date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-02-11 15:18:05.606461,588.28,234.01,595.61,370.34,440.71,507.73,1318.11,740.80,10259.46,336.48,380.52,283.23,196.21,200.14,486.99,313.01,107.90,73.93
2024-02-11 15:18:09.243499,588.28,232.12,589.87,369.47,435.33,505.54,1297.55,739.97,10167.83,336.48,382.52,284.54,194.63,199.35,487.86,308.64,107.37,73.93
2024-02-11 15:23:12.616919,601.19,241.59,608.06,377.31,456.83,523.81,1359.22,774.93,10462.67,352.27,401.60,288.13,203.33,207.23,509.68,326.15,111.62,75.63
2024-02-11 15:23:16.281773,599.58,237.80,598.49,376.44,445.32,513.58,1338.66,762.03,10150.21,343.25,385.54,286.82,196.21,200.93,493.10,315.20,110.02,75.63
2024-02-11 15:23:19.952224,595.54,234.96,591.78,372.96,438.41,509.19,1321.11,751.21,10126.72,342.12,383.53,287.15,194.63,200.14,488.74,310.83,108.96,74.78
2024-02-11 15:23:23.627582,586.67,232.12,588.91,369.47,435.33,503.35,1339.09,754.95,10112.63,339.11,384.53,285.19,194.63,200.14,492.23,309.73,108.43,74.78
2024-02-11 15:23:27.302198,595.54,233.06,588.91,367.73,435.33,502.62,1279.57,731.23,10079.74,333.10,381.52,282.58,193.05,199.35,490.48,310.83,107.37,73.93
2024-02-11 15:28:30.727669,600.39,240.64,607.11,374.70,453.76,517.23,1309.97,756.20,10291.17,349.26,397.58,283.56,200.17,205.66,504.45,321.77,111.09,75.63
2024-02-11 15:28:34.404517,607.65,235.91,587.95,372.96,436.87,506.27,1330.53,748.29,9944.65,338.36,380.52,283.88,193.05,200.14,486.12,313.01,108.43,74.78
2024-02-11 15:28:38.051003,597.16,233.06,581.25,366.86,430.73,502.62,1352.80,753.29,9958.75,333.10,377.50,285.19,192.26,198.57,483.50,309.73,108.43,74.78
2024-02-11 15:28:41.750808,598.77,230.22,582.21,361.63,427.66,494.58,1270.58,722.91,9981.06,330.47,377.50,275.40,193.05,198.57,484.37,311.92,106.83,73.93
2024-02-11 15:28:45.431317,593.12,228.33,576.46,360.76,425.35,492.39,1307.83,735.81,9890.62,330.84,372.48,282.25,190.68,197.78,480.88,313.01,107.37,73.93
2024-02-11 15:33:48.829348,719.82,253.91,608.06,380.80,454.53,517.23,1355.37,772.43,10473.25,352.65,402.60,285.84,200.96,206.45,509.68,325.05,112.15,76.48
2024-02-11 15:33:52.554927,624.60,239.70,591.78,373.83,438.41,507.73,1285.56,740.80,10110.28,339.87,386.54,278.99,194.63,200.93,492.23,313.01,109.49,75.63
2024-02-11 15:33:56.258714,627.02,237.80,589.87,371.21,436.10,504.81,1301.84,742.47,10075.04,339.11,380.52,279.64,194.63,200.14,488.74,313.01,108.96,74.78
2024-02-11 15:33:59.924156,631.86,235.91,588.91,366.86,433.03,501.16,1315.54,740.80,10125.55,333.85,380.52,284.54,195.42,200.93,486.99,311.92,107.90,74.78
2024-02-11 15:34:03.573588,609.26,233.06,580.29,366.86,429.19,499.70,1278.28,725.82,9937.60,330.84,377.50,279.64,191.47,198.57,483.50,307.54,107.37,73.93
2024-02-11 15:39:06.961097,888.47,277.59,621.47,399.10,466.81,529.65,1325.82,771.60,10416.86,360.54,400.60,288.78,201.75,207.23,509.68,327.24,112.15,78.18
2024-02-11 15:39:10.635194,592.32,237.80,604.23,376.44,447.62,514.31,1306.98,752.87,10154.91,344.75,388.55,283.88,195.42,200.93,492.23,314.11,108.96,74.78
2024-02-11 15:39:14.287725,582.63,233.06,592.74,370.34,438.41,507.73,1316.40,748.71,10224.22,339.87,388.55,283.56,197.01,201.72,496.59,313.01,108.96,74.78
2024-02-11 15:39:17.983193,575.37,231.17,587.95,365.11,433.80,503.35,1321.54,751.21,10120.85,337.23,387.54,286.49,194.63,200.14,498.34,308.64,107.90,73.93
2024-02-11 15:39:21.666629,564.88,229.27,590.83,365.11,436.87,504.08,1343.38,757.45,10080.91,337.99,384.53,289.11,193.05,199.35,497.46,310.83,108.43,73.93
2024-02-11 15:44:25.113038,637.51,249.17,619.55,385.16,463.74,529.65,1377.21,789.91,10598.93,359.79,414.65,292.04,206.50,208.81,519.28,329.43,112.68,77.33
2024-02-11 15:44:28.781618,595.54,238.75,607.11,377.31,449.92,515.04,1329.24,762.03,10286.48,347.38,399.59,288.78,200.17,203.29,503.57,316.30,109.49,75.63
2024-02-11 15:44:32.485769,589.90,235.91,602.32,373.83,444.55,512.12,1336.52,764.11,10185.46,348.51,390.56,289.11,197.01,201.72,496.59,315.20,108.96,75.63
2024-02-11 15:44:36.166280,586.67,234.96,594.66,372.96,440.71,510.66,1312.97,752.46,10216.00,344.00,386.54,284.86,196.21,200.93,493.97,313.01,108.43,74.78
2024-02-11 15:44:39.862645,588.28,234.96,598.49,372.96,441.48,512.12,1347.66,763.28,10317.02,342.87,392.56,291.39,197.80,201.72,498.34,313.01,108.43,74.78
2024-02-11 15:49:43.240068,585.86,239.70,610.94,374.70,455.30,523.81,1331.81,765.36,10400.42,350.77,402.60,287.47,200.17,205.66,513.17,323.96,112.15,75.63
2024-02-11 15:49:46.898966,582.63,234.96,597.53,372.09,442.24,510.66,1290.27,744.96,10159.61,342.12,390.56,281.93,196.21,201.72,496.59,316.30,110.02,74.78
2024-02-11 15:49:50.589905,576.18,232.12,594.66,368.60,438.41,506.27,1300.55,745.38,10203.08,339.49,387.54,281.93,197.01,201.72,493.10,311.92,109.49,74.78
2024-02-11 15:49:54.272391,561.65,231.17,591.78,368.60,435.33,507.00,1331.38,747.88,10137.29,338.36,381.52,285.84,194.63,200.14,487.86,309.73,108.43,73.93
2024-02-11 15:49:57.903879,557.62,228.33,590.83,364.24,432.26,505.54,1310.40,744.96,10045.67,336.86,380.52,283.88,193.84,200.14,486.99,308.64,108.43,73.93
2024-02-11 15:55:01.278411,576.18,237.80,606.15,372.09,452.99,521.61,1346.80,772.85,10305.27,352.65,395.58,286.82,198.59,205.66,500.96,323.96,112.68,75.63
2024-02-11 15:55:04.915544,593.93,236.85,594.66,372.96,441.48,509.93,1315.11,754.95,10137.29,343.63,388.55,283.23,196.21,201.72,493.97,313.01,110.02,75.63
2024-02-11 15:55:08.586599,581.83,234.01,593.70,370.34,440.71,509.19,1304.41,747.46,10233.62,339.87,390.56,282.58,197.80,202.51,497.46,318.49,108.43,74.78
2024-02-11 15:55:12.284147,568.91,231.17,592.74,365.99,435.33,504.81,1313.83,744.55,10071.51,337.61,388.55,286.49,194.63,200.14,494.85,309.73,108.43,73.93
2024-02-11 15:55:15.954421,558.42,229.27,592.74,364.24,433.80,503.35,1291.99,737.47,10057.42,334.98,384.53,283.88,193.84,200.14,494.85,309.73,107.90,73.93
2024-02-11 16:00:19.365317,619.75,247.28,622.43,382.54,464.51,531.84,1346.37,777.84,10624.78,359.04,411.64,290.41,204.92,208.81,517.54,325.05,112.68,76.48
2024-02-11 16:00:23.017603,608.46,241.59,606.15,378.19,449.15,517.23,1316.40,757.87,10302.92,347.38,393.57,285.52,198.59,203.29,501.83,314.11,110.02,75.63
2024-02-11 16:00:26.660176,597.97,238.75,606.15,377.31,447.62,515.77,1308.69,751.21,10342.86,345.13,392.56,284.21,198.59,202.51,496.59,315.20,109.49,74.78
2024-02-11 16:00:30.340844,599.58,236.85,603.27,373.83,444.55,512.85,1343.38,759.53,10279.43,343.63,391.56,287.15,197.80,201.72,499.21,310.83,109.49,74.78
2024-02-11 16:00:34.006552,587.47,234.96,599.44,372.96,441.48,512.85,1325.82,757.03,10239.49,340.99,387.54,290.08,197.80,200.93,493.97,311.92,108.43,74.78
2024-02-11 16:05:37.392963,795.67,262.43,610.94,382.54,456.06,518.69,1314.26,757.45,10280.60,353.40,393.57,282.91,199.38,206.45,502.70,327.24,111.62,77.33
2024-02-11 16:05:41.060866,603.61,235.91,595.61,369.47,441.48,506.27,1303.12,743.72,10139.64,340.24,386.54,280.30,196.21,200.93,491.35,314.11,109.49,74.78
2024-02-11 16:05:44.695586,588.28,231.17,587.95,365.11,433.03,499.70,1332.67,748.71,10017.48,336.11,381.52,282.25,192.26,199.35,488.74,311.92,108.96,74.78
2024-02-11 16:05:48.377528,590.70,231.17,586.04,362.50,431.49,499.70,1284.28,735.81,9931.73,334.23,377.50,278.66,192.26,199.35,483.50,308.64,107.90,73.93
2024-02-11 16:05:52.050712,564.88,227.38,584.12,359.89,428.42,496.78,1286.85,733.73,10016.30,332.72,376.50,281.60,193.84,200.14,483.50,315.20,107.90,73.93
2024-02-11 16:10:55.434823,643.96,243.49,601.36,370.34,450.69,513.58,1340.81,759.95,10197.20,345.88,390.56,284.86,197.80,205.66,499.21,322.86,112.15,76.48
2024-02-11 16:10:59.132811,582.63,233.06,584.12,365.11,432.26,498.97,1315.54,748.29,9837.76,337.61,375.50,279.64,189.88,199.35,481.75,313.01,109.49,74.78
2024-02-11 16:11:02.818040,590.70,231.17,582.21,363.37,429.19,498.24,1281.71,731.23,9793.12,331.22,374.49,276.71,189.88,198.57,479.14,311.92,107.90,74.78
2024-02-11 16:11:06.477830,587.47,229.27,577.42,359.01,426.89,493.12,1261.15,723.32,9850.68,329.71,375.50,274.75,190.68,198.57,481.75,308.64,107.37,73.93
2024-02-11 16:11:10.179248,584.25,227.38,578.38,358.14,425.35,493.12,1255.16,719.58,9735.56,328.59,373.49,276.71,188.30,197.78,479.14,308.64,106.83,73.08
2024-02-11 16:16:13.583974,603.61,240.64,606.15,372.09,452.99,514.31,1351.51,764.52,10254.76,346.63,398.59,282.25,199.38,205.66,507.94,325.05,111.09,75.63
2024-02-11 16:16:17.256935,618.14,236.85,587.00,368.60,435.33,504.08,1312.54,747.46,10032.75,337.61,383.53,280.62,195.42,200.93,491.35,313.01,108.43,75.63
2024-02-11 16:16:20.876653,609.26,234.01,584.12,365.11,432.26,498.97,1291.56,736.64,9903.54,335.35,379.51,276.05,193.05,200.14,485.25,315.20,108.43,74.78
2024-02-11 16:16:24.567544,602.81,234.01,585.08,365.11,431.49,501.16,1298.41,734.56,9919.98,333.47,382.52,279.64,193.05,199.35,488.74,310.83,107.37,74.78
2024-02-11 16:16:28.263519,610.88,231.17,581.25,359.01,426.12,493.85,1274.00,728.73,9922.33,332.72,379.51,276.05,193.05,199.35,487.86,313.01,107.37,73.93
2024-02-11 16:21:31.659495,650.42,246.33,607.11,375.57,453.76,518.69,1333.95,765.77,10264.16,349.64,400.60,286.49,200.17,206.45,513.17,326.15,111.62,76.48
2024-02-11 16:21:35.352531,641.54,240.64,598.49,371.21,441.48,504.08,1352.80,764.52,10113.80,343.63,386.54,288.13,197.80,202.51,493.10,315.20,110.02,75.63
2024-02-11 16:21:39.006398,622.17,236.85,587.95,366.86,433.03,502.62,1294.98,742.88,10009.26,339.49,385.54,279.32,194.63,200.93,492.23,311.92,108.43,74.78
2024-02-11 16:21:42.670014,603.61,234.96,589.87,367.73,433.03,502.62,1283.85,737.89,10006.91,336.11,386.54,279.32,193.84,200.14,499.21,309.73,107.90,74.78
2024-02-11 16:21:46.348199,606.03,233.06,587.95,365.99,433.80,501.16,1290.27,736.22,9902.36,333.47,382.52,281.27,192.26,199.35,490.48,309.73,107.37,73.93
2024-02-11 16:26:49.751447,635.89,247.28,613.81,377.31,459.14,521.61,1360.51,780.76,10419.21,356.78,401.60,288.13,203.33,208.02,510.56,325.05,113.21,76.48
2024-02-11 16:26:53.420076,615.72,241.59,601.36,378.19,446.08,513.58,1306.55,752.46,10147.87,345.13,389.55,283.56,197.01,201.72,496.59,314.11,110.55,75.63
2024-02-11 16:26:57.101851,620.56,239.70,599.44,372.09,441.48,507.00,1324.96,761.61,10174.88,344.75,388.55,287.80,197.80,202.51,493.97,314.11,109.49,75.63
2024-02-11 16:27:00.756013,618.14,236.85,595.61,368.60,437.64,507.00,1306.98,746.63,10100.88,340.24,385.54,283.23,195.42,201.72,492.23,313.01,108.43,74.78
2024-02-11 16:27:04.427028,606.84,235.91,596.57,367.73,436.10,507.00,1318.54,754.95,10160.79,341.37,383.53,285.19,197.01,200.93,493.10,311.92,108.43,74.78
2024-02-11 16:32:07.831825,673.82,252.01,619.55,379.93,460.67,526.73,1357.08,781.59,10496.74,359.04,407.62,289.76,204.13,208.81,514.92,327.24,112.68,76.48
2024-02-11 16:32:11.511278,631.05,244.43,605.19,378.19,446.85,516.50,1318.97,761.61,10299.40,349.64,396.58,285.84,199.38,204.08,502.70,316.30,110.55,76.48
2024-02-11 16:32:15.197288,632.66,241.59,602.32,374.70,443.78,509.93,1344.66,762.03,10093.83,346.63,390.56,288.45,195.42,201.72,494.85,311.92,109.49,75.63
2024-02-11 16:32:18.852537,638.31,241.59,600.40,372.96,441.48,509.19,1311.69,751.21,10347.56,343.63,392.56,284.86,199.38,203.29,500.08,316.30,108.43,74.78
2024-02-11 16:32:22.526592,643.16,239.70,598.49,370.34,437.64,508.46,1318.97,753.70,10104.40,342.50,386.54,287.47,195.42,200.93,493.97,309.73,108.96,74.78
2024-02-11 16:37:25.910465,658.49,247.28,599.44,374.70,449.15,515.04,1336.52,765.77,10169.01,348.51,392.56,284.86,197.80,205.66,500.96,323.96,112.68,76.48
2024-02-11 16:37:29.568145,647.19,242.54,589.87,372.09,437.64,508.46,1348.09,756.62,10073.86,340.62,384.53,285.19,195.42,201.72,489.61,315.20,109.49,75.63
2024-02-11 16:37:33.226888,659.29,240.64,590.83,369.47,436.87,505.54,1302.69,744.13,9999.86,339.49,383.53,280.30,193.05,200.14,486.99,311.92,109.49,75.63
2024-02-11 16:37:36.892366,643.96,237.80,585.08,365.11,430.73,500.43,1279.57,737.47,10023.35,337.61,378.51,279.32,193.84,200.14,485.25,313.01,108.43,74.78
2024-02-11 16:37:40.518980,632.66,235.91,585.08,365.11,430.73,499.70,1286.85,739.14,10039.80,337.61,382.52,280.62,193.84,200.14,492.23,313.01,107.90,74.78
2024-02-11 16:42:43.899830,657.68,247.28,606.15,373.83,452.23,516.50,1355.37,782.84,10327.59,355.66,399.59,287.15,201.75,207.23,509.68,326.15,113.21,76.48
2024-02-11 16:42:47.550746,656.87,243.49,596.57,372.96,442.24,507.00,1316.82,756.20,10053.89,343.63,385.54,283.23,195.42,201.72,491.35,314.11,110.55,75.63
2024-02-11 16:42:51.180713,657.68,241.59,592.74,370.34,437.64,505.54,1277.86,740.80,9989.29,340.99,385.54,279.32,193.84,200.93,488.74,313.01,108.96,75.63
2024-02-11 16:42:54.847252,662.52,240.64,590.83,368.60,436.10,503.35,1351.51,768.27,9950.52,339.87,380.52,288.45,193.84,200.14,483.50,310.83,108.96,75.63
2024-02-11 16:42:58.511137,642.35,237.80,587.00,366.86,432.26,501.89,1300.55,742.88,9999.86,336.11,379.51,281.60,193.05,200.14,488.74,313.01,107.90,74.78
2024-02-11 16:48:01.915880,669.79,250.12,603.27,376.44,450.69,522.34,1338.24,764.11,10250.06,350.77,398.59,282.91,200.17,207.23,505.32,325.05,112.15,76.48
2024-02-11 16:48:05.579620,651.23,243.49,593.70,373.83,439.94,507.73,1295.41,746.63,10119.67,344.00,388.55,279.97,197.01,202.51,493.10,314.11,110.55,75.63
2024-02-11 16:48:09.240845,634.28,239.70,590.83,369.47,435.33,503.35,1306.12,746.21,9986.94,339.49,384.53,282.25,193.84,200.93,488.74,311.92,109.49,75.63
2024-02-11 16:48:12.913691,635.09,237.80,587.00,366.86,432.26,503.35,1306.98,745.80,10154.91,338.36,386.54,281.27,197.01,202.51,493.10,315.20,108.96,74.78
2024-02-11 16:48:16.584701,624.60,235.91,587.95,365.99,432.26,499.70,1300.98,747.46,9989.29,339.87,380.52,282.58,192.26,199.35,491.35,311.92,108.96,74.78
2024-02-11 16:53:19.989602,674.63,248.22,602.32,372.09,449.15,517.23,1338.66,766.19,10191.33,347.76,394.57,281.60,198.59,206.45,497.46,323.96,112.68,76.48
2024-02-11 16:53:23.619207,653.65,243.49,589.87,371.21,436.87,507.00,1288.99,743.30,10091.48,340.99,386.54,279.32,195.42,201.72,493.10,314.11,110.02,75.63
2024-02-11 16:53:27.286625,650.42,240.64,591.78,368.60,436.10,503.35,1309.97,749.54,10031.58,340.62,383.53,279.64,194.63,201.72,488.74,310.83,109.49,75.63
2024-02-11 16:53:30.938539,645.58,238.75,584.12,365.99,429.96,501.16,1329.24,755.78,10017.48,338.74,381.52,283.23,194.63,200.93,486.12,310.83,108.96,74.78
2024-02-11 16:53:34.636463,641.54,236.85,583.17,363.37,429.19,498.24,1309.54,744.13,9951.70,337.23,386.54,284.86,193.84,200.93,489.61,309.73,108.43,74.78
2024-02-11 16:58:38.036188,656.87,249.17,606.15,376.44,453.76,521.61,1340.38,774.10,10254.76,352.65,395.58,283.88,200.17,206.45,502.70,327.24,113.21,76.48
2024-02-11 16:58:41.713499,646.38,242.54,596.57,371.21,440.71,507.73,1298.84,752.87,10083.26,347.76,390.56,280.62,195.42,201.72,493.97,316.30,110.55,75.63
2024-02-11 16:58:45.375729,635.09,238.75,588.91,369.47,435.33,504.81,1294.13,745.80,9939.95,340.62,382.52,278.01,193.05,200.93,485.25,310.83,108.96,75.63
2024-02-11 16:58:49.023417,631.05,234.01,575.51,359.01,425.35,493.12,1255.16,721.66,9680.35,330.84,375.50,273.44,188.30,197.78,480.01,307.54,107.90,73.93
2024-02-11 16:58:52.625192,628.63,232.12,571.67,357.27,420.75,491.66,1277.00,731.65,9756.71,329.34,374.49,278.66,189.09,198.57,478.26,307.54,107.90,73.93
2024-02-11 17:03:55.999456,648.00,250.12,620.51,380.80,462.97,532.57,1364.79,787.83,10439.18,360.54,410.64,290.74,203.33,208.81,519.28,327.24,113.21,77.33
2024-02-11 17:03:59.674728,613.30,237.80,589.87,365.99,436.10,500.43,1293.27,746.63,9975.19,342.12,381.52,278.01,193.84,201.72,484.37,315.20,110.02,75.63
2024-02-11 17:04:03.321975,612.49,234.96,585.08,361.63,431.49,495.31,1252.59,727.07,9880.04,334.98,377.50,273.77,191.47,199.35,485.25,311.92,108.43,74.78
2024-02-11 17:04:07.014553,633.47,234.96,581.25,359.01,426.89,494.58,1266.72,729.57,9836.58,333.47,378.51,275.73,191.47,199.35,486.12,310.83,108.96,74.78
2024-02-11 17:04:10.711530,622.98,233.06,580.29,359.01,426.12,495.31,1288.56,738.72,9800.17,333.10,374.49,277.36,190.68,198.57,479.14,311.92,108.43,73.93
2024-02-11 17:09:14.080480,700.45,251.07,601.36,372.09,449.15,513.58,1314.68,759.95,10141.99,349.26,395.58,280.30,199.38,206.45,501.83,328.34,112.68,76.48
2024-02-11 17:09:17.761405,640.73,239.70,587.00,367.73,434.57,501.16,1278.71,737.89,9891.79,337.99,380.52,274.10,192.26,200.93,486.99,314.11,110.02,75.63
2024-02-11 17:09:21.431011,643.96,237.80,584.12,362.50,430.73,495.31,1280.85,738.72,9871.82,337.99,377.50,275.40,191.47,199.35,483.50,313.01,109.49,75.63
2024-02-11 17:09:25.095980,628.63,235.91,579.34,362.50,426.89,496.78,1274.00,731.65,9816.61,333.10,379.51,276.05,192.26,200.14,484.37,309.73,107.90,74.78
2024-02-11 17:09:28.769221,618.95,234.01,581.25,360.76,426.89,494.58,1282.14,737.89,9874.17,335.35,378.51,278.34,192.26,199.35,486.99,309.73,108.43,74.78
2024-02-11 17:14:32.135067,660.10,247.28,607.11,372.09,452.23,517.23,1368.64,777.84,10161.96,351.90,397.58,284.86,198.59,205.66,503.57,322.86,112.68,76.48
2024-02-11 17:14:35.798072,654.45,241.59,590.83,368.60,436.87,505.54,1277.00,739.97,9962.27,338.74,384.53,276.05,195.42,202.51,487.86,316.30,109.49,75.63
2024-02-11 17:14:39.485941,616.53,235.91,587.00,365.11,433.03,498.97,1279.14,735.81,10039.80,335.73,384.53,276.71,194.63,200.93,488.74,313.01,108.96,74.78
2024-02-11 17:14:43.166625,618.95,234.01,581.25,361.63,428.42,496.04,1283.85,735.39,9821.31,334.60,376.50,274.75,191.47,200.14,480.88,309.73,108.43,74.78
2024-02-11 17:14:46.838818,614.91,233.06,579.34,359.01,425.35,492.39,1283.85,735.39,9789.60,333.47,378.51,278.66,190.68,199.35,481.75,310.83,107.90,73.93
