date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-09 13:57:17.588024,137.50,332.61,1213.80,221.87,404.22,647.28,122.27,156.22,1017.33,147.10,302.39,60.12,125.21,86.49,206.74,458.78,142.43,62.78
2024-07-09 13:57:21.256642,135.93,331.62,1208.29,222.69,401.23,644.50,122.27,157.03,1016.26,147.46,302.39,60.46,125.21,86.49,203.47,458.78,142.43,62.78
2024-07-09 13:57:24.930612,136.71,331.62,1218.40,223.52,402.72,643.80,122.70,156.62,1017.33,147.46,305.46,60.46,125.21,86.49,201.83,456.66,142.43,62.78
2024-07-09 13:57:28.637194,136.71,334.58,1219.32,225.17,404.22,647.98,123.13,157.03,1017.33,147.83,304.44,60.46,125.96,86.49,202.65,453.47,141.87,62.78
2024-07-09 14:02:31.943614,139.85,327.67,1166.94,213.62,399.73,640.32,121.85,155.41,1004.47,146.38,301.36,59.09,122.94,86.49,241.87,507.64,146.35,61.91
2024-07-09 14:02:35.606029,136.71,333.60,1213.80,223.52,404.97,648.68,123.13,156.62,1013.04,147.83,304.44,60.12,125.21,86.49,205.10,459.85,142.43,62.78
2024-07-09 14:02:39.292375,136.71,334.58,1217.48,225.17,404.22,649.37,123.56,157.43,1014.11,148.19,302.39,60.46,125.21,86.49,204.28,455.60,142.43,62.78
2024-07-09 14:02:42.938137,136.71,334.58,1218.40,225.17,404.22,646.59,123.13,157.03,1018.40,147.83,303.41,60.46,125.96,87.31,202.65,458.78,142.43,62.78
2024-07-09 14:02:46.607933,136.71,334.58,1224.83,225.99,405.72,645.20,123.13,157.43,1016.26,148.19,303.41,60.46,125.21,86.49,201.83,456.66,142.43,63.65
2024-07-09 14:07:49.886027,139.07,329.65,1166.94,214.45,401.98,644.50,121.85,155.01,1004.47,146.02,298.29,59.09,122.94,86.49,240.24,504.45,146.35,61.91
2024-07-09 14:07:53.560432,136.71,332.61,1207.37,221.87,404.22,644.50,122.70,156.62,1013.04,147.46,301.36,60.12,124.45,86.49,207.55,464.09,142.43,62.78
2024-07-09 14:07:57.206694,135.93,331.62,1215.64,223.52,404.22,643.80,123.13,157.43,1017.33,147.83,302.39,60.46,125.21,86.49,202.65,458.78,142.43,62.78
2024-07-09 14:08:00.902526,136.71,333.60,1221.15,225.17,404.97,647.98,122.70,156.62,1013.04,147.46,304.44,60.46,125.21,86.49,203.47,455.60,142.43,62.78
2024-07-09 14:08:04.576090,136.71,334.58,1214.72,225.17,404.97,647.28,122.70,156.62,1017.33,147.46,304.44,60.46,125.96,87.31,201.83,455.60,142.43,62.78
2024-07-09 14:13:07.829728,139.07,327.67,1159.59,213.62,400.48,639.63,121.85,154.60,1001.25,145.66,300.34,59.09,122.94,86.49,242.69,508.70,146.35,61.91
2024-07-09 14:13:11.503161,136.71,333.60,1211.05,223.52,406.47,647.28,123.56,157.03,1017.33,147.46,302.39,60.12,125.21,87.31,206.74,461.97,142.43,62.78
2024-07-09 14:13:15.149619,135.93,333.60,1210.13,224.34,404.22,647.28,122.70,157.03,1016.26,147.83,301.36,60.46,125.96,86.49,203.47,458.78,142.43,62.78
2024-07-09 14:13:18.818555,136.71,333.60,1215.64,225.17,404.97,648.68,122.70,156.62,1019.47,147.83,304.44,60.46,125.96,86.49,203.47,457.72,142.43,62.78
2024-07-09 14:13:22.442449,136.71,331.62,1217.48,224.34,403.47,644.50,122.70,156.62,1017.33,147.46,302.39,60.46,125.96,86.49,202.65,458.78,142.43,63.65
2024-07-09 14:18:25.721610,140.64,327.67,1159.59,212.80,398.98,636.84,122.27,155.41,1003.39,146.02,299.31,59.09,122.94,86.49,241.87,509.76,146.35,61.91
2024-07-09 14:18:29.342547,135.93,333.60,1210.13,222.69,404.22,647.28,122.27,156.22,1017.33,147.10,302.39,60.12,125.21,86.49,205.92,460.91,142.43,62.78
2024-07-09 14:18:33.039034,135.93,334.58,1216.56,224.34,404.97,648.68,123.13,157.03,1019.47,147.46,304.44,60.46,125.96,86.49,205.10,458.78,142.43,62.78
2024-07-09 14:18:36.723375,135.93,333.60,1211.96,224.34,403.47,647.28,122.27,156.62,1019.47,147.46,303.41,60.46,125.96,87.31,202.65,457.72,142.43,62.78
2024-07-09 14:18:40.364390,136.71,334.58,1221.15,225.17,404.22,647.98,123.13,157.43,1015.19,147.83,302.39,60.46,125.21,86.49,202.65,457.72,142.43,63.65
2024-07-09 14:23:43.626933,138.28,325.70,1160.51,211.97,398.98,637.54,121.85,155.01,1004.47,145.66,299.31,59.09,122.94,86.49,241.06,507.64,146.35,61.91
2024-07-09 14:23:47.263519,135.93,331.62,1199.10,221.87,402.72,645.89,123.13,157.03,1017.33,147.10,303.41,60.12,125.21,86.49,207.55,466.22,142.43,62.78
2024-07-09 14:23:50.980973,134.35,330.63,1208.29,222.69,402.72,647.28,122.27,156.62,1017.33,146.74,304.44,60.12,125.21,86.49,203.47,459.85,142.43,62.78
2024-07-09 14:23:54.627616,135.14,332.61,1209.21,224.34,402.72,645.89,122.70,156.62,1015.19,147.10,302.39,60.46,125.96,86.49,202.65,455.60,142.43,62.78
2024-07-09 14:23:58.290641,135.14,332.61,1208.29,225.17,402.72,645.89,122.27,156.62,1017.33,147.46,302.39,60.46,125.96,86.49,201.83,454.54,142.43,62.78
2024-07-09 14:29:01.564505,138.28,325.70,1155.91,211.97,398.98,639.63,121.42,155.01,1001.25,145.30,299.31,59.09,122.94,86.49,243.51,510.82,146.35,61.91
2024-07-09 14:29:05.210593,135.14,331.62,1204.61,221.87,404.22,646.59,122.27,155.82,1014.11,146.74,301.36,60.12,125.21,86.49,205.92,463.03,142.43,62.78
2024-07-09 14:29:08.899935,135.14,331.62,1205.53,223.52,403.47,646.59,123.13,157.03,1014.11,147.46,301.36,60.46,125.21,86.49,203.47,455.60,142.43,62.78
2024-07-09 14:29:12.591138,135.14,332.61,1210.13,224.34,404.22,645.89,123.13,157.43,1013.04,147.83,301.36,60.46,125.21,86.49,203.47,458.78,142.43,62.78
2024-07-09 14:29:16.264962,135.14,332.61,1213.80,224.34,404.22,646.59,123.13,157.43,1014.11,147.46,303.41,60.12,125.21,86.49,203.47,457.72,142.43,62.78
2024-07-09 14:34:19.523584,139.07,326.69,1155.00,212.80,398.23,637.54,121.85,155.01,1001.25,145.30,298.29,59.09,122.94,86.49,242.69,507.64,146.35,61.91
2024-07-09 14:34:23.201900,135.14,329.65,1194.51,221.04,400.48,642.41,123.13,157.03,1013.04,147.10,304.44,60.12,124.45,86.49,206.74,465.16,142.43,62.78
2024-07-09 14:34:26.864580,135.14,331.62,1201.86,223.52,402.72,643.11,122.27,156.22,1011.97,147.10,302.39,60.12,124.45,86.49,204.28,463.03,141.87,62.78
2024-07-09 14:34:30.540312,135.14,332.61,1209.21,223.52,404.22,646.59,122.70,157.03,1010.90,147.10,301.36,60.46,125.21,86.49,202.65,455.60,142.43,62.78
2024-07-09 14:34:34.251118,135.14,331.62,1203.70,224.34,402.72,645.20,123.56,157.43,1011.97,147.10,301.36,60.46,125.21,86.49,202.65,456.66,142.43,63.65
2024-07-09 14:39:37.526502,138.28,324.71,1160.51,211.97,398.98,634.06,121.85,155.01,1003.39,145.66,300.34,59.09,122.94,86.49,241.06,511.88,146.35,61.91
2024-07-09 14:39:41.180267,134.35,329.65,1191.75,221.87,400.48,643.80,122.70,156.62,1011.97,147.10,301.36,60.12,124.45,86.49,206.74,463.03,142.43,62.78
2024-07-09 14:39:44.839690,134.35,330.63,1203.70,223.52,401.98,644.50,122.70,156.62,1017.33,147.10,303.41,60.12,125.21,87.31,204.28,463.03,142.43,62.78
2024-07-09 14:39:48.519731,134.35,329.65,1205.53,222.69,401.23,642.41,122.70,156.62,1014.11,147.10,302.39,60.12,124.45,86.49,201.02,458.78,142.43,62.78
2024-07-09 14:39:52.148845,135.14,333.60,1205.53,225.99,403.47,645.89,123.13,157.43,1013.04,147.46,303.41,60.46,125.21,86.49,201.02,455.60,142.43,63.65
2024-07-09 14:44:55.417564,137.50,326.69,1150.40,213.62,398.98,636.84,121.42,154.60,1000.18,145.30,300.34,59.09,122.94,86.49,241.87,509.76,146.35,61.04
2024-07-09 14:44:59.125385,135.14,329.65,1193.59,221.04,401.23,640.32,122.27,156.62,1010.90,147.10,303.41,59.77,124.45,86.49,207.55,466.22,142.43,62.78
2024-07-09 14:45:02.804839,135.14,330.63,1202.78,221.87,401.98,644.50,122.70,156.62,1013.04,146.74,301.36,60.12,125.21,86.49,203.47,457.72,141.87,62.78
2024-07-09 14:45:06.467260,134.35,329.65,1195.43,223.52,400.48,643.11,122.70,157.03,1013.04,147.46,302.39,60.46,125.21,87.31,203.47,460.91,141.87,62.78
2024-07-09 14:45:10.141609,134.35,329.65,1201.86,223.52,400.48,641.02,122.70,156.62,1013.04,147.10,302.39,60.46,125.21,86.49,202.65,458.78,142.43,63.65
2024-07-09 14:50:13.371743,137.50,325.70,1155.00,212.80,398.98,638.93,121.85,155.01,1000.18,145.66,299.31,59.09,122.94,86.49,241.06,508.70,146.35,61.91
2024-07-09 14:50:17.046087,134.35,331.62,1195.43,222.69,401.98,644.50,122.70,156.62,1011.97,146.74,302.39,60.12,125.21,86.49,205.92,460.91,142.43,62.78
2024-07-09 14:50:20.703440,134.35,330.63,1197.26,222.69,401.98,644.50,122.27,156.22,1015.19,146.74,302.39,60.12,125.21,86.49,204.28,460.91,142.43,62.78
2024-07-09 14:50:24.393421,134.35,328.66,1207.37,222.69,401.23,641.72,122.27,156.22,1016.26,146.74,302.39,60.46,125.21,87.31,203.47,459.85,142.43,62.78
2024-07-09 14:50:28.078199,134.35,332.61,1204.61,224.34,403.47,645.89,123.13,157.03,1014.11,147.46,303.41,60.46,125.21,86.49,201.83,456.66,142.43,62.78
2024-07-09 14:55:31.358512,137.50,324.71,1151.32,211.97,398.23,636.15,121.42,154.60,1001.25,145.66,300.34,59.09,122.19,86.49,241.87,511.88,146.35,61.91
2024-07-09 14:55:35.023771,134.35,327.67,1189.91,220.22,400.48,638.24,122.70,156.62,1011.97,146.74,301.36,60.12,124.45,86.49,206.74,464.09,142.43,62.78
2024-07-09 14:55:38.705292,134.35,330.63,1196.34,222.69,401.23,643.80,122.70,156.22,1013.04,146.74,302.39,60.12,125.21,87.31,204.28,461.97,141.87,62.78
2024-07-09 14:55:42.405661,134.35,330.63,1202.78,223.52,401.23,642.41,122.27,156.62,1010.90,146.74,301.36,60.46,124.45,86.49,204.28,459.85,141.87,62.78
2024-07-09 14:55:46.047307,134.35,331.62,1203.70,224.34,401.98,643.80,121.85,155.82,1016.26,147.10,304.44,60.12,125.21,86.49,203.47,456.66,141.87,62.78
2024-07-09 15:00:49.272879,137.50,325.70,1148.56,212.80,398.23,636.15,121.42,154.60,1003.39,144.93,299.31,58.75,122.19,86.49,242.69,508.70,146.35,61.91
2024-07-09 15:00:52.919354,134.35,327.67,1182.56,220.22,398.98,639.63,122.27,156.62,1011.97,146.74,300.34,59.77,124.45,86.49,205.92,465.16,142.43,62.78
2024-07-09 15:00:56.560596,133.57,328.66,1190.83,221.87,400.48,640.32,123.56,157.43,1010.90,147.10,301.36,60.12,125.21,86.49,204.28,463.03,142.43,62.78
2024-07-09 15:01:00.218126,133.57,331.62,1205.53,224.34,403.47,642.41,123.13,157.03,1014.11,147.10,301.36,60.46,125.21,87.31,203.47,460.91,142.43,62.78
2024-07-09 15:01:03.930495,134.35,331.62,1204.61,224.34,403.47,644.50,122.27,156.62,1013.04,146.38,301.36,60.12,125.21,86.49,202.65,456.66,142.43,63.65
2024-07-09 15:06:07.164973,136.71,324.71,1145.81,211.97,396.74,634.76,121.42,155.01,1001.25,144.93,297.26,59.09,122.94,86.49,242.69,510.82,146.35,61.91
2024-07-09 15:06:10.817922,134.35,329.65,1189.91,221.04,400.48,640.32,123.56,157.03,1008.75,147.10,300.34,60.12,124.45,86.49,206.74,467.28,142.43,62.78
2024-07-09 15:06:14.472687,133.57,328.66,1201.86,222.69,401.98,642.41,122.70,157.03,1009.83,147.10,303.41,60.12,125.21,86.49,203.47,460.91,142.43,62.78
2024-07-09 15:06:18.138146,133.57,329.65,1198.18,223.52,401.98,644.50,122.70,157.03,1013.04,147.10,303.41,60.12,125.21,86.49,203.47,458.78,142.43,62.78
2024-07-09 15:06:21.795451,133.57,328.66,1192.67,222.69,401.23,641.02,122.70,156.62,1010.90,146.74,301.36,60.46,125.21,87.31,203.47,458.78,142.43,63.65
2024-07-09 15:11:25.042575,136.71,325.70,1144.89,212.80,397.48,635.45,121.85,155.41,1002.32,145.30,298.29,59.09,122.94,86.49,241.87,511.88,146.35,61.91
2024-07-09 15:11:28.699967,133.57,330.63,1196.34,221.04,402.72,643.11,121.85,155.82,1013.04,146.38,300.34,60.12,124.45,87.31,206.74,466.22,142.43,62.78
2024-07-09 15:11:32.379005,133.57,329.65,1197.26,222.69,401.98,641.72,121.85,156.22,1014.11,146.74,301.36,60.12,124.45,86.49,204.28,459.85,142.43,62.78
2024-07-09 15:11:36.074265,132.78,327.67,1191.75,221.87,398.98,638.24,121.85,155.82,1009.83,146.74,300.34,60.12,124.45,86.49,202.65,458.78,141.87,62.78
2024-07-09 15:11:39.737614,133.57,329.65,1209.21,224.34,403.47,643.11,122.70,156.62,1015.19,147.46,301.36,60.46,125.21,87.31,202.65,460.91,141.87,62.78
2024-07-09 15:16:42.969459,136.71,326.69,1149.48,213.62,398.23,636.15,121.42,155.01,1000.18,145.30,299.31,59.09,122.19,86.49,242.69,509.76,146.35,61.91
2024-07-09 15:16:46.631613,133.57,328.66,1180.72,220.22,398.98,638.93,123.13,157.03,1011.97,147.46,301.36,59.77,124.45,86.49,206.74,464.09,142.43,62.78
2024-07-09 15:16:50.283113,133.57,329.65,1194.51,222.69,401.23,641.02,122.70,156.22,1011.97,146.74,301.36,60.12,124.45,86.49,205.10,463.03,142.43,62.78
2024-07-09 15:16:53.940431,133.57,329.65,1202.78,222.69,402.72,640.32,123.13,157.03,1009.83,147.10,301.36,60.12,124.45,87.31,204.28,460.91,141.87,62.78
2024-07-09 15:16:57.646993,132.78,329.65,1198.18,222.69,399.73,641.02,122.70,156.62,1014.11,146.74,300.34,60.46,125.21,86.49,203.47,458.78,142.43,63.65
2024-07-09 15:22:00.898839,136.71,326.69,1150.40,212.80,398.23,636.84,121.42,154.60,1004.47,145.30,299.31,59.09,122.94,86.49,242.69,512.95,146.35,61.91
2024-07-09 15:22:04.612158,133.57,327.67,1186.24,220.22,399.73,638.24,122.70,156.62,1011.97,147.10,300.34,60.12,124.45,86.49,206.74,464.09,142.43,62.78
2024-07-09 15:22:08.243047,132.78,329.65,1192.67,223.52,401.23,643.11,122.70,156.62,1014.11,147.10,301.36,60.12,125.21,86.49,205.10,460.91,142.43,62.78
2024-07-09 15:22:11.900377,132.78,330.63,1194.51,223.52,401.23,642.41,122.27,156.62,1014.11,147.46,302.39,60.12,125.21,86.49,204.28,458.78,142.43,62.78
2024-07-09 15:22:15.574081,132.78,330.63,1195.43,223.52,400.48,640.32,123.56,157.83,1013.04,147.83,301.36,60.46,125.21,87.31,203.47,460.91,141.87,63.65
2024-07-09 15:27:18.805069,135.93,326.69,1141.21,212.80,397.48,634.76,120.99,154.60,1001.25,145.30,298.29,58.75,122.19,86.49,243.51,511.88,146.35,61.91
2024-07-09 15:27:22.435900,132.78,327.67,1186.24,220.22,399.73,640.32,121.85,155.82,1014.11,146.38,303.41,59.77,124.45,87.31,207.55,467.28,142.43,62.78
2024-07-09 15:27:26.101634,132.78,329.65,1195.43,222.69,400.48,638.24,123.56,157.43,1010.90,147.10,301.36,60.12,124.45,87.31,205.92,465.16,142.43,62.78
2024-07-09 15:27:29.809210,133.57,331.62,1200.02,224.34,401.23,641.72,123.13,157.03,1015.19,147.46,304.44,60.12,125.21,86.49,203.47,457.72,142.43,62.78
2024-07-09 15:27:33.477514,132.78,328.66,1191.75,222.69,400.48,638.24,123.13,157.03,1011.97,147.10,301.36,60.12,125.21,87.31,203.47,461.97,142.43,63.65
2024-07-09 15:32:36.735654,135.93,325.70,1147.65,211.97,398.98,635.45,121.85,155.01,999.11,145.30,297.26,59.09,122.19,86.49,243.51,514.01,146.35,61.91
2024-07-09 15:32:40.409943,132.00,328.66,1188.99,221.04,400.48,638.93,122.27,156.22,1009.83,146.74,301.36,60.12,124.45,86.49,207.55,464.09,142.43,62.78
2024-07-09 15:32:44.066885,133.57,329.65,1188.07,222.69,398.98,639.63,122.27,156.22,1013.04,146.74,300.34,60.12,124.45,86.49,205.10,461.97,141.87,62.78
2024-07-09 15:32:47.768663,132.78,326.69,1195.43,221.87,398.98,637.54,123.13,157.03,1014.11,147.46,303.41,60.12,124.45,87.31,204.28,460.91,141.87,62.78
2024-07-09 15:32:51.453827,132.78,329.65,1198.18,223.52,401.23,643.11,122.27,156.22,1011.97,147.10,301.36,60.12,125.21,86.49,203.47,457.72,141.87,62.78
2024-07-09 15:37:54.739052,136.71,325.70,1144.89,212.80,397.48,634.76,121.85,155.41,1001.25,145.66,297.26,59.09,122.19,86.49,243.51,512.95,146.35,61.91
2024-07-09 15:37:58.395977,133.57,330.63,1199.10,221.87,403.47,643.80,122.27,156.22,1010.90,146.74,300.34,59.77,124.45,87.31,207.55,469.40,142.43,62.78
2024-07-09 15:38:02.064462,132.78,329.65,1192.67,222.69,401.23,639.63,122.70,156.22,1016.26,147.10,301.36,60.12,125.21,87.31,205.10,463.03,141.87,62.78
2024-07-09 15:38:05.754813,132.78,329.65,1200.02,222.69,400.48,640.32,123.13,157.03,1011.97,147.10,301.36,60.46,125.21,87.31,204.28,460.91,142.43,62.78
2024-07-09 15:38:09.439648,132.78,328.66,1195.43,223.52,400.48,637.54,122.70,157.03,1013.04,147.46,303.41,60.12,125.21,87.31,202.65,461.97,142.43,62.78
2024-07-09 15:43:12.720054,136.71,323.73,1141.21,211.97,395.99,633.36,121.42,155.01,1001.25,145.66,296.24,59.09,122.94,86.49,242.69,510.82,146.35,61.91
2024-07-09 15:43:16.393032,133.57,327.67,1185.32,220.22,399.73,638.93,122.70,157.03,1008.75,146.74,300.34,60.12,124.45,86.49,207.55,468.34,142.43,62.78
2024-07-09 15:43:20.049874,132.78,329.65,1194.51,223.52,401.98,638.93,122.70,156.62,1010.90,146.74,301.36,60.12,124.45,87.31,205.92,466.22,142.43,62.78
2024-07-09 15:43:23.746014,132.00,331.62,1196.34,223.52,401.98,642.41,123.13,157.03,1010.90,147.10,303.41,60.46,124.45,86.49,204.28,460.91,141.87,62.78
2024-07-09 15:43:27.415534,132.78,328.66,1187.16,222.69,398.98,638.24,122.27,156.62,1015.19,147.46,303.41,60.12,125.21,87.31,201.83,459.85,141.87,63.65
2024-07-09 15:48:30.662234,136.71,325.70,1143.05,212.80,396.74,633.36,121.85,155.01,1000.18,146.02,300.34,59.09,122.19,86.49,242.69,514.01,146.35,61.91
2024-07-09 15:48:34.303766,132.78,329.65,1195.43,221.04,401.23,639.63,122.70,156.62,1010.90,147.10,300.34,59.77,124.45,86.49,206.74,468.34,142.43,62.78
2024-07-09 15:48:37.939760,132.00,328.66,1191.75,222.69,401.23,642.41,122.70,156.62,1011.97,146.74,301.36,60.12,124.45,87.31,203.47,459.85,141.87,62.78
2024-07-09 15:48:41.579717,132.00,328.66,1190.83,223.52,398.98,639.63,122.27,156.22,1010.90,147.10,301.36,60.12,125.21,86.49,204.28,460.91,141.87,62.78
2024-07-09 15:48:45.269585,132.78,329.65,1193.59,223.52,399.73,637.54,122.70,156.62,1013.04,147.46,302.39,60.12,125.21,87.31,203.47,458.78,141.87,63.65
2024-07-09 15:53:48.560364,135.93,324.71,1145.81,212.80,396.74,633.36,121.85,155.41,1000.18,145.30,299.31,59.09,122.19,86.49,244.32,514.01,146.35,61.91
2024-07-09 15:53:52.216561,132.78,329.65,1188.99,221.04,401.23,640.32,122.27,156.22,1009.83,146.74,301.36,59.77,124.45,86.49,207.55,466.22,142.43,62.78
2024-07-09 15:53:55.864402,132.00,330.63,1193.59,223.52,401.23,641.72,122.27,156.22,1008.75,147.10,301.36,60.12,124.45,87.31,205.10,463.03,142.43,62.78
2024-07-09 15:53:59.522313,132.00,329.65,1189.91,223.52,400.48,640.32,123.56,157.03,1013.04,147.46,301.36,60.46,124.45,87.31,204.28,460.91,141.87,62.78
2024-07-09 15:54:03.196119,132.78,329.65,1199.10,223.52,401.23,639.63,122.70,156.62,1011.97,147.10,302.39,60.12,125.21,87.31,203.47,461.97,142.43,62.78
2024-07-09 15:59:06.475304,135.93,323.73,1140.29,211.97,395.99,629.88,121.42,155.01,999.11,145.66,299.31,58.75,122.19,86.49,243.51,514.01,145.79,61.91
2024-07-09 15:59:10.118518,132.78,326.69,1181.64,220.22,397.48,638.24,122.27,155.82,1010.90,146.74,300.34,59.77,124.45,86.49,207.55,465.16,141.87,62.78
2024-07-09 15:59:13.758427,132.78,330.63,1186.24,223.52,401.23,641.02,122.70,157.03,1011.97,147.10,303.41,60.12,124.45,87.31,205.92,464.09,142.43,62.78
2024-07-09 15:59:17.421498,132.00,327.67,1191.75,221.87,399.73,639.63,122.27,156.22,1011.97,147.10,301.36,60.12,124.45,86.49,203.47,464.09,142.43,62.78
2024-07-09 15:59:21.100354,132.00,328.66,1199.10,222.69,400.48,639.63,122.70,157.03,1010.90,147.10,301.36,60.46,124.45,87.31,201.83,460.91,142.43,63.65
2024-07-09 16:04:24.363249,135.14,323.73,1146.73,211.97,395.99,630.58,121.85,155.82,998.03,145.66,299.31,59.09,122.19,86.49,242.69,517.19,146.35,61.91
2024-07-09 16:04:27.999291,132.00,328.66,1186.24,221.04,401.23,641.02,122.27,156.22,1013.04,147.10,299.31,59.77,124.45,86.49,206.74,466.22,142.43,62.78
2024-07-09 16:04:31.699568,132.00,330.63,1189.91,223.52,399.73,640.32,122.27,156.22,1010.90,147.10,301.36,60.12,124.45,86.49,205.10,460.91,142.43,62.78
2024-07-09 16:04:35.395133,132.78,331.62,1196.34,224.34,401.98,641.72,122.27,156.22,1010.90,147.10,303.41,60.12,124.45,87.31,204.28,463.03,142.43,62.78
2024-07-09 16:04:39.091954,132.78,330.63,1197.26,222.69,400.48,639.63,122.27,156.22,1010.90,147.10,301.36,60.12,124.45,87.31,202.65,458.78,141.87,62.78
2024-07-09 16:09:42.355099,135.14,324.71,1137.54,212.80,395.99,631.97,121.85,155.01,1000.18,145.66,297.26,59.09,122.19,86.49,243.51,514.01,146.35,61.91
2024-07-09 16:09:46.012032,132.78,328.66,1181.64,220.22,399.73,638.24,122.70,156.22,1008.75,146.74,302.39,59.77,123.70,87.31,208.37,470.47,142.43,62.78
2024-07-09 16:09:49.681013,132.00,329.65,1196.34,222.69,401.23,641.72,122.27,156.22,1010.90,146.74,302.39,60.12,124.45,87.31,202.65,463.03,141.87,62.78
2024-07-09 16:09:53.333074,132.78,329.65,1190.83,223.52,400.48,640.32,122.70,156.62,1011.97,147.46,301.36,60.12,124.45,87.31,203.47,461.97,142.43,62.78
2024-07-09 16:09:56.999958,132.00,330.63,1193.59,224.34,400.48,640.32,122.70,156.62,1010.90,147.10,301.36,60.12,124.45,87.31,204.28,464.09,141.87,62.78
2024-07-09 16:15:00.301541,135.14,323.73,1138.46,211.97,395.99,631.28,122.27,155.41,1002.32,145.66,299.31,59.09,122.19,86.49,244.32,516.13,145.79,61.91
2024-07-09 16:15:03.965453,132.78,328.66,1183.48,221.04,398.98,636.84,121.42,155.41,1013.04,146.74,300.34,59.77,123.70,86.49,207.55,468.34,142.43,62.78
2024-07-09 16:15:07.650218,132.00,328.66,1183.48,221.87,398.23,636.84,123.56,157.83,1014.11,147.46,301.36,60.12,124.45,87.31,205.10,464.09,142.43,62.78
2024-07-09 16:15:11.346040,132.00,328.66,1198.18,223.52,401.98,639.63,123.13,157.03,1017.33,147.83,304.44,60.12,124.45,87.31,205.10,463.03,141.87,62.78
2024-07-09 16:15:15.030608,132.00,329.65,1194.51,223.52,400.48,641.02,122.27,156.62,1013.04,147.10,301.36,60.12,125.21,87.31,204.28,460.91,142.43,63.65
2024-07-09 16:20:18.304636,135.93,324.71,1137.54,212.80,395.99,631.28,121.85,155.41,1001.25,145.66,296.24,59.09,122.19,86.49,245.96,516.13,146.35,61.91
2024-07-09 16:20:21.994808,132.78,327.67,1180.72,221.04,398.98,636.84,122.27,156.62,1010.90,147.10,299.31,59.77,123.70,87.31,208.37,471.53,142.43,62.78
2024-07-09 16:20:25.640429,132.00,329.65,1191.75,222.69,401.23,641.72,121.85,156.22,1010.90,147.10,301.36,60.12,124.45,86.49,205.92,461.97,142.43,62.78
2024-07-09 16:20:29.304436,132.78,329.65,1188.07,223.52,400.48,638.24,122.27,156.22,1013.04,147.10,301.36,60.12,125.21,87.31,205.10,463.03,142.43,62.78
2024-07-09 16:20:32.967741,132.00,329.65,1188.99,223.52,400.48,638.24,121.85,156.22,1011.97,147.10,301.36,60.12,125.21,87.31,204.28,464.09,142.43,62.78
2024-07-09 16:25:36.257896,135.14,327.67,1149.48,212.80,398.98,634.76,121.42,154.60,1001.25,144.93,299.31,58.75,122.19,86.49,244.32,517.19,146.35,61.91
2024-07-09 16:25:39.909757,132.00,327.67,1179.81,221.04,398.23,636.84,122.70,157.03,1013.04,147.46,301.36,60.12,124.45,86.49,206.74,467.28,142.43,62.78
2024-07-09 16:25:43.578649,132.00,327.67,1184.40,221.87,398.23,635.45,122.27,156.62,1013.04,147.10,300.34,60.12,124.45,86.49,205.10,465.16,141.87,62.78
2024-07-09 16:25:47.262410,132.00,328.66,1188.99,222.69,400.48,637.54,122.70,157.03,1014.11,147.10,301.36,60.12,124.45,87.31,205.10,464.09,142.43,62.78
2024-07-09 16:25:50.936925,131.21,330.63,1193.59,223.52,401.98,639.63,123.13,157.03,1011.97,147.10,302.39,60.46,124.45,87.31,204.28,461.97,142.43,63.65
2024-07-09 16:30:54.216957,135.14,325.70,1143.05,212.80,397.48,634.06,120.99,154.60,1002.32,145.30,300.34,58.75,122.19,86.49,245.14,512.95,146.35,61.91
