date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-09 04:00:54.188454,27.50,190.48,720.38,140.21,257.50,416.21,92.35,116.66,696.80,105.18,215.26,42.70,86.74,61.78,199.38,481.09,132.34,59.29
2024-07-09 04:05:57.444876,27.50,187.52,699.25,135.27,255.26,411.34,91.49,115.05,688.23,103.73,213.21,42.01,85.99,61.78,241.06,536.31,136.26,57.55
2024-07-09 04:06:01.146124,26.71,189.50,717.62,138.57,256.76,416.21,92.35,116.26,695.73,104.81,215.26,42.35,86.74,60.95,202.65,486.40,132.90,58.42
2024-07-09 04:06:04.830539,27.50,190.48,721.30,139.39,258.25,416.21,92.35,116.26,697.87,104.81,216.28,42.70,86.74,61.78,201.83,483.21,132.90,59.29
2024-07-09 04:06:08.528111,27.50,190.48,722.22,140.21,259.00,416.21,92.35,116.66,697.87,105.18,217.31,42.70,87.49,61.78,199.38,480.02,132.34,59.29
2024-07-09 04:06:12.219191,27.50,190.48,724.97,140.21,259.00,416.21,92.77,117.06,700.02,105.54,217.31,42.70,87.49,61.78,200.20,482.15,132.90,59.29
2024-07-09 04:11:15.514968,27.50,188.51,697.41,135.27,255.26,413.43,91.49,115.45,691.44,104.45,214.23,42.35,86.74,61.78,242.69,535.25,136.82,57.55
2024-07-09 04:11:19.204605,27.50,191.47,713.95,139.39,256.76,416.91,92.77,117.06,702.16,105.54,216.28,42.70,87.49,61.78,204.28,487.46,132.90,58.42
2024-07-09 04:11:22.888886,27.50,192.46,716.70,140.21,256.76,419.69,93.20,117.87,701.09,105.90,216.28,43.04,87.49,61.78,201.02,480.02,132.90,59.29
2024-07-09 04:11:26.572626,27.50,193.45,725.89,141.04,259.00,421.78,92.77,117.06,702.16,105.54,217.31,42.70,87.49,61.78,200.20,481.09,132.34,59.29
2024-07-09 04:11:30.223853,27.50,191.47,721.30,141.04,258.25,419.00,92.77,117.06,704.31,105.54,217.31,43.04,88.25,61.78,199.38,477.90,132.34,59.29
2024-07-09 04:16:33.481624,28.29,188.51,700.16,136.09,256.76,412.04,92.35,116.26,690.37,104.09,214.23,42.35,85.99,61.78,241.87,538.43,136.82,57.55
2024-07-09 04:16:37.137956,27.50,189.50,724.05,138.57,258.25,416.21,92.77,117.06,700.02,105.18,216.28,42.70,87.49,61.78,205.10,488.52,132.90,58.42
2024-07-09 04:16:40.858258,27.50,191.47,722.22,140.21,258.25,418.30,92.77,117.47,700.02,105.54,216.28,42.70,87.49,61.78,201.02,482.15,132.34,59.29
2024-07-09 04:16:44.566697,27.50,190.48,726.81,140.21,259.75,415.52,93.20,117.47,700.02,105.54,217.31,43.04,87.49,61.78,198.56,483.21,132.34,59.29
2024-07-09 04:16:48.255120,27.50,191.47,726.81,140.21,259.75,417.60,93.20,117.87,702.16,105.90,217.31,43.04,87.49,61.78,196.93,478.96,132.90,59.29
2024-07-09 04:21:51.489912,28.29,190.48,700.16,136.92,256.01,415.52,92.77,117.06,697.87,105.18,216.28,42.70,87.49,62.60,242.69,535.25,136.82,57.55
2024-07-09 04:21:55.142102,28.29,192.46,724.97,140.21,259.75,420.39,93.20,117.87,706.45,106.26,218.33,43.04,87.49,61.78,203.47,486.40,132.90,59.29
2024-07-09 04:21:58.854287,27.50,190.48,719.46,139.39,258.25,416.91,92.35,116.66,700.02,105.54,217.31,42.70,87.49,61.78,201.02,485.33,132.90,59.29
2024-07-09 04:22:02.544840,25.93,187.52,708.43,137.74,253.01,411.34,91.06,115.05,688.23,104.09,214.23,42.01,85.99,60.95,200.20,481.09,132.90,59.29
2024-07-09 04:22:06.238083,25.14,184.56,700.16,136.92,250.77,406.47,90.21,114.24,681.79,103.01,211.16,41.67,85.23,60.13,200.20,478.96,132.34,58.42
2024-07-09 04:27:09.533858,24.36,176.67,668.00,128.67,244.03,390.46,87.64,110.20,653.92,99.75,205.01,40.30,82.21,59.31,241.06,536.31,136.26,57.55
2024-07-09 04:27:13.179306,23.57,179.63,681.79,131.97,244.03,394.63,87.64,110.61,657.14,99.75,206.03,40.30,82.21,58.48,201.02,484.27,132.34,58.42
2024-07-09 04:27:16.835891,23.57,177.65,679.03,131.97,242.53,391.85,87.64,110.61,659.28,99.75,205.01,40.65,82.97,58.48,199.38,482.15,132.34,58.42
2024-07-09 04:27:20.503634,23.57,176.67,675.36,131.14,241.04,390.46,86.79,109.80,654.99,98.67,202.96,40.30,82.21,58.48,197.75,478.96,132.34,58.42
2024-07-09 04:27:24.208602,23.57,178.64,679.95,131.97,242.53,393.24,86.79,109.80,656.07,99.03,202.96,40.30,82.21,58.48,196.93,477.90,132.34,58.42
2024-07-09 04:32:27.464797,23.57,173.71,654.22,127.02,238.79,382.11,86.36,108.59,643.20,97.22,200.91,39.62,80.71,58.48,239.42,537.37,136.26,57.55
2024-07-09 04:32:31.155382,23.57,176.67,679.03,131.14,242.53,389.76,87.22,109.80,654.99,99.03,202.96,40.30,81.46,58.48,201.02,489.58,132.90,58.42
2024-07-09 04:32:34.820783,22.79,175.68,673.52,130.32,241.04,384.89,86.79,109.39,649.63,98.31,201.93,39.96,80.71,57.66,199.38,484.27,131.78,58.42
2024-07-09 04:32:38.495759,22.79,173.71,674.44,129.49,240.29,384.19,85.93,108.59,645.35,97.95,200.91,39.62,80.71,57.66,197.75,480.02,132.34,58.42
2024-07-09 04:32:42.180731,22.79,174.69,675.36,130.32,240.29,385.59,85.93,108.18,645.35,97.59,202.96,39.62,80.71,57.66,196.93,481.09,132.34,58.42
2024-07-09 04:37:45.436599,22.79,170.75,643.20,125.37,234.30,379.32,84.65,106.57,631.41,95.78,195.78,38.94,79.20,57.66,238.60,535.25,136.26,56.68
2024-07-09 04:37:49.103590,22.79,174.69,666.17,129.49,238.79,384.89,85.51,107.78,644.27,97.59,199.88,39.62,80.71,57.66,201.02,486.40,132.34,58.42
2024-07-09 04:37:52.793084,22.79,173.71,666.17,129.49,238.04,384.89,85.51,107.78,644.27,97.22,199.88,39.62,80.71,57.66,198.56,481.09,131.78,58.42
2024-07-09 04:37:56.443792,22.00,174.69,666.17,129.49,237.29,384.89,85.51,107.78,642.13,96.86,199.88,39.62,80.71,57.66,197.75,478.96,132.34,58.42
2024-07-09 04:38:00.095604,22.00,173.71,667.09,129.49,237.29,382.80,85.93,107.78,645.35,97.22,200.91,39.62,80.71,57.66,197.75,480.02,132.34,58.42
2024-07-09 04:43:03.357656,22.00,169.76,636.76,124.54,232.05,376.54,83.80,104.95,626.05,94.69,194.76,38.60,79.20,56.83,240.24,532.06,136.26,56.68
2024-07-09 04:43:07.009831,22.00,171.73,653.30,127.84,234.30,381.41,84.65,106.57,634.63,96.50,197.83,39.28,79.95,56.83,201.02,485.33,132.34,58.42
2024-07-09 04:43:10.676156,22.00,171.73,652.38,127.84,233.55,380.02,84.22,106.16,633.55,96.14,198.86,38.94,79.95,56.83,200.20,480.02,132.34,58.42
2024-07-09 04:43:14.321118,22.00,171.73,655.14,127.84,233.55,380.02,84.65,106.97,637.84,96.50,197.83,39.28,79.95,56.83,198.56,481.09,131.78,58.42
2024-07-09 04:43:17.994957,22.00,170.75,653.30,127.84,232.80,378.63,84.22,106.16,633.55,96.14,196.81,38.94,79.20,56.83,197.75,475.78,132.34,58.42
2024-07-09 04:48:21.240081,22.00,167.78,630.33,122.89,229.81,372.36,82.94,104.55,619.62,93.97,192.71,38.26,78.44,56.83,238.60,533.12,136.26,56.68
2024-07-09 04:48:24.913109,21.21,170.75,647.79,126.19,232.05,377.23,83.80,105.36,627.12,95.06,194.76,38.60,78.44,56.01,201.02,488.52,132.34,57.55
2024-07-09 04:48:28.597439,21.21,169.76,650.55,127.02,232.80,376.54,84.22,106.16,630.34,95.78,195.78,38.94,79.20,56.83,197.75,478.96,132.34,58.42
2024-07-09 04:48:32.291909,21.21,169.76,647.79,126.19,232.05,374.45,83.80,105.36,627.12,95.06,196.81,38.94,79.20,56.01,196.93,480.02,132.34,58.42
2024-07-09 04:48:35.932983,22.00,170.75,656.98,127.84,234.30,379.32,85.08,107.38,637.84,96.50,197.83,39.28,79.95,56.83,197.75,477.90,132.34,58.42
2024-07-09 04:53:39.210940,22.79,171.73,647.79,125.37,235.80,378.63,85.08,107.38,635.70,96.86,198.86,39.28,79.95,57.66,238.60,537.37,136.26,57.55
2024-07-09 04:53:42.856146,22.00,171.73,658.82,127.84,235.05,380.02,85.08,106.97,636.77,96.50,197.83,39.28,79.95,56.83,200.20,486.40,132.34,57.55
2024-07-09 04:53:46.539714,21.21,169.76,654.22,127.02,233.55,375.84,83.80,105.76,630.34,95.78,197.83,38.94,78.44,56.01,199.38,482.15,131.78,58.42
2024-07-09 04:53:50.222815,21.21,168.77,651.47,126.19,232.05,373.75,84.22,106.16,629.27,95.42,195.78,38.94,79.20,56.01,196.93,480.02,132.34,58.42
2024-07-09 04:53:53.896047,21.21,168.77,656.98,127.02,233.55,373.75,83.80,105.76,628.19,95.42,196.81,38.94,78.44,56.01,196.11,480.02,132.34,58.42
2024-07-09 04:58:57.168617,21.21,164.82,624.82,122.07,227.56,366.79,82.09,103.34,613.19,92.89,192.71,37.91,77.69,56.01,236.97,536.31,136.26,56.68
2024-07-09 04:59:00.832760,21.21,166.80,647.79,124.54,231.30,370.27,83.37,104.95,624.98,94.69,195.78,38.60,78.44,56.01,200.20,485.33,132.34,57.55
2024-07-09 04:59:04.527316,21.21,167.78,646.87,125.37,231.30,370.97,83.37,104.95,623.91,94.69,195.78,38.60,78.44,56.01,197.75,482.15,131.78,58.42
2024-07-09 04:59:08.172515,21.21,166.80,646.87,125.37,230.56,371.67,83.37,105.36,623.91,95.06,195.78,38.60,78.44,56.01,196.93,480.02,132.34,58.42
2024-07-09 04:59:11.845955,21.21,167.78,647.79,125.37,231.30,370.27,83.37,105.36,623.91,94.69,194.76,38.60,78.44,56.01,196.93,480.02,131.78,58.42
2024-07-09 05:04:15.129645,20.43,162.85,618.39,120.42,225.32,361.92,81.66,102.94,608.90,93.25,191.68,37.57,76.93,56.01,239.42,534.19,136.26,56.68
2024-07-09 05:04:18.786916,20.43,165.81,634.01,123.72,226.81,367.49,82.51,103.74,618.55,93.61,191.68,38.26,77.69,55.19,201.02,484.27,131.78,57.55
2024-07-09 05:04:22.480936,20.43,164.82,633.09,123.72,226.06,364.71,81.66,102.94,611.04,92.89,191.68,37.91,76.93,55.19,197.75,477.90,131.78,57.55
2024-07-09 05:04:26.160221,20.43,164.82,634.93,123.72,226.06,365.40,81.66,102.94,612.11,92.89,191.68,37.91,76.93,55.19,197.75,476.84,131.78,57.55
2024-07-09 05:04:29.826887,20.43,165.81,634.01,124.54,226.81,367.49,81.66,103.34,612.11,92.89,191.68,37.91,76.93,55.19,196.11,475.78,132.34,58.42
2024-07-09 05:09:33.100107,19.64,157.91,608.28,117.12,220.82,352.18,79.52,99.71,591.75,91.08,187.58,36.89,74.67,54.36,236.97,533.12,136.26,56.68
2024-07-09 05:09:36.761668,19.64,159.89,618.39,120.42,221.57,357.05,80.38,100.92,600.32,91.44,188.61,37.23,75.43,54.36,198.56,484.27,131.78,57.55
2024-07-09 05:09:40.433800,19.64,161.86,624.82,121.24,223.07,360.53,79.95,100.92,601.39,91.44,186.56,37.23,75.43,54.36,196.93,480.02,131.78,57.55
2024-07-09 05:09:44.151262,19.64,157.91,610.12,119.60,217.83,352.18,79.09,99.71,589.60,89.63,183.48,36.55,74.67,53.54,195.30,478.96,131.78,57.55
2024-07-09 05:09:47.835547,20.43,162.85,632.17,122.89,225.32,361.92,81.23,102.13,608.90,92.16,189.63,37.57,76.18,54.36,195.30,478.96,131.78,57.55
2024-07-09 05:14:51.102489,19.64,154.95,601.85,115.47,218.58,345.22,78.24,98.50,582.10,89.27,183.48,36.21,73.92,53.54,238.60,537.37,135.70,56.68
2024-07-09 05:14:54.759194,18.86,155.94,608.28,117.95,217.83,348.00,79.09,99.30,586.39,89.63,183.48,36.55,73.92,53.54,197.75,486.40,131.78,57.55
2024-07-09 05:14:58.393344,18.86,155.94,609.20,117.95,217.83,346.61,79.09,99.71,587.46,89.27,184.51,36.55,73.92,52.72,196.93,482.15,131.21,57.55
2024-07-09 05:15:02.055142,18.86,156.93,614.71,118.77,218.58,349.39,78.67,99.71,586.39,90.00,183.48,36.55,73.92,53.54,195.30,477.90,131.78,57.55
2024-07-09 05:15:05.739492,18.86,156.93,612.87,118.77,218.58,348.70,78.67,98.90,584.24,89.63,182.46,36.55,73.92,52.72,195.30,483.21,131.78,57.55
2024-07-09 05:20:08.996434,18.86,151.99,588.98,113.82,214.09,338.26,76.96,96.88,569.23,88.19,180.41,35.52,72.41,52.72,236.97,534.19,135.14,56.68
2024-07-09 05:20:12.642733,18.86,152.98,597.25,115.47,213.34,340.35,76.96,96.88,574.59,87.47,181.43,35.52,72.41,52.72,198.56,487.46,131.78,57.55
2024-07-09 05:20:16.342594,18.86,151.99,595.42,115.47,212.59,339.65,77.38,97.28,573.52,87.47,179.38,35.86,72.41,51.89,195.30,482.15,131.78,57.55
2024-07-09 05:20:20.035154,18.86,152.98,600.01,116.30,213.34,341.74,76.96,97.28,574.59,87.83,179.38,35.86,72.41,51.89,194.48,480.02,131.78,57.55
2024-07-09 05:20:23.725819,18.86,152.98,593.58,116.30,211.84,341.04,76.96,97.28,573.52,87.47,179.38,35.86,72.41,51.89,194.48,477.90,131.78,57.55
2024-07-09 05:25:26.988794,18.86,153.97,594.50,114.65,216.33,343.13,77.81,97.69,576.74,89.63,182.46,35.86,73.16,53.54,237.79,532.06,135.70,56.68
2024-07-09 05:25:30.624157,18.86,154.95,599.09,117.12,214.84,345.22,77.81,98.09,578.88,88.55,180.41,35.86,73.16,52.72,197.75,482.15,131.78,57.55
2024-07-09 05:25:34.312975,18.07,150.02,585.31,113.82,208.85,335.47,75.67,95.27,566.02,86.38,176.31,35.18,71.65,51.89,196.11,478.96,131.21,57.55
2024-07-09 05:25:37.990207,18.07,151.01,585.31,114.65,208.85,336.87,76.10,95.67,566.02,86.02,176.31,35.18,71.65,51.89,194.48,477.90,131.21,57.55
2024-07-09 05:25:41.668135,18.07,151.01,586.23,114.65,208.85,336.87,76.10,95.67,567.09,86.74,177.33,35.18,71.65,51.89,194.48,476.84,131.21,57.55
2024-07-09 05:30:44.919870,18.07,145.08,561.42,108.87,204.36,325.73,73.54,92.04,543.51,84.57,172.21,34.16,69.39,51.07,236.15,529.94,135.14,55.80
2024-07-09 05:30:48.559923,17.29,144.10,561.42,110.52,202.11,324.34,73.54,92.44,546.72,83.85,171.18,34.16,69.39,50.24,196.93,482.15,131.21,56.68
2024-07-09 05:30:52.248268,18.07,147.06,572.44,112.17,204.36,329.91,74.39,94.05,553.15,84.94,173.23,34.50,70.15,51.07,196.11,481.09,131.21,57.55
2024-07-09 05:30:55.916120,17.29,146.07,566.93,111.35,203.61,327.12,73.54,92.84,551.01,84.21,173.23,34.50,70.15,50.24,195.30,477.90,131.21,57.55
2024-07-09 05:30:59.545728,17.29,145.08,566.93,111.35,202.11,325.73,73.54,92.44,546.72,83.49,171.18,34.16,69.39,50.24,193.66,475.78,131.21,56.68
2024-07-09 05:36:02.806896,17.29,139.16,543.96,105.57,196.87,313.20,71.40,89.61,527.43,82.04,168.11,33.13,67.88,50.24,235.34,531.00,135.14,55.80
2024-07-09 05:36:06.441118,16.50,140.15,546.72,107.22,196.12,314.59,71.83,90.02,531.71,80.96,166.06,33.47,67.13,49.42,196.11,482.15,131.78,56.68
2024-07-09 05:36:10.141276,17.29,140.15,549.47,108.05,196.12,316.68,71.83,90.02,532.79,81.68,167.08,33.47,67.88,49.42,194.48,478.96,131.21,56.68
2024-07-09 05:36:13.781771,17.29,141.14,550.39,108.87,196.87,317.38,71.40,90.02,530.64,81.32,166.06,33.13,67.13,49.42,194.48,475.78,131.21,56.68
2024-07-09 05:36:17.460061,17.29,141.14,551.31,108.87,196.12,317.38,71.40,90.02,531.71,81.32,167.08,33.47,67.88,49.42,192.84,474.71,131.21,56.68
2024-07-09 05:41:20.727166,16.50,134.23,525.58,102.27,190.88,302.07,69.26,86.79,509.20,78.79,161.96,32.11,65.62,48.60,234.52,531.00,135.14,55.80
2024-07-09 05:41:24.372707,16.50,137.19,540.28,105.57,193.13,309.03,70.12,88.00,517.78,79.88,162.98,32.45,65.62,47.77,196.11,484.27,131.21,56.68
2024-07-09 05:41:28.039518,16.50,136.20,534.77,104.75,190.88,306.24,69.26,87.19,513.49,79.15,161.96,32.45,65.62,47.77,192.84,477.90,131.21,56.68
2024-07-09 05:41:31.739961,16.50,136.20,537.53,104.75,191.63,306.24,69.69,87.60,515.63,79.15,162.98,32.45,65.62,47.77,193.66,477.90,131.21,56.68
2024-07-09 05:41:35.378723,16.50,135.21,535.69,104.75,190.88,304.15,69.26,87.19,515.63,79.15,161.96,32.45,65.62,47.77,191.21,477.90,131.21,56.68
2024-07-09 05:46:38.629908,15.71,129.29,506.29,98.98,184.15,290.93,67.12,84.37,492.05,76.26,155.81,31.42,63.36,46.95,234.52,536.31,135.14,54.93
2024-07-09 05:46:42.298033,15.71,131.27,522.83,102.27,187.14,296.50,67.55,85.17,498.48,76.98,158.88,31.42,63.36,46.95,195.30,483.21,131.21,55.80
2024-07-09 05:46:45.970473,15.71,130.28,516.39,100.62,184.15,293.02,67.12,83.96,493.12,75.90,154.78,31.08,62.60,46.13,192.03,480.02,131.21,56.68
2024-07-09 05:46:49.615619,15.71,130.28,516.39,101.45,184.15,294.41,67.55,84.37,496.34,76.26,155.81,31.42,63.36,46.13,190.39,478.96,130.65,56.68
2024-07-09 05:46:53.293823,15.71,131.27,520.99,102.27,186.39,296.50,67.55,84.37,497.41,76.62,157.86,31.42,63.36,46.13,191.21,474.71,131.21,56.68
2024-07-09 05:51:56.539283,15.71,124.36,487.91,96.50,176.66,281.88,65.41,81.94,478.11,73.37,149.66,30.40,61.85,46.13,232.07,532.06,134.58,54.93
2024-07-09 05:52:00.234357,15.71,130.28,510.88,100.62,183.40,293.02,67.55,84.37,497.41,75.90,154.78,31.42,63.36,46.13,195.30,484.27,131.21,55.80
2024-07-09 05:52:03.939870,15.71,130.28,522.83,101.45,187.14,294.41,67.55,84.77,496.34,76.98,157.86,31.42,63.36,46.95,192.84,482.15,131.21,56.68
2024-07-09 05:52:07.611511,14.93,123.37,495.26,96.50,175.91,279.79,64.56,81.14,473.83,73.37,149.66,30.06,60.34,44.48,190.39,478.96,130.65,55.80
2024-07-09 05:52:11.267875,14.93,122.38,492.50,96.50,175.16,279.10,64.13,80.33,470.61,73.01,150.68,30.06,60.34,44.48,189.58,476.84,130.65,55.80
2024-07-09 05:57:14.512476,14.93,118.44,475.96,92.38,172.92,270.75,62.85,78.31,457.74,72.29,148.63,29.37,59.59,44.48,232.07,531.00,134.58,54.93
2024-07-09 05:57:18.202720,14.93,123.37,491.59,96.50,175.91,278.40,64.13,80.33,470.61,72.65,148.63,29.72,60.34,44.48,194.48,484.27,130.65,55.80
2024-07-09 05:57:21.869933,14.93,126.33,498.94,98.15,178.16,286.06,65.41,82.35,482.40,74.09,151.71,30.74,61.85,45.30,192.84,481.09,131.21,55.80
2024-07-09 05:57:25.550894,15.71,128.31,507.21,100.62,181.15,290.93,66.27,83.56,489.91,75.18,153.76,31.08,62.60,46.13,191.21,476.84,130.65,56.68
2024-07-09 05:57:29.207171,15.71,127.32,506.29,98.98,180.40,287.45,65.84,82.75,484.55,74.82,153.76,30.74,61.85,45.30,191.21,477.90,130.65,56.68
2024-07-09 06:02:32.471708,15.71,124.36,496.18,96.50,179.65,283.27,65.41,81.94,474.90,75.18,152.73,30.40,61.09,46.13,232.07,531.00,135.14,54.93
2024-07-09 06:02:36.154616,15.71,129.29,509.96,100.62,182.65,293.02,66.70,83.96,493.12,75.90,154.78,31.08,62.60,46.13,195.30,485.33,131.21,55.80
2024-07-09 06:02:39.833031,15.71,128.31,510.88,100.62,181.90,292.32,66.70,83.16,489.91,75.54,154.78,31.08,62.60,46.13,192.84,475.78,131.21,56.68
2024-07-09 06:02:43.505043,15.71,129.29,511.80,100.62,182.65,291.63,66.70,83.56,490.98,75.90,155.81,31.08,62.60,46.13,192.03,475.78,131.21,56.68
2024-07-09 06:02:47.194350,15.71,129.29,509.04,100.62,181.15,293.02,66.27,83.56,490.98,75.54,154.78,31.08,62.60,46.13,191.21,477.90,130.65,56.68
2024-07-09 06:07:50.457860,14.93,121.40,486.07,94.85,175.91,277.01,63.70,79.93,464.18,73.01,148.63,29.72,60.34,45.30,232.88,532.06,134.58,54.93
2024-07-09 06:07:54.129737,14.93,122.38,484.23,95.68,173.67,277.71,64.13,79.93,468.46,72.29,147.61,29.72,60.34,44.48,195.30,483.21,130.65,55.80
2024-07-09 06:07:57.802078,14.93,122.38,492.50,95.68,175.16,278.40,63.70,79.93,467.39,72.65,148.63,29.72,60.34,44.48,192.84,480.02,130.65,55.80
2024-07-09 06:08:01.474776,14.93,122.38,489.75,95.68,175.16,277.01,63.70,79.93,470.61,73.01,149.66,29.72,60.34,44.48,192.03,476.84,130.65,55.80
2024-07-09 06:08:05.163646,14.93,123.37,493.42,97.33,175.91,280.49,64.13,80.73,472.75,73.01,150.68,30.06,60.34,44.48,190.39,474.71,130.65,55.80
2024-07-09 06:13:08.408691,14.93,119.42,474.13,93.20,171.42,272.14,62.85,79.12,459.89,71.20,146.58,29.37,59.59,44.48,232.07,535.25,135.14,54.93
2024-07-09 06:13:12.136714,14.93,121.40,486.99,95.68,173.67,275.62,63.70,79.52,464.18,71.92,146.58,29.72,59.59,44.48,193.66,484.27,130.65,55.80
2024-07-09 06:13:15.836796,14.93,123.37,499.86,96.50,178.16,280.49,64.13,80.73,472.75,73.37,150.68,30.06,60.34,44.48,192.03,482.15,130.65,55.80
2024-07-09 06:13:19.470389,14.93,124.36,490.67,97.33,175.16,280.49,64.56,81.14,474.90,72.29,148.63,30.06,60.34,44.48,190.39,480.02,130.65,55.80
2024-07-09 06:13:23.137361,14.93,124.36,494.34,97.33,176.66,281.19,64.99,81.54,478.11,73.01,149.66,30.40,61.09,45.30,189.58,477.90,130.65,56.68
2024-07-09 06:18:26.417058,14.93,115.48,454.83,90.73,164.68,262.39,61.14,76.29,443.81,68.67,141.46,28.69,58.08,43.66,231.25,531.00,134.58,54.93
2024-07-09 06:18:30.094596,14.93,123.37,490.67,96.50,175.16,279.79,64.13,80.73,473.83,72.65,147.61,30.06,60.34,44.48,194.48,481.09,130.65,55.80
2024-07-09 06:18:33.778080,14.93,119.42,478.72,94.03,170.67,270.75,61.99,77.91,455.60,70.84,145.56,29.03,58.83,43.66,191.21,478.96,130.65,55.80
2024-07-09 06:18:37.472301,14.14,117.45,466.78,93.20,166.18,268.66,61.99,77.50,453.46,69.76,142.48,29.03,58.08,43.66,188.76,474.71,130.09,55.80
2024-07-09 06:18:41.149701,14.14,117.45,468.61,93.20,166.93,267.96,61.56,77.50,451.31,69.76,142.48,29.03,58.08,42.83,189.58,475.78,130.65,55.80
2024-07-09 06:23:44.368864,14.14,109.55,437.37,86.60,157.95,251.26,58.14,72.66,422.37,66.14,136.33,27.33,55.06,42.01,231.25,531.00,134.58,54.06
2024-07-09 06:23:48.041499,13.36,109.55,439.21,87.43,157.95,249.87,58.14,72.66,423.44,66.14,135.30,27.33,54.31,41.18,192.03,483.21,130.65,54.93
2024-07-09 06:23:51.719044,14.14,111.53,446.56,88.25,158.69,254.74,59.00,73.87,428.80,66.86,135.30,27.67,55.06,41.18,191.21,478.96,130.09,55.80
2024-07-09 06:23:55.376363,14.14,109.55,437.37,87.43,156.45,250.56,58.14,72.66,423.44,65.78,134.28,27.33,55.06,41.18,189.58,473.65,130.09,55.80
2024-07-09 06:23:59.047809,14.14,110.54,446.56,88.25,159.44,253.35,58.57,73.47,426.66,66.50,135.30,27.33,55.06,41.18,188.76,474.71,130.09,55.80
2024-07-09 06:29:02.325747,13.36,106.59,417.16,84.13,151.21,243.60,56.86,71.05,411.65,63.61,130.18,26.64,54.31,41.18,232.07,531.00,134.58,54.06
2024-07-09 06:29:05.993007,13.36,104.62,421.75,83.30,151.21,240.12,56.01,69.83,405.22,63.61,129.15,26.30,52.80,39.54,192.03,483.21,130.09,54.93
2024-07-09 06:29:09.670740,13.36,105.61,423.59,84.13,151.21,241.51,56.01,70.24,405.22,63.61,129.15,26.30,52.80,39.54,189.58,476.84,130.09,54.93
2024-07-09 06:29:13.332971,13.36,105.61,420.83,84.13,150.46,241.51,56.01,70.24,407.36,62.89,128.13,26.30,52.80,39.54,188.76,475.78,130.09,54.93
2024-07-09 06:29:16.983539,13.36,104.62,421.75,84.13,151.21,239.43,56.01,69.83,405.22,63.25,129.15,26.30,52.80,39.54,187.94,473.65,130.09,54.93
2024-07-09 06:34:20.222794,13.36,99.68,394.19,80.00,142.97,229.68,53.87,67.01,385.92,60.00,121.98,25.28,51.29,39.54,228.80,531.00,134.02,54.06
2024-07-09 06:34:23.902442,13.36,101.66,410.73,81.65,146.72,233.16,54.30,67.82,393.42,61.80,126.08,25.62,51.29,38.71,192.03,482.15,130.09,54.93
2024-07-09 06:34:27.569926,12.57,99.68,401.54,80.83,143.72,228.29,53.44,66.61,384.85,60.36,123.00,25.28,50.54,37.89,188.76,477.90,129.53,54.93
2024-07-09 06:34:31.252133,12.57,96.72,396.94,78.36,142.23,222.72,52.59,65.39,377.34,60.00,121.98,24.93,49.78,37.89,187.12,473.65,129.53,54.93
2024-07-09 06:34:34.902349,12.57,100.67,405.21,80.83,144.47,230.38,53.87,67.41,388.06,60.72,124.03,25.28,50.54,38.71,187.94,475.78,130.09,54.93
2024-07-09 06:39:38.186840,13.36,99.68,395.11,80.00,142.97,228.99,53.87,67.01,384.85,60.36,124.03,25.28,50.54,39.54,228.80,532.06,134.02,54.06
2024-07-09 06:39:41.836811,13.36,105.61,423.59,84.13,151.21,241.51,56.43,70.64,406.29,63.25,129.15,26.30,52.80,39.54,192.03,484.27,130.09,54.93
2024-07-09 06:39:45.541840,13.36,102.64,419.92,82.48,150.46,235.25,54.72,68.62,398.78,62.89,128.13,25.96,52.04,39.54,189.58,480.02,130.09,54.93
2024-07-09 06:39:49.203153,12.57,100.67,409.81,80.83,145.97,231.07,54.30,67.41,389.14,61.44,125.05,25.62,50.54,38.71,187.12,478.96,130.09,54.93
2024-07-09 06:39:52.848761,13.36,106.59,433.70,85.78,154.95,243.60,56.43,71.05,413.79,64.70,132.23,26.64,53.55,40.36,187.94,475.78,130.09,54.93
2024-07-09 06:44:56.133722,13.36,99.68,406.13,80.00,146.72,228.99,53.87,67.41,388.06,61.80,127.10,25.62,51.29,39.54,230.43,536.31,134.02,54.06
2024-07-09 06:44:59.777873,12.57,98.70,403.38,80.00,144.47,226.20,53.01,66.61,384.85,60.36,123.00,24.93,50.54,38.71,191.21,485.33,130.09,54.93
2024-07-09 06:45:03.378625,12.57,98.70,406.13,80.00,144.47,226.90,53.44,67.01,384.85,60.72,124.03,25.28,50.54,38.71,188.76,480.02,129.53,54.93
2024-07-09 06:45:07.067922,12.57,97.71,398.78,79.18,141.48,224.81,52.59,65.80,379.49,60.00,121.98,24.93,49.78,37.89,187.94,478.96,129.53,54.93
2024-07-09 06:45:10.735691,12.57,97.71,395.11,79.18,141.48,224.11,52.59,65.80,377.34,59.27,119.93,24.59,49.78,37.89,187.94,475.78,130.09,54.93
2024-07-09 06:50:14.007262,12.57,92.78,368.46,75.88,133.24,214.37,50.88,63.38,363.41,56.02,114.80,24.25,48.27,37.89,229.62,534.19,134.02,53.19
2024-07-09 06:50:17.653770,11.79,90.80,378.57,74.23,134.74,210.89,50.02,62.16,355.90,56.74,115.83,23.57,46.76,36.24,190.39,481.09,129.53,54.06
