date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-19 10:15:38.784329,364.52,134.91,288.11,189.05,274.68,366.74,4347.54,2405.44,6745.56,679.81,449.01,911.25,243.47,229.50,754.05,784.68,252.55,120.74
2024-07-19 10:15:42.465336,353.05,133.92,284.38,193.42,272.40,363.81,4380.17,2437.97,6758.00,676.46,438.24,925.73,238.90,223.66,738.10,767.19,251.22,121.70
2024-07-19 10:15:46.129037,359.61,132.94,291.84,192.55,277.71,362.35,4349.83,2416.65,6860.91,671.67,437.17,914.42,239.66,224.49,743.42,764.86,249.90,121.70
2024-07-19 10:15:49.802511,343.22,130.97,292.77,193.42,280.75,364.55,4305.18,2412.17,6872.22,675.98,449.01,900.84,241.18,221.15,747.85,761.36,254.54,121.70
2024-07-19 10:15:53.466886,361.24,133.92,285.31,192.55,272.40,361.62,4380.17,2436.84,6848.47,670.71,439.32,918.49,240.42,221.99,737.21,746.20,251.22,120.74
2024-07-19 10:20:56.718647,357.97,131.96,289.98,187.29,278.47,361.62,4402.50,2458.72,6708.25,668.32,446.86,922.11,240.42,224.49,753.16,780.01,255.86,121.70
2024-07-19 10:21:00.406203,353.05,133.92,289.04,195.17,275.44,365.28,4412.23,2452.55,6747.83,678.86,441.47,924.37,238.13,221.99,735.44,754.36,252.55,122.65
2024-07-19 10:21:04.041705,354.69,137.86,294.64,203.05,279.99,378.43,4406.51,2462.08,6882.40,677.90,443.63,920.30,241.95,223.66,738.99,752.03,251.89,123.60
2024-07-19 10:21:07.707550,353.05,132.94,293.71,193.42,277.71,364.55,4363.57,2434.04,6863.17,694.67,443.63,918.49,238.90,222.82,738.99,746.20,253.88,122.65
2024-07-19 10:21:11.380850,357.15,134.91,289.98,196.92,276.20,364.55,4356.13,2435.72,6880.14,678.86,436.09,911.70,238.13,219.49,734.56,742.70,251.89,122.65
2024-07-19 10:26:14.643803,351.41,136.88,303.96,197.80,289.85,375.50,4380.74,2424.51,6768.18,679.33,449.01,917.58,239.66,227.00,746.07,766.02,256.53,121.70
2024-07-19 10:26:18.314369,356.33,137.86,308.62,203.92,289.10,378.43,4450.59,2457.59,6795.32,686.52,446.86,934.33,237.37,222.82,739.87,743.87,253.21,122.65
2024-07-19 10:26:21.990989,350.60,136.88,304.90,203.92,290.61,377.70,4418.53,2448.06,6832.64,687.48,447.93,924.37,238.13,224.49,737.21,741.54,252.55,122.65
2024-07-19 10:26:25.646307,355.51,138.85,294.64,208.30,283.78,379.89,4435.13,2434.60,6804.37,672.15,439.32,933.88,237.37,221.15,729.24,727.55,249.90,122.65
2024-07-19 10:26:29.354148,353.05,138.85,303.03,206.55,286.82,378.43,4420.25,2441.33,6771.57,675.02,441.47,926.64,234.32,219.49,731.90,722.88,249.24,121.70
2024-07-19 10:31:32.629235,353.05,135.89,308.62,196.92,289.10,374.77,4372.73,2420.58,6747.83,674.06,449.01,913.06,236.61,224.49,746.07,753.20,253.88,120.74
2024-07-19 10:31:36.314133,349.78,138.85,301.17,204.80,287.58,379.16,4490.66,2469.37,6854.13,687.00,442.55,937.05,236.61,221.15,732.78,740.37,252.55,122.65
2024-07-19 10:31:39.971857,351.41,138.85,307.69,207.42,291.37,381.35,4447.15,2435.72,6795.32,683.17,447.93,924.37,237.37,221.99,739.87,735.71,249.24,120.74
2024-07-19 10:31:43.639138,349.78,136.88,311.42,203.92,290.61,374.77,4468.34,2472.74,6873.35,678.86,442.55,930.26,235.84,221.15,730.13,727.55,250.56,122.65
2024-07-19 10:31:47.294990,347.32,138.85,302.10,208.30,290.61,382.08,4463.76,2458.72,6805.50,682.69,443.63,929.35,232.79,218.65,728.35,728.71,251.22,122.65
2024-07-19 10:36:50.564896,302.27,171.34,452.21,277.44,359.66,410.57,3924.46,1014.56,12674.65,414.88,246.58,2903.95,146.54,171.92,399.62,248.35,141.19,88.42
2024-07-19 10:36:54.243992,298.99,173.31,456.88,284.44,361.18,410.57,3929.04,1021.85,12765.12,417.28,248.73,2941.07,145.02,170.25,397.85,241.35,139.20,88.42
2024-07-19 10:36:57.909727,298.17,173.31,457.81,286.19,361.18,410.57,3918.74,1022.97,12784.34,418.24,249.81,2946.95,145.02,169.41,396.96,240.18,139.20,88.42
2024-07-19 10:37:01.610999,298.99,173.31,458.74,287.07,361.18,410.57,3909.58,1023.53,12796.78,417.76,249.81,2947.86,145.02,169.41,396.96,239.02,138.54,88.42
2024-07-19 10:37:05.240645,298.99,173.31,458.74,287.94,361.18,410.57,3905.00,1024.09,12810.35,417.76,249.81,2949.67,145.02,169.41,396.96,239.02,138.54,88.42
2024-07-19 10:42:08.512119,402.20,134.91,278.79,182.04,271.64,358.70,4468.91,2475.54,6895.97,679.81,445.78,902.65,247.29,228.67,770.00,811.50,259.18,122.65
2024-07-19 10:42:12.185942,393.19,137.86,287.18,194.30,273.16,368.93,4447.73,2439.09,6849.60,681.73,442.55,903.55,241.18,221.99,755.82,780.01,256.53,123.60
2024-07-19 10:42:15.859902,379.27,135.89,289.98,193.42,276.20,366.74,4460.32,2466.57,6912.93,687.96,444.70,910.34,243.47,223.66,754.94,776.52,255.86,124.55
2024-07-19 10:42:19.538797,385.00,134.91,277.86,189.05,268.61,359.43,4542.76,2506.39,6925.37,688.44,440.40,918.94,242.71,224.49,752.28,775.35,255.86,124.55
2024-07-19 10:42:23.215918,383.36,136.88,288.11,196.05,279.23,368.20,4481.50,2481.71,6919.72,695.14,439.32,902.65,240.42,221.15,753.16,768.36,255.20,123.60
2024-07-19 10:47:26.492326,376.81,135.89,286.25,188.17,275.44,365.28,4530.74,2477.22,6837.16,682.21,450.09,914.87,242.71,227.00,768.23,801.00,256.53,122.65
2024-07-19 10:47:30.183308,378.45,134.91,284.38,191.67,274.68,362.35,4587.99,2505.83,6944.59,696.10,436.09,922.11,239.66,225.33,750.51,783.51,257.85,124.55
2024-07-19 10:47:33.845141,363.70,132.94,287.18,189.92,275.44,358.70,4433.41,2446.38,6895.97,690.83,437.17,902.65,238.13,222.82,750.51,768.36,255.86,123.60
2024-07-19 10:47:37.512159,366.98,133.92,289.98,189.05,273.16,357.24,4549.06,2503.02,6910.67,693.71,436.09,917.58,238.90,222.82,741.64,775.35,253.88,123.60
2024-07-19 10:47:41.188300,367.80,135.89,289.04,195.17,277.71,368.93,4555.93,2509.19,6885.79,686.52,443.63,920.75,239.66,219.49,745.19,764.86,255.86,123.60
2024-07-19 10:52:44.429520,363.70,134.91,288.11,189.05,276.20,365.28,4478.07,2451.43,6880.14,687.96,456.55,916.68,245.00,227.83,767.34,795.17,258.52,123.60
2024-07-19 10:52:48.063071,359.61,135.89,289.98,194.30,277.71,366.01,4566.23,2520.97,6842.82,718.14,431.78,915.32,235.08,221.15,754.05,777.68,260.50,124.55
2024-07-19 10:52:51.724340,355.51,132.94,295.57,190.80,279.23,360.89,4611.46,2524.90,6901.62,696.10,440.40,930.71,239.66,219.49,750.51,766.02,257.85,124.55
2024-07-19 10:52:55.398759,358.79,135.89,288.11,197.80,277.71,373.31,4525.01,2495.17,6995.48,695.62,440.40,913.51,241.18,221.99,746.96,770.69,255.86,122.65
2024-07-19 10:52:59.114428,355.51,133.92,285.31,194.30,272.40,364.55,4519.29,2496.29,6906.15,694.19,442.55,913.51,240.42,221.99,745.19,760.19,254.54,123.60
2024-07-19 10:58:02.343423,357.97,135.89,295.57,189.92,282.27,368.20,4449.44,2437.97,6803.24,684.60,451.17,911.70,240.42,224.49,757.59,781.18,260.50,122.65
2024-07-19 10:58:06.013591,344.04,136.88,291.84,200.42,279.99,376.23,4489.52,2472.18,6875.61,687.96,449.01,911.70,240.42,221.99,750.51,764.86,256.53,124.55
2024-07-19 10:58:09.654010,341.58,130.97,290.91,187.29,276.96,360.89,4624.63,2518.73,6814.55,705.21,436.09,931.62,238.13,221.15,745.19,771.85,257.19,125.50
2024-07-19 10:58:13.329285,341.58,134.91,298.37,196.05,283.78,371.85,4546.20,2488.44,6836.03,697.06,443.63,911.25,239.66,221.99,741.64,763.69,255.20,124.55
2024-07-19 10:58:16.994335,349.78,133.92,298.37,194.30,283.03,365.28,4571.96,2509.19,6772.70,702.33,439.32,930.26,237.37,219.49,734.56,755.53,255.20,123.60
2024-07-19 11:03:20.241651,343.22,133.92,283.45,189.05,276.20,368.93,4507.84,2473.30,6805.50,698.02,454.40,919.85,240.42,221.99,761.14,785.84,263.82,124.55
2024-07-19 11:03:23.917667,327.66,132.94,292.77,192.55,280.75,370.39,4649.25,2556.30,6839.42,707.12,440.40,932.98,239.66,222.82,745.19,761.36,258.52,125.50
2024-07-19 11:03:27.570905,324.38,133.92,298.37,197.80,282.27,374.04,4517.00,2502.46,6840.56,705.68,436.09,913.96,235.84,220.32,743.42,763.69,258.52,124.55
2024-07-19 11:03:31.269020,322.74,134.91,299.30,196.92,283.03,374.04,4652.68,2559.11,6810.02,708.56,439.32,932.98,238.90,220.32,733.67,755.53,258.52,126.45
2024-07-19 11:03:34.907046,322.74,133.92,290.91,196.05,278.47,370.39,4585.13,2531.63,6779.49,711.91,436.09,922.11,235.84,219.49,731.01,755.53,257.85,125.50
2024-07-19 11:08:38.156228,331.75,134.91,295.57,193.42,285.30,379.89,4527.88,2502.46,6816.81,694.67,454.40,920.75,241.95,227.00,758.48,785.84,263.16,125.50
2024-07-19 11:08:41.810107,324.38,132.94,295.57,192.55,279.99,371.85,4592.00,2534.43,6762.53,705.68,444.70,927.54,236.61,220.32,740.76,759.03,259.84,126.45
2024-07-19 11:08:45.486149,318.65,132.94,296.50,196.05,284.54,375.50,4609.17,2548.45,6789.67,705.68,436.09,930.26,235.84,216.98,731.90,752.03,260.50,126.45
2024-07-19 11:08:49.107095,314.55,131.96,299.30,195.17,284.54,371.85,4553.07,2521.53,6768.18,704.25,435.01,930.26,235.84,220.32,743.42,754.36,259.84,126.45
2024-07-19 11:08:52.798529,320.29,134.91,298.37,199.55,283.03,377.70,4546.20,2517.60,6759.13,713.35,440.40,924.83,235.08,218.65,735.44,747.37,258.52,126.45
2024-07-19 11:13:56.075091,310.46,130.97,290.91,186.42,281.51,373.31,4459.75,2478.91,6661.88,707.12,445.78,913.96,237.37,216.15,749.62,781.18,265.81,125.50
2024-07-19 11:13:59.729517,305.54,132.94,300.23,196.05,283.03,379.89,4633.79,2544.52,6753.48,715.27,444.70,943.39,235.84,214.48,733.67,754.36,261.83,127.40
2024-07-19 11:14:03.404627,306.36,130.97,300.23,192.55,285.30,372.58,4545.05,2514.80,6751.22,712.87,440.40,918.94,236.61,214.48,732.78,761.36,261.83,127.40
2024-07-19 11:14:07.112217,309.64,132.94,296.50,196.92,281.51,377.70,4606.88,2556.30,6815.68,719.58,439.32,930.71,236.61,214.48,733.67,754.36,261.17,128.35
2024-07-19 11:14:10.762673,302.27,132.94,301.17,196.92,283.78,374.77,4608.03,2545.65,6805.50,717.18,435.01,929.81,235.84,214.48,733.67,756.70,261.83,127.40
2024-07-19 11:19:14.015347,299.81,131.96,295.57,189.92,283.78,376.96,4536.46,2515.36,6776.10,709.52,451.17,923.02,238.90,219.49,754.94,781.18,267.13,127.40
2024-07-19 11:19:17.730961,287.52,129.99,299.30,192.55,285.30,378.43,4615.47,2559.11,6573.67,722.45,432.86,936.14,231.26,208.64,731.01,756.70,266.47,128.35
2024-07-19 11:19:21.360391,290.80,131.96,301.17,196.05,285.30,377.70,4640.09,2558.55,6651.70,715.74,437.17,936.60,234.32,211.97,725.70,741.54,261.83,127.40
2024-07-19 11:19:25.014241,296.53,133.92,297.44,198.67,283.78,382.81,4509.56,2511.44,6711.64,710.95,435.01,919.85,231.26,215.31,730.13,756.70,264.48,127.40
2024-07-19 11:19:28.689592,292.44,131.96,303.96,195.17,289.10,379.89,4580.55,2549.57,6641.52,718.14,440.40,927.09,230.50,212.81,728.35,743.87,262.49,128.35
2024-07-19 11:24:31.934053,285.06,130.97,291.84,190.80,284.54,385.00,4620.62,2570.88,6631.35,727.72,445.78,936.14,233.55,214.48,747.85,773.02,273.10,130.25
2024-07-19 11:24:35.598496,279.33,129.99,299.30,193.42,286.06,381.35,4539.33,2528.82,6615.51,722.45,440.40,925.28,231.26,213.64,731.90,757.86,267.13,128.35
2024-07-19 11:24:39.277744,280.15,131.96,300.23,196.05,286.06,385.00,4521.01,2522.09,6663.01,715.74,439.32,915.77,230.50,213.64,728.35,752.03,266.47,129.30
2024-07-19 11:24:42.982492,277.69,130.97,301.17,195.17,288.34,382.81,4543.33,2550.13,6614.38,713.35,442.55,928.90,232.03,214.48,724.81,755.53,265.81,129.30
2024-07-19 11:24:46.656178,284.24,129.00,295.57,190.80,283.03,375.50,4581.12,2569.20,6665.27,725.33,437.17,931.62,229.74,212.81,725.70,752.03,265.81,130.25
2024-07-19 11:29:49.916924,274.41,129.99,299.30,189.05,287.58,382.08,4579.97,2575.37,6493.38,721.49,446.86,928.45,233.55,217.82,747.85,782.35,271.77,130.25
2024-07-19 11:29:53.624347,276.05,129.99,302.10,194.30,287.58,382.81,4597.15,2572.01,6596.29,729.16,442.55,932.52,232.03,214.48,730.13,756.70,269.12,131.20
2024-07-19 11:29:57.321923,279.33,130.97,301.17,196.05,287.58,385.73,4582.84,2569.76,6476.42,722.45,432.86,926.19,225.16,208.64,721.26,746.20,266.47,131.20
2024-07-19 11:30:00.980836,268.68,129.99,305.83,193.42,288.34,383.54,4581.69,2575.93,6479.81,730.60,436.09,936.14,228.97,211.97,722.15,750.87,269.78,132.15
2024-07-19 11:30:04.623586,270.32,129.99,300.23,196.05,288.34,383.54,4608.03,2579.86,6493.38,729.16,436.09,937.05,226.68,208.64,725.70,752.03,267.13,131.20
2024-07-19 11:35:07.862662,270.32,128.02,296.50,185.54,286.06,379.89,4511.85,2538.92,6339.59,727.72,444.70,929.81,232.03,211.97,746.96,776.52,274.42,130.25
2024-07-19 11:35:11.527209,267.86,129.99,302.10,193.42,289.10,387.19,4551.92,2563.59,6539.75,729.16,430.71,930.71,229.74,211.14,725.70,766.02,269.78,130.25
2024-07-19 11:35:15.185648,259.67,129.00,301.17,193.42,286.06,385.00,4597.72,2580.98,6404.04,727.72,432.86,927.09,227.45,210.31,721.26,756.70,270.45,131.20
2024-07-19 11:35:18.884127,265.40,130.97,298.37,198.67,287.58,387.92,4639.51,2592.20,6477.55,736.35,427.48,935.69,228.97,207.80,713.29,750.87,271.11,132.15
2024-07-19 11:35:22.572074,263.77,128.02,299.30,191.67,286.82,381.35,4547.34,2545.65,6505.82,726.28,435.01,926.19,228.97,209.47,718.61,747.37,268.46,131.20
2024-07-19 11:40:25.813273,267.04,129.99,302.10,189.05,290.61,385.73,4585.13,2584.91,6363.33,738.26,439.32,932.98,232.03,212.81,731.90,782.35,277.74,133.10
2024-07-19 11:40:29.471431,255.57,128.02,299.30,189.92,286.06,385.00,4577.11,2582.66,6518.26,727.72,430.71,930.71,228.21,210.31,721.26,763.69,271.77,132.15
2024-07-19 11:40:33.140090,253.94,129.00,298.37,193.42,285.30,387.92,4596.00,2575.93,6463.98,726.28,436.09,925.28,225.92,206.13,726.58,749.70,271.77,132.15
2024-07-19 11:40:36.819390,256.39,129.00,303.96,195.17,289.85,386.46,4621.77,2594.44,6437.97,729.16,432.86,940.67,229.74,209.47,713.29,753.20,269.12,133.10
2024-07-19 11:40:40.468607,258.03,129.00,304.90,194.30,292.13,390.11,4604.02,2575.37,6315.84,725.81,432.86,932.52,225.92,203.63,714.18,732.21,269.78,133.10
2024-07-19 11:45:43.732039,260.49,129.99,296.50,190.80,289.10,391.58,4603.45,2574.81,6328.28,726.76,443.63,942.93,232.79,213.64,739.87,780.01,277.74,133.10
2024-07-19 11:45:47.360363,253.94,129.99,302.10,196.92,288.34,391.58,4522.15,2536.11,6389.34,731.55,424.25,922.11,226.68,208.64,715.06,752.03,272.44,131.20
2024-07-19 11:45:51.045508,253.12,129.00,312.35,195.17,293.65,393.04,4624.63,2591.07,6491.12,728.20,433.94,943.39,227.45,209.47,725.70,757.86,268.46,132.15
2024-07-19 11:45:54.731119,256.39,129.00,303.96,195.17,292.13,390.85,4617.76,2600.05,6413.09,732.99,424.25,941.58,226.68,206.97,715.06,754.36,271.77,133.10
2024-07-19 11:45:58.357800,252.30,129.99,310.49,196.92,292.89,391.58,4537.04,2551.82,6380.30,735.87,422.09,925.73,224.39,205.30,715.95,749.70,271.11,132.15
2024-07-19 11:51:01.660614,250.66,127.03,301.17,185.54,289.10,386.46,4551.35,2557.42,6363.33,720.54,449.01,924.83,234.32,215.31,737.21,788.18,276.41,133.10
2024-07-19 11:51:05.334402,244.93,129.00,300.23,193.42,288.34,390.85,4562.80,2550.13,6310.18,730.60,436.09,928.90,226.68,207.80,717.72,759.03,272.44,133.10
2024-07-19 11:51:09.005794,249.02,127.03,299.30,191.67,288.34,384.27,4590.85,2559.11,6338.45,728.68,428.55,934.79,228.21,206.97,713.29,752.03,273.10,132.15
2024-07-19 11:51:12.719620,244.93,129.00,305.83,194.30,289.85,390.85,4565.09,2557.99,6374.64,731.55,431.78,935.24,226.68,206.97,718.61,753.20,273.76,133.10
2024-07-19 11:51:16.409547,245.74,129.00,303.96,195.17,292.13,394.50,4600.01,2565.84,6392.74,722.93,432.86,935.24,228.21,206.13,713.29,757.86,271.77,134.05
2024-07-19 11:56:19.682448,247.38,128.02,304.90,188.17,291.37,392.31,4516.43,2533.31,6271.73,721.97,449.01,928.00,232.79,211.14,736.33,783.51,277.74,132.15
2024-07-19 11:56:23.360321,244.93,129.00,309.56,194.30,292.89,392.31,4515.28,2534.43,6329.41,719.10,435.01,920.75,227.45,208.64,720.38,761.36,272.44,132.15
2024-07-19 11:56:27.002801,243.29,129.99,309.56,196.92,292.89,391.58,4562.80,2565.28,6278.52,729.64,435.01,935.24,226.68,205.30,713.29,748.53,275.09,134.05
2024-07-19 11:56:30.700968,243.29,129.99,307.69,195.17,290.61,393.04,4605.16,2594.44,6354.29,741.14,426.40,938.41,226.68,205.30,713.29,747.37,274.42,134.05
2024-07-19 11:56:34.389501,247.38,129.00,306.76,193.42,289.85,390.85,4582.26,2568.08,6342.98,730.60,437.17,937.50,228.97,207.80,717.72,752.03,272.44,133.10
2024-07-19 12:01:37.656983,244.93,129.00,303.96,189.05,289.85,391.58,4527.88,2543.40,6249.12,725.33,441.47,937.96,232.03,211.97,731.01,785.84,277.74,133.10
2024-07-19 12:01:41.384886,235.10,128.02,311.42,191.67,293.65,389.38,4558.79,2555.74,6388.21,731.55,428.55,937.50,227.45,206.97,715.95,754.36,273.76,133.10
2024-07-19 12:01:45.036577,236.73,128.02,311.42,192.55,289.85,390.85,4586.84,2579.30,6287.57,733.47,429.63,942.03,225.16,205.30,714.18,754.36,276.41,135.01
2024-07-19 12:01:48.722837,240.01,129.00,305.83,195.17,292.13,391.58,4586.27,2570.88,6307.92,731.08,427.48,936.60,223.63,204.46,715.06,745.04,273.76,134.05
2024-07-19 12:01:52.409986,234.28,129.00,308.62,195.17,286.82,388.65,4531.31,2556.30,6307.92,729.16,426.40,929.81,227.45,206.13,710.63,755.53,272.44,134.05
2024-07-19 12:06:55.644633,236.73,128.02,304.90,189.05,288.34,390.85,4526.73,2559.67,6163.17,725.81,441.47,933.43,231.26,211.97,727.47,789.34,279.06,134.05
2024-07-19 12:06:59.315746,236.73,129.00,308.62,194.30,289.85,390.85,4513.56,2534.99,6268.34,725.81,429.63,931.16,227.45,207.80,714.18,768.36,273.76,133.10
2024-07-19 12:07:03.011889,239.19,129.00,311.42,195.17,294.41,394.50,4639.51,2609.58,6305.66,732.99,428.55,951.08,225.16,206.13,709.75,762.53,274.42,135.01
2024-07-19 12:07:06.700276,239.19,129.00,310.49,196.92,293.65,395.23,4578.83,2570.88,6259.29,734.91,431.78,942.48,226.68,206.13,709.75,754.36,275.09,134.05
2024-07-19 12:07:10.329112,229.36,128.02,308.62,195.17,291.37,393.77,4603.45,2586.59,6278.52,732.51,431.78,947.91,227.45,206.97,711.52,760.19,274.42,135.01
2024-07-19 12:12:13.606596,233.46,128.02,311.42,188.17,292.89,392.31,4541.04,2550.13,6108.89,731.55,445.78,936.14,229.74,211.14,721.26,778.85,279.73,134.05
2024-07-19 12:12:17.282238,234.28,127.03,309.56,193.42,292.13,390.11,4563.37,2575.93,6226.50,732.03,421.02,934.33,224.39,205.30,704.43,761.36,275.75,135.01
2024-07-19 12:12:20.960459,230.18,127.03,313.29,192.55,292.89,390.85,4590.85,2583.78,6134.90,731.08,418.86,943.39,222.10,202.79,694.68,739.21,272.44,134.05
2024-07-19 12:12:24.651088,230.18,127.03,312.35,192.55,294.41,388.65,4534.75,2559.67,6182.40,732.03,421.02,939.77,224.39,206.97,700.88,760.19,273.10,135.01
2024-07-19 12:12:28.328500,227.72,128.02,307.69,196.05,291.37,392.31,4562.80,2576.49,6124.72,722.93,425.32,942.48,220.58,204.46,701.77,752.03,273.10,134.05
2024-07-19 12:17:31.604720,227.72,126.05,309.56,186.42,290.61,390.11,4523.87,2546.21,6031.99,720.54,430.71,930.71,228.21,211.97,707.09,789.34,279.06,134.05
2024-07-19 12:17:35.255475,225.27,127.03,310.49,191.67,290.61,389.38,4566.23,2570.32,6121.33,734.43,426.40,940.22,223.63,206.97,697.34,759.03,277.08,135.01
2024-07-19 12:17:38.911594,231.00,128.02,305.83,193.42,287.58,393.04,4606.88,2588.83,6061.39,736.82,419.94,942.03,222.87,204.46,690.25,746.20,277.74,135.96
2024-07-19 12:17:42.563342,228.54,127.03,311.42,193.42,292.13,392.31,4609.74,2591.64,6089.67,738.26,416.71,947.01,222.10,201.96,693.80,746.20,274.42,135.01
2024-07-19 12:17:46.264227,228.54,129.00,309.56,196.05,295.17,397.42,4333.80,2470.49,6093.06,723.41,424.25,892.23,222.87,202.79,690.25,736.87,274.42,134.05
2024-07-19 12:22:49.527386,226.90,128.02,308.62,189.92,292.89,393.77,4526.16,2546.77,5918.91,731.08,431.78,939.31,226.68,210.31,707.97,785.84,281.05,134.05
2024-07-19 12:22:53.234099,222.81,128.02,314.22,194.30,294.41,397.42,4636.08,2601.73,6039.91,738.74,418.86,949.27,222.10,204.46,694.68,760.19,279.06,135.96
2024-07-19 12:22:56.935690,226.90,129.00,314.22,196.92,294.41,395.23,4557.07,2564.15,6069.31,738.74,424.25,936.60,222.87,205.30,693.80,760.19,277.74,135.96
2024-07-19 12:23:00.612714,224.45,129.00,317.95,196.05,295.92,395.96,4571.39,2574.25,6151.86,741.14,425.32,937.96,222.87,205.30,700.88,753.20,277.74,135.96
2024-07-19 12:23:04.275959,223.63,127.03,309.56,195.17,291.37,393.77,4488.37,2526.02,6038.78,726.28,415.63,931.62,221.34,204.46,692.02,764.86,275.09,135.01
2024-07-19 12:28:07.541819,224.45,128.02,308.62,190.80,295.17,398.15,4512.42,2542.28,5990.15,725.33,433.94,932.52,228.97,211.14,707.97,792.84,280.39,134.05
2024-07-19 12:28:11.193805,219.53,128.02,316.08,195.17,295.92,398.88,4484.37,2532.75,5990.15,732.99,421.02,922.56,222.10,206.97,694.68,767.19,277.08,135.01
2024-07-19 12:28:14.863430,217.07,126.05,313.29,189.92,291.37,390.85,4604.59,2597.24,6082.88,738.74,416.71,946.56,222.10,204.46,692.02,763.69,278.40,136.91
2024-07-19 12:28:18.526316,223.63,127.03,308.62,194.30,292.13,395.96,4551.92,2573.69,6037.65,736.82,413.48,937.96,221.34,204.46,686.71,756.70,276.41,135.96
2024-07-19 12:28:22.217253,220.35,128.02,313.29,195.17,293.65,397.42,4517.00,2549.01,6046.69,729.16,417.79,932.98,222.10,205.30,692.02,760.19,276.41,135.96
2024-07-19 12:33:25.483437,216.25,128.02,313.29,190.80,295.92,397.42,4528.45,2566.96,5968.66,731.55,427.48,942.48,229.74,211.97,706.20,792.84,281.05,135.96
2024-07-19 12:33:29.181153,217.07,129.00,320.75,195.17,296.68,399.61,4538.75,2582.66,6015.03,740.18,416.71,929.81,222.10,205.30,688.48,762.53,280.39,135.96
2024-07-19 12:33:32.838249,217.89,129.00,317.02,199.55,295.92,399.61,4594.86,2569.76,5943.79,737.30,410.25,945.65,217.52,201.96,681.39,743.87,278.40,135.96
2024-07-19 12:33:36.499767,219.53,128.02,310.49,196.05,295.17,401.07,4582.84,2587.71,5965.27,735.39,407.02,944.29,220.58,204.46,682.28,752.03,279.73,136.91
2024-07-19 12:33:40.192927,210.52,128.02,315.15,198.67,296.68,400.34,4582.26,2591.64,5958.49,735.87,417.79,946.10,221.34,202.79,676.96,742.70,276.41,135.96
2024-07-19 12:38:43.471292,217.89,128.02,320.75,189.05,298.96,399.61,4531.88,2557.42,5888.37,736.35,429.63,946.10,228.21,209.47,706.20,777.68,285.03,136.91
