date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-15 03:56:16.466262,174.48,154.60,441.96,293.20,396.84,453.67,3907.29,1869.28,4923.75,607.47,390.87,598.90,171.73,214.48,540.51,574.81,224.71,112.19
2024-07-15 03:56:20.120597,174.48,154.60,443.82,297.57,396.08,450.02,3853.48,1842.35,4719.07,601.72,393.02,602.52,168.68,211.14,536.08,570.15,225.37,112.19
2024-07-15 03:56:23.796517,177.75,154.60,441.03,294.95,399.88,450.02,3911.30,1883.86,4825.37,611.78,389.79,606.14,169.44,211.97,536.08,566.65,223.38,113.14
2024-07-15 03:56:27.453761,176.12,154.60,441.03,294.95,394.57,447.10,3858.63,1858.06,4799.36,603.64,397.33,599.35,168.68,212.81,541.39,567.81,222.72,112.19
2024-07-15 04:01:30.732634,181.03,154.60,436.36,290.57,393.81,452.94,3864.93,1857.50,4812.93,604.60,397.33,595.73,170.97,215.31,558.23,593.46,230.01,112.19
2024-07-15 04:01:34.368926,178.57,153.62,441.96,290.57,402.91,446.37,3846.03,1840.67,4691.93,602.20,401.63,594.82,167.15,211.97,543.16,563.15,227.36,112.19
2024-07-15 04:01:38.084093,175.30,154.60,443.82,294.95,399.88,452.94,3854.62,1841.23,4755.25,600.77,393.02,599.80,167.91,208.64,537.85,561.98,224.05,111.24
2024-07-15 04:01:41.766197,177.75,153.62,441.03,294.95,397.60,447.83,3881.53,1870.40,4715.67,611.31,389.79,601.16,168.68,211.97,528.99,563.15,225.37,113.14
2024-07-15 04:01:45.417187,176.12,154.60,445.69,294.95,405.19,453.67,3858.63,1841.79,4732.64,598.85,395.17,601.16,167.15,210.31,539.62,563.15,224.71,112.19
2024-07-15 04:06:48.660813,179.39,153.62,436.36,288.82,396.08,451.48,3864.35,1860.30,4724.72,601.24,390.87,594.37,169.44,216.98,553.80,591.13,226.04,112.19
2024-07-15 04:06:52.324044,177.75,152.63,443.82,289.69,407.47,445.64,3903.85,1858.62,4781.26,603.16,390.87,599.80,169.44,212.81,540.51,568.98,225.37,111.24
2024-07-15 04:06:56.014085,173.66,153.62,445.69,293.20,399.88,448.56,3892.98,1870.96,4792.57,607.47,393.02,600.26,168.68,212.81,543.16,568.98,224.71,112.19
2024-07-15 04:06:59.648290,176.94,155.59,445.69,299.32,402.91,454.40,3904.43,1874.88,4887.56,608.91,397.33,597.09,172.49,214.48,539.62,570.15,223.38,112.19
2024-07-15 04:07:03.278070,176.12,155.59,444.76,297.57,400.64,452.94,3971.98,1918.63,4766.56,617.53,393.02,605.23,169.44,211.14,532.53,560.82,225.37,113.14
2024-07-15 04:12:06.540397,177.75,153.62,441.03,287.94,401.40,447.10,3808.82,1808.14,4842.33,587.83,394.10,587.58,172.49,216.15,555.57,588.80,226.70,111.24
2024-07-15 04:12:10.199960,172.84,156.57,442.89,297.57,400.64,457.33,3869.51,1844.04,4896.61,600.77,395.17,595.28,171.73,214.48,544.05,575.98,225.37,112.19
2024-07-15 04:12:13.860262,173.66,154.60,443.82,297.57,398.36,450.02,3887.25,1865.35,4970.12,606.04,407.02,603.88,171.73,212.81,552.91,566.65,224.05,112.19
2024-07-15 04:12:17.546110,176.12,155.59,441.96,298.45,398.36,452.94,3903.85,1870.40,4923.75,606.99,407.02,609.31,170.97,212.81,545.82,558.49,224.71,112.19
2024-07-15 04:12:21.212161,172.84,153.62,442.89,294.07,398.36,447.83,3813.97,1814.87,4769.96,595.50,401.63,603.42,168.68,211.97,544.05,566.65,224.71,112.19
2024-07-15 04:17:24.472980,178.57,154.60,438.23,288.82,396.84,450.75,3788.21,1816.56,4794.83,595.02,396.25,590.30,170.97,216.98,554.68,591.13,227.36,111.24
2024-07-15 04:17:28.137921,181.03,153.62,441.03,291.44,398.36,448.56,3910.73,1875.44,4862.69,605.56,403.79,603.42,170.97,213.64,548.48,571.31,225.37,113.14
2024-07-15 04:17:31.790007,171.20,154.60,435.43,293.20,390.01,445.64,3876.38,1862.55,4621.81,602.20,386.56,605.69,166.39,207.80,528.10,560.82,225.37,113.14
2024-07-15 04:17:35.481100,176.94,156.57,443.82,299.32,402.15,458.79,3838.02,1833.38,4780.13,601.72,399.48,597.54,169.44,211.97,544.05,567.81,223.38,111.24
2024-07-15 04:17:39.163270,173.66,153.62,440.09,292.32,396.84,444.91,3886.11,1874.32,4929.41,603.64,390.87,599.35,171.73,212.81,547.59,567.81,222.72,112.19
2024-07-15 04:22:42.475141,177.75,155.59,440.09,292.32,399.12,458.79,3779.62,1808.70,4749.60,596.93,395.17,591.20,170.20,216.98,561.77,600.46,226.70,111.24
2024-07-15 04:22:46.124556,182.67,157.56,444.76,300.20,403.67,460.98,3796.23,1809.83,4723.59,592.14,395.17,595.28,169.44,211.97,536.08,563.15,224.05,111.24
2024-07-15 04:22:49.774464,174.48,155.59,441.96,299.32,402.15,455.86,3911.30,1865.35,4752.99,606.51,393.02,601.16,168.68,211.97,541.39,571.31,226.04,112.19
2024-07-15 04:22:53.457755,176.12,155.59,444.76,297.57,400.64,453.67,3961.10,1913.02,4896.61,614.18,395.17,610.21,171.73,213.64,541.39,570.15,224.71,112.19
2024-07-15 04:22:57.162658,173.66,154.60,442.89,297.57,399.88,450.02,3863.78,1856.94,4879.65,606.04,405.94,602.07,170.97,213.64,549.37,570.15,226.04,112.19
2024-07-15 04:28:00.431439,185.95,152.63,440.09,284.44,402.15,444.91,3843.74,1818.80,4812.93,595.50,396.25,593.92,170.97,217.82,557.34,595.80,227.36,111.24
2024-07-15 04:28:04.082758,176.94,155.59,441.96,294.07,397.60,455.13,3981.14,1902.36,4700.97,613.22,394.10,612.93,167.91,210.31,535.19,567.81,226.70,112.19
2024-07-15 04:28:07.736011,181.85,155.59,441.96,294.95,400.64,451.48,3899.28,1855.25,4963.33,597.89,395.17,600.71,174.02,212.81,539.62,566.65,224.05,111.24
2024-07-15 04:28:11.408411,176.12,156.57,442.89,296.70,398.36,456.60,3929.62,1881.61,4875.13,604.60,398.40,606.59,170.20,211.14,545.82,565.48,224.71,112.19
2024-07-15 04:28:15.087069,176.94,157.56,444.76,301.95,403.67,462.44,3953.09,1898.44,4809.54,608.91,391.94,605.23,170.20,211.14,541.39,567.81,224.05,112.19
2024-07-15 04:33:18.358845,186.77,154.60,437.30,287.94,397.60,449.29,3947.36,1883.86,4803.88,600.77,396.25,597.54,171.73,216.98,557.34,594.63,227.36,112.19
2024-07-15 04:33:22.016961,177.75,154.60,441.03,298.45,399.12,453.67,3857.48,1860.30,5033.45,609.87,393.02,592.56,173.26,214.48,549.37,577.14,226.70,112.19
2024-07-15 04:33:25.703294,174.48,155.59,441.03,297.57,396.08,450.02,3862.06,1844.60,4714.54,600.29,395.17,597.54,168.68,211.97,537.85,565.48,225.37,112.19
2024-07-15 04:33:29.336260,175.30,156.57,452.21,301.07,411.26,456.60,3869.51,1850.77,4818.58,599.81,403.79,597.99,169.44,211.14,540.51,561.98,222.06,112.19
2024-07-15 04:33:32.998639,178.57,154.60,444.76,295.82,400.64,451.48,3908.44,1876.57,4803.88,604.12,394.10,599.35,169.44,211.97,539.62,560.82,224.05,112.19
2024-07-15 04:38:36.287826,181.85,154.60,439.16,287.07,396.08,451.48,3862.06,1833.38,4864.95,608.43,408.09,593.01,173.26,216.98,562.66,591.13,228.02,111.24
2024-07-15 04:38:39.980340,176.12,156.57,446.62,298.45,409.74,458.79,3977.13,1921.43,4833.28,614.18,391.94,602.97,169.44,212.81,543.16,571.31,224.71,112.19
2024-07-15 04:38:43.615588,181.03,155.59,440.09,294.95,394.57,449.29,3810.54,1814.87,4834.41,597.89,399.48,599.35,170.20,212.81,541.39,567.81,224.71,111.24
2024-07-15 04:38:47.290344,176.94,153.62,443.82,291.44,401.40,448.56,3874.09,1867.59,4773.35,606.51,395.17,599.80,169.44,211.14,532.53,554.99,223.38,112.19
2024-07-15 04:38:50.980201,176.94,155.59,444.76,298.45,400.64,456.60,3961.68,1900.12,4798.23,614.18,398.40,608.40,168.68,211.14,541.39,559.65,224.05,113.14
2024-07-15 04:43:54.217461,177.75,154.60,435.43,291.44,396.08,451.48,3871.22,1851.33,4723.59,603.16,391.94,596.18,170.20,215.31,551.14,586.47,227.36,110.29
2024-07-15 04:43:57.873000,179.39,154.60,447.55,294.95,405.19,449.29,3852.33,1840.67,4807.27,597.89,391.94,594.37,170.20,213.64,540.51,580.64,223.38,111.24
2024-07-15 04:44:01.488684,177.75,157.56,447.55,299.32,409.74,457.33,3850.61,1845.72,4849.12,603.64,400.56,599.80,170.97,212.81,543.16,566.65,224.05,112.19
2024-07-15 04:44:05.178054,176.94,154.60,442.89,293.20,397.60,450.02,3831.72,1826.09,4803.88,598.37,398.40,595.73,169.44,211.14,541.39,560.82,225.37,112.19
2024-07-15 04:44:08.872110,177.75,155.59,446.62,296.70,401.40,454.40,3906.72,1879.37,4799.36,608.43,395.17,610.67,169.44,211.14,536.08,564.32,225.37,113.14
2024-07-15 04:49:12.162061,189.22,155.59,435.43,287.94,399.12,452.21,3888.40,1874.32,4786.92,606.99,397.33,597.54,171.73,217.82,555.57,586.47,229.35,112.19
2024-07-15 04:49:15.789769,176.12,155.59,437.30,297.57,392.29,453.67,3842.03,1823.85,4793.70,597.41,390.87,601.16,170.20,211.97,541.39,572.48,226.70,112.19
2024-07-15 04:49:19.479136,176.12,153.62,439.16,294.07,393.05,447.83,3902.71,1887.22,4895.48,607.47,402.71,601.16,170.97,213.64,552.02,571.31,224.71,113.14
2024-07-15 04:49:23.156773,173.66,152.63,441.96,292.32,396.08,446.37,3920.46,1892.83,4818.58,609.87,388.71,608.86,169.44,210.31,531.64,560.82,225.37,113.14
2024-07-15 04:49:26.802238,177.75,154.60,442.89,294.95,398.36,451.48,3871.22,1851.33,4862.69,603.64,397.33,602.52,169.44,211.97,543.16,563.15,223.38,112.19
2024-07-15 04:54:30.090597,185.95,154.60,436.36,287.07,396.84,450.02,3903.85,1867.59,4703.24,600.29,390.87,595.73,169.44,216.15,552.91,592.30,226.70,111.24
2024-07-15 04:54:33.764542,176.12,155.59,444.76,294.95,398.36,451.48,3889.54,1855.82,4862.69,600.77,400.56,599.80,170.97,211.97,546.71,567.81,224.71,112.19
2024-07-15 04:54:37.437837,174.48,154.60,446.62,295.82,404.43,452.21,3846.03,1838.43,4798.23,604.12,390.87,598.44,170.97,211.97,530.76,567.81,225.37,112.19
2024-07-15 04:54:41.129060,172.84,155.59,446.62,298.45,403.67,457.33,3922.75,1881.61,4717.94,613.22,398.40,605.69,167.91,211.14,542.28,560.82,223.38,112.19
2024-07-15 04:54:44.799339,176.94,154.60,447.55,298.45,407.47,451.48,3938.20,1914.14,4781.26,618.01,391.94,604.78,168.68,211.14,538.73,575.98,224.71,113.14
2024-07-15 04:59:48.076968,182.67,154.60,444.76,289.69,408.22,450.75,3855.77,1836.19,4755.25,596.45,388.71,595.28,169.44,214.48,553.80,594.63,227.36,111.24
2024-07-15 04:59:51.777098,175.30,153.62,446.62,294.07,405.19,449.29,3860.92,1842.92,4820.84,599.33,398.40,594.82,170.20,213.64,540.51,573.64,224.05,112.19
2024-07-15 04:59:55.480277,180.21,154.60,442.89,293.20,396.08,447.83,3925.04,1855.82,4851.38,601.72,399.48,605.23,169.44,211.14,546.71,572.48,224.71,112.19
2024-07-15 04:59:59.155995,171.20,155.59,445.69,300.20,406.71,456.60,3977.71,1919.19,4886.43,616.10,399.48,605.69,171.73,212.81,540.51,566.65,225.37,113.14
2024-07-15 05:00:02.825078,176.94,155.59,442.89,297.57,401.40,456.60,3867.79,1855.82,4746.21,602.20,396.25,602.07,170.20,212.81,534.30,563.15,225.37,112.19
2024-07-15 05:05:06.064390,183.49,154.60,439.16,291.44,395.33,450.02,3910.73,1869.28,4685.14,609.39,388.71,603.88,169.44,216.15,549.37,589.97,229.35,111.24
2024-07-15 05:05:09.737515,177.75,154.60,443.82,294.95,402.15,450.75,3945.65,1892.83,4819.71,609.87,397.33,605.69,170.97,212.81,541.39,566.65,224.05,112.19
2024-07-15 05:05:13.414102,178.57,155.59,445.69,297.57,403.67,453.67,3813.97,1819.36,4758.65,595.02,393.02,596.18,170.20,211.14,539.62,571.31,225.37,111.24
2024-07-15 05:05:17.068643,176.94,153.62,443.82,294.07,405.95,450.02,3911.87,1882.17,4864.95,613.70,396.25,605.69,170.20,212.81,539.62,561.98,226.04,113.14
2024-07-15 05:05:20.754017,179.39,155.59,446.62,299.32,402.91,457.33,3905.57,1869.84,4713.41,609.39,397.33,604.78,167.91,209.47,536.08,560.82,224.71,113.14
2024-07-15 05:10:23.996996,183.49,155.59,437.30,289.69,396.08,452.21,3845.46,1817.12,4731.51,587.35,393.02,589.84,170.97,216.98,549.37,581.80,228.69,110.29
2024-07-15 05:10:27.689034,173.66,155.59,446.62,294.95,404.43,454.40,3879.81,1859.18,4901.14,601.24,399.48,602.07,172.49,214.48,544.94,574.81,224.05,112.19
2024-07-15 05:10:31.334224,174.48,155.59,453.15,301.07,411.26,452.94,3803.67,1810.39,4798.23,592.62,399.48,593.92,170.20,211.97,544.05,567.81,222.72,111.24
2024-07-15 05:10:35.007640,175.30,154.60,452.21,292.32,411.26,449.29,3934.77,1887.22,4824.24,613.22,401.63,609.76,170.20,212.81,542.28,559.65,225.37,112.19
2024-07-15 05:10:38.684549,182.67,155.59,443.82,294.95,396.84,453.67,3858.06,1833.38,4815.19,601.24,401.63,601.16,170.97,211.97,539.62,557.32,222.72,111.24
2024-07-15 05:15:41.943913,181.85,154.60,441.03,290.57,400.64,454.40,3894.12,1853.57,4814.06,601.72,391.94,599.80,170.97,216.98,551.14,588.80,226.70,111.24
2024-07-15 05:15:45.663673,176.94,156.57,441.03,296.70,397.60,450.75,3874.09,1846.28,4835.55,598.85,401.63,598.90,170.20,211.97,545.82,565.48,226.70,112.19
2024-07-15 05:15:49.303865,176.12,158.54,452.21,307.20,416.57,467.55,3955.95,1902.36,4853.64,613.22,393.02,612.48,170.97,212.81,539.62,566.65,224.05,112.19
2024-07-15 05:15:52.945809,180.21,155.59,440.09,295.82,396.84,454.40,3875.80,1866.47,4890.96,607.47,398.40,604.33,170.97,213.64,548.48,566.65,224.71,112.19
2024-07-15 05:15:56.623685,174.48,155.59,448.49,297.57,408.22,450.75,3866.07,1851.89,4703.24,602.68,397.33,602.07,167.15,209.47,532.53,553.82,224.05,111.24
2024-07-15 05:20:59.856099,187.58,155.59,439.16,290.57,396.08,454.40,3850.61,1848.52,4792.57,603.16,397.33,594.82,170.97,216.15,552.02,587.63,227.36,112.19
2024-07-15 05:21:03.573439,172.84,156.57,442.89,299.32,402.15,456.60,3893.55,1869.84,4714.54,614.66,390.87,604.33,167.91,211.97,538.73,571.31,227.36,112.19
2024-07-15 05:21:07.292754,176.12,154.60,445.69,296.70,402.91,452.94,3940.49,1890.03,4904.53,598.85,403.79,607.50,171.73,212.81,551.14,564.32,223.38,112.19
2024-07-15 05:21:10.925855,180.21,155.59,445.69,297.57,403.67,452.94,3953.09,1890.03,4932.80,615.14,397.33,607.50,173.26,215.31,537.85,574.81,225.37,112.19
2024-07-15 05:21:14.601978,182.67,155.59,443.82,296.70,399.12,450.75,3830.00,1838.43,4825.37,599.33,396.25,605.23,169.44,212.81,534.30,566.65,226.04,113.14
2024-07-15 05:26:17.869730,180.21,153.62,438.23,286.19,397.60,449.29,3853.48,1868.71,4781.26,603.16,395.17,599.80,171.73,216.98,554.68,591.13,230.01,112.19
2024-07-15 05:26:21.515365,177.75,155.59,449.42,294.95,409.74,455.86,3838.59,1824.97,4774.48,600.77,396.25,595.73,169.44,211.97,542.28,571.31,225.37,111.24
2024-07-15 05:26:25.224135,177.75,157.56,449.42,301.95,407.47,457.33,3850.04,1841.79,4775.61,601.72,393.02,602.52,170.20,212.81,536.08,573.64,224.71,112.19
2024-07-15 05:26:28.911381,182.67,156.57,445.69,298.45,399.12,457.33,3819.70,1829.46,4797.10,599.33,396.25,596.18,169.44,212.81,535.19,561.98,224.05,112.19
2024-07-15 05:26:32.579562,177.75,156.57,444.76,301.07,400.64,452.94,3862.64,1868.15,4834.41,613.70,405.94,600.26,170.20,211.97,541.39,558.49,225.37,113.14
2024-07-15 05:31:35.836229,187.58,155.59,432.63,288.82,391.53,450.75,3831.72,1835.62,4756.39,601.72,408.09,593.92,170.97,215.31,562.66,584.14,228.69,112.19
2024-07-15 05:31:39.520810,181.85,154.60,441.96,291.44,393.81,450.75,3903.85,1854.13,4801.62,604.12,405.94,599.35,170.20,215.31,551.14,575.98,225.37,112.19
2024-07-15 05:31:43.188417,178.57,153.62,442.89,291.44,401.40,444.91,3886.68,1861.98,4832.15,601.72,407.02,598.44,168.68,211.97,548.48,564.32,224.05,112.19
2024-07-15 05:31:46.857080,180.21,155.59,447.55,295.82,401.40,450.02,3890.12,1861.42,4855.90,608.43,393.02,600.71,170.97,210.31,536.96,561.98,224.71,112.19
2024-07-15 05:31:50.558234,180.21,157.56,444.76,298.45,397.60,453.67,3822.56,1821.04,4867.21,597.41,396.25,596.63,170.20,211.14,541.39,572.48,224.05,112.19
2024-07-15 05:36:53.871479,185.95,154.60,442.89,287.07,405.95,450.75,3914.16,1872.64,4803.88,605.08,395.17,598.44,170.97,217.82,552.91,587.63,229.35,112.19
2024-07-15 05:36:57.522548,178.57,154.60,440.09,293.20,397.60,447.83,3838.59,1827.77,4807.27,604.12,394.10,597.99,169.44,211.14,543.16,573.64,224.71,111.24
2024-07-15 05:37:01.212908,179.39,154.60,446.62,294.07,406.71,450.75,4049.84,1962.37,4829.89,623.76,391.94,611.57,170.97,212.81,534.30,563.15,227.36,114.09
2024-07-15 05:37:04.889164,180.21,155.59,449.42,296.70,408.22,452.21,3842.60,1841.79,4847.98,603.64,401.63,599.80,171.73,212.81,537.85,565.48,225.37,113.14
2024-07-15 05:37:08.561306,181.03,157.56,445.69,301.95,405.95,457.33,3931.33,1893.39,4957.68,607.47,394.10,608.86,171.73,212.81,533.42,560.82,224.71,113.14
2024-07-15 05:42:11.871261,189.22,155.59,439.16,287.94,396.08,450.02,3915.30,1870.40,4771.09,599.81,388.71,593.46,170.97,215.31,542.28,580.64,227.36,111.24
2024-07-15 05:42:15.583033,172.02,154.60,441.03,294.95,396.84,450.75,3839.74,1844.60,4820.84,602.20,397.33,597.54,170.20,211.97,541.39,565.48,224.05,112.19
2024-07-15 05:42:19.262698,177.75,155.59,445.69,298.45,402.91,450.75,3937.06,1897.88,4883.04,609.87,396.25,607.50,171.73,214.48,538.73,565.48,224.05,113.14
2024-07-15 05:42:22.955995,180.21,155.59,446.62,295.82,399.12,452.94,3906.72,1870.96,4854.77,605.08,399.48,600.26,172.49,213.64,540.51,570.15,224.05,112.19
2024-07-15 05:42:26.631634,173.66,154.60,445.69,297.57,402.15,450.02,3886.68,1860.30,4795.97,607.95,393.02,604.78,169.44,211.97,532.53,557.32,223.38,113.14
2024-07-15 05:47:29.923028,185.95,155.59,443.82,290.57,407.47,452.94,3927.33,1880.49,4775.61,605.08,399.48,604.33,170.20,216.15,560.00,587.63,228.69,112.19
2024-07-15 05:47:33.595900,181.03,154.60,446.62,293.20,404.43,452.21,3929.04,1895.63,4860.42,609.39,398.40,607.05,171.73,211.97,546.71,572.48,226.04,112.19
2024-07-15 05:47:37.292113,177.75,156.57,443.82,298.45,396.08,453.67,3837.45,1818.24,4854.77,604.60,395.17,596.63,169.44,212.81,542.28,571.31,224.05,112.19
2024-07-15 05:47:40.936348,181.03,155.59,447.55,295.82,406.71,456.60,3920.46,1848.52,4845.72,595.02,396.25,604.33,170.20,211.97,542.28,571.31,224.05,111.24
2024-07-15 05:47:44.654111,181.03,154.60,451.28,296.70,410.50,449.29,3852.90,1847.96,4780.13,612.26,395.17,601.61,170.20,212.81,535.19,559.65,226.04,112.19
2024-07-15 05:52:47.875682,183.49,155.59,439.16,289.69,396.08,451.48,3990.87,1907.97,4766.56,612.26,394.10,608.40,169.44,215.31,555.57,592.30,230.01,112.19
2024-07-15 05:52:51.608090,180.21,156.57,444.76,297.57,399.88,455.86,3935.34,1879.93,4930.54,608.91,399.48,603.42,172.49,214.48,551.14,570.15,225.37,113.14
2024-07-15 05:52:55.237859,180.21,155.59,444.76,294.95,399.88,452.94,3883.82,1865.35,4824.24,603.64,393.02,598.44,170.20,212.81,543.16,568.98,226.04,113.14
2024-07-15 05:52:58.950640,178.57,156.57,442.89,299.32,404.43,456.60,3832.29,1837.87,4907.92,599.81,393.02,595.28,171.73,213.64,534.30,567.81,224.05,112.19
2024-07-15 05:53:02.596523,176.94,153.62,439.16,294.07,395.33,447.10,3993.74,1930.41,4767.69,623.76,396.25,607.05,168.68,211.14,536.08,561.98,226.04,113.14
2024-07-15 05:58:05.883932,185.13,155.59,438.23,289.69,393.81,455.86,3836.30,1831.14,4759.78,596.93,389.79,590.75,170.20,216.15,547.59,585.30,228.02,111.24
2024-07-15 05:58:09.547617,185.13,155.59,443.82,291.44,398.36,452.21,3810.54,1827.77,4696.45,596.93,390.87,599.80,168.68,212.81,532.53,567.81,224.05,113.14
2024-07-15 05:58:13.211467,173.66,155.59,446.62,298.45,403.67,452.94,3804.24,1827.21,4924.88,604.60,395.17,598.44,172.49,214.48,550.25,577.14,224.05,111.24
2024-07-15 05:58:16.878622,183.49,156.57,447.55,295.82,404.43,458.79,3907.86,1888.34,4811.80,609.87,391.94,603.42,169.44,211.14,538.73,577.14,226.04,113.14
2024-07-15 05:58:20.522400,178.57,156.57,452.21,299.32,414.29,457.33,3920.46,1881.61,4888.70,606.51,396.25,605.69,170.20,212.81,548.48,571.31,224.05,112.19
2024-07-15 06:03:23.759367,185.13,154.60,440.09,287.07,394.57,447.83,3843.74,1845.72,4864.95,601.72,390.87,596.63,173.26,217.82,564.43,594.63,228.69,111.24
2024-07-15 06:03:27.444154,180.21,154.60,442.89,291.44,396.84,447.83,3927.90,1877.69,4764.30,608.43,395.17,601.16,169.44,212.81,540.51,566.65,225.37,112.19
2024-07-15 06:03:31.138936,177.75,156.57,449.42,299.32,409.74,458.06,3908.44,1881.61,4914.71,607.47,395.17,603.88,171.73,211.97,547.59,571.31,224.05,112.19
2024-07-15 06:03:34.807654,181.85,158.54,447.55,301.95,407.47,459.52,3878.67,1856.38,4901.14,599.81,399.48,602.52,171.73,212.81,546.71,564.32,224.05,111.24
2024-07-15 06:03:38.509284,181.85,153.62,444.76,293.20,399.88,444.91,3954.81,1910.78,4797.10,617.53,403.79,605.23,169.44,211.97,541.39,565.48,226.70,113.14
2024-07-15 06:08:41.772524,182.67,156.57,438.23,289.69,397.60,451.48,3762.45,1799.73,4805.01,591.18,400.56,588.49,170.97,216.15,552.91,584.14,226.70,111.24
2024-07-15 06:08:45.392164,179.39,155.59,442.89,296.70,401.40,450.75,3850.04,1841.79,4788.05,598.85,395.17,597.99,170.20,213.64,541.39,574.81,225.37,112.19
2024-07-15 06:08:49.025075,183.49,157.56,448.49,300.20,406.71,460.25,3921.60,1881.05,4837.81,610.83,397.33,609.76,170.20,211.97,544.94,564.32,224.05,111.24
2024-07-15 06:08:52.688964,181.03,157.56,446.62,298.45,399.88,454.40,3913.59,1872.08,4840.07,606.51,389.79,605.23,171.73,212.81,534.30,568.98,225.37,113.14
2024-07-15 06:08:56.389580,185.13,154.60,445.69,292.32,403.67,447.83,3999.46,1921.99,4820.84,611.78,395.17,611.57,168.68,208.64,536.96,564.32,224.05,112.19
2024-07-15 06:13:59.677893,188.40,153.62,439.16,284.44,395.33,443.45,3790.50,1818.24,4724.72,599.33,395.17,595.28,170.20,216.98,547.59,581.80,230.01,112.19
2024-07-15 06:14:03.323065,184.31,156.57,449.42,297.57,407.47,458.06,3891.83,1867.03,4872.86,600.77,407.02,601.16,171.73,213.64,551.14,565.48,224.05,112.19
2024-07-15 06:14:07.030974,179.39,154.60,446.62,293.20,402.91,447.83,4005.19,1928.16,4881.91,616.10,393.02,612.93,170.20,211.14,548.48,572.48,226.70,113.14
2024-07-15 06:14:10.687571,182.67,156.57,446.62,296.70,401.40,455.86,3937.63,1877.69,4906.79,606.51,397.33,607.50,170.97,211.97,539.62,564.32,224.71,112.19
2024-07-15 06:14:14.398236,179.39,156.57,444.76,297.57,399.88,452.21,3888.40,1859.74,4820.84,605.08,401.63,603.88,170.20,211.97,546.71,563.15,223.38,112.19
2024-07-15 06:19:17.696665,186.77,154.60,441.03,287.94,404.43,451.48,3871.80,1858.06,4821.98,603.16,399.48,597.54,170.97,216.15,555.57,582.97,228.69,112.19
2024-07-15 06:19:21.371221,176.94,157.56,447.55,304.57,405.95,460.25,3973.70,1887.78,4867.21,603.64,399.48,607.05,171.73,214.48,548.48,578.31,224.05,111.24
