date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-02-11 15:18:05.594249,245.54,441.91,1727.15,243.22,506.95,912.09,149.53,184.34,1023.31,184.82,254.43,75.34,96.31,74.10,277.48,479.21,151.99,71.54
2024-02-11 15:18:09.231097,243.85,438.99,1709.73,242.35,504.02,907.94,150.04,185.36,1022.14,184.38,253.39,75.34,95.55,74.10,274.98,478.09,151.99,71.54
2024-02-11 15:23:12.602763,281.95,465.33,1716.15,241.48,527.43,952.13,156.21,191.45,1064.38,193.10,273.12,77.79,100.86,78.83,334.97,529.95,156.99,70.63
2024-02-11 15:23:16.266846,255.71,447.77,1718.90,242.35,509.14,921.75,150.56,185.36,1031.53,186.56,256.51,76.16,97.07,74.89,283.31,492.74,151.37,71.54
2024-02-11 15:23:19.937471,253.16,443.86,1714.31,243.22,505.49,914.16,149.53,183.83,1025.66,185.26,255.47,75.34,96.31,74.10,279.98,488.23,151.37,71.54
2024-02-11 15:23:23.612884,248.08,439.96,1706.06,242.35,503.29,910.70,149.53,183.83,1022.14,184.38,254.43,75.34,95.55,74.10,278.31,481.47,151.99,71.54
2024-02-11 15:23:27.288496,246.39,439.96,1701.48,242.35,503.29,910.70,149.01,183.83,1018.62,183.95,252.35,74.93,95.55,74.10,277.48,479.21,152.62,71.54
2024-02-11 15:28:30.713539,287.03,458.50,1692.31,238.86,519.39,936.94,152.61,186.88,1049.13,190.49,267.93,76.56,100.11,78.04,333.31,537.85,156.99,70.63
2024-02-11 15:28:34.389419,258.25,440.94,1700.56,239.73,503.29,912.78,147.99,181.29,1013.92,183.95,253.39,74.93,95.55,74.10,283.31,493.87,151.37,71.54
2024-02-11 15:28:38.037356,254.01,436.06,1695.98,238.86,498.90,903.11,145.93,179.77,1008.06,181.77,251.32,74.11,94.80,73.31,279.14,484.85,151.37,71.54
2024-02-11 15:28:41.738989,248.93,434.11,1670.31,239.73,495.98,899.66,147.47,181.80,1004.53,182.64,250.28,74.11,94.80,73.31,279.14,479.21,151.99,71.54
2024-02-11 15:28:45.416141,246.39,432.16,1681.31,238.86,498.17,894.13,146.44,180.79,1001.01,181.33,248.20,73.70,94.04,72.52,274.98,480.34,151.99,71.54
2024-02-11 15:33:48.815640,365.78,467.28,1737.23,241.48,528.16,935.56,154.15,187.90,1049.13,190.49,268.97,76.97,99.35,77.25,332.47,538.97,156.99,70.63
2024-02-11 15:33:52.543041,270.10,442.89,1733.57,240.61,509.14,907.25,149.53,183.83,1020.96,184.82,255.47,75.34,95.55,74.10,283.31,498.38,151.37,71.54
2024-02-11 15:33:56.242988,260.79,438.01,1713.40,240.61,503.29,903.80,148.50,182.82,1016.27,183.95,253.39,74.93,95.55,73.31,279.14,492.74,151.37,71.54
2024-02-11 15:33:59.911393,258.25,437.03,1702.40,240.61,501.10,899.66,147.47,182.31,1008.06,183.08,250.28,74.52,94.80,73.31,275.81,490.49,151.99,71.54
2024-02-11 15:34:03.559152,254.01,436.06,1702.40,240.61,501.83,900.35,147.47,182.31,1006.88,182.20,250.28,74.52,94.04,73.31,274.98,481.47,151.99,71.54
2024-02-11 15:39:06.947953,365.78,475.08,1738.15,244.96,533.28,954.89,156.72,191.96,1071.43,194.41,274.16,78.20,101.62,78.83,334.97,541.23,156.99,70.63
2024-02-11 15:39:10.623343,257.40,451.67,1739.07,244.96,514.26,927.97,151.58,185.87,1037.39,187.44,258.59,76.56,97.07,74.89,283.31,496.13,151.37,71.54
2024-02-11 15:39:14.276118,247.24,442.89,1720.73,243.22,506.95,916.23,150.56,184.85,1029.18,185.26,255.47,75.75,96.31,74.89,281.64,488.23,151.37,71.54
2024-02-11 15:39:17.968446,242.16,442.89,1722.56,243.22,507.68,912.78,150.04,184.85,1020.96,184.82,254.43,75.34,95.55,74.10,277.48,483.72,151.99,71.54
2024-02-11 15:39:21.648564,237.08,438.01,1700.56,242.35,504.02,910.70,149.53,184.34,1020.96,183.95,253.39,75.34,95.55,74.10,276.64,484.85,152.62,71.54
2024-02-11 15:44:25.101175,367.47,481.91,1750.98,247.58,538.41,970.08,159.29,194.50,1083.16,197.02,277.28,79.43,103.14,79.62,336.64,532.21,157.62,71.54
2024-02-11 15:44:28.767045,258.25,456.55,1742.73,246.71,517.19,938.32,152.61,187.39,1046.78,188.74,260.66,76.97,98.59,75.68,287.48,489.36,151.99,71.54
2024-02-11 15:44:32.468807,252.32,450.69,1736.32,246.71,512.80,928.66,151.07,185.87,1038.57,187.44,257.55,76.56,97.83,75.68,280.81,491.62,151.99,71.54
2024-02-11 15:44:36.154530,247.24,447.77,1736.32,245.84,512.80,927.97,151.07,186.37,1039.74,187.44,258.59,76.56,97.07,74.89,279.98,483.72,151.99,71.54
2024-02-11 15:44:39.847670,244.70,449.72,1744.57,247.58,515.73,926.58,152.10,187.39,1035.05,187.00,256.51,76.16,97.07,74.89,276.64,488.23,152.62,71.54
2024-02-11 15:49:43.224963,248.93,461.42,1768.40,242.35,535.48,951.44,156.72,191.45,1065.56,193.10,274.16,77.79,100.86,78.83,336.64,542.36,156.99,70.63
2024-02-11 15:49:46.889164,248.93,442.89,1744.57,242.35,510.61,913.47,151.07,184.85,1026.83,186.13,257.55,75.75,96.31,74.89,284.98,498.38,151.37,71.54
2024-02-11 15:49:50.575355,244.70,441.91,1741.82,243.22,508.41,910.70,151.07,185.36,1026.83,185.69,254.43,75.75,96.31,74.10,280.81,490.49,151.37,71.54
2024-02-11 15:49:54.257593,241.31,439.96,1740.90,243.22,509.14,908.63,149.53,184.34,1020.96,184.38,253.39,75.34,95.55,74.10,278.31,493.87,151.99,71.54
2024-02-11 15:49:57.888541,237.92,439.96,1741.82,243.22,509.88,907.94,149.53,183.83,1019.79,183.95,253.39,74.93,95.55,74.10,276.64,488.23,152.62,71.54
2024-02-11 15:55:01.264431,245.54,457.52,1750.07,240.61,530.36,941.77,154.15,188.91,1057.34,190.92,272.09,76.97,100.11,78.04,333.31,545.74,156.99,70.63
2024-02-11 15:55:04.902167,254.01,444.84,1747.32,242.35,512.07,918.99,151.07,184.85,1033.87,186.56,257.55,76.16,97.07,74.89,284.98,496.13,151.37,71.54
2024-02-11 15:55:08.571169,247.24,442.89,1735.40,243.22,509.14,915.54,149.53,183.83,1026.83,184.82,254.43,75.34,96.31,74.10,281.64,492.74,151.37,71.54
2024-02-11 15:55:12.268985,240.46,440.94,1725.31,243.22,506.95,910.70,150.04,184.34,1024.48,184.82,254.43,75.34,95.55,74.10,279.14,491.62,151.37,71.54
2024-02-11 15:55:15.940138,236.23,438.01,1724.40,242.35,506.95,908.63,149.53,183.83,1023.31,184.38,254.43,74.93,95.55,74.10,276.64,491.62,151.99,71.54
2024-02-11 16:00:19.353080,264.17,482.88,1824.32,251.94,554.50,985.96,162.89,199.07,1107.80,200.51,282.47,80.66,104.66,81.19,338.31,547.99,156.99,71.54
2024-02-11 16:00:23.003364,260.79,453.62,1770.24,246.71,520.85,932.80,153.12,187.39,1045.61,188.74,260.66,76.97,97.83,75.68,285.81,495.00,151.37,71.54
2024-02-11 16:00:26.645161,255.71,448.74,1769.32,246.71,517.19,925.20,152.10,187.39,1036.22,187.44,258.59,76.56,97.07,74.89,282.48,492.74,151.37,71.54
2024-02-11 16:00:30.326738,252.32,448.74,1761.98,246.71,517.19,923.82,152.61,187.39,1036.22,187.00,257.55,76.56,97.07,74.89,277.48,491.62,152.62,71.54
2024-02-11 16:00:33.991311,248.08,448.74,1761.07,247.58,517.19,923.13,151.58,186.88,1035.05,187.44,257.55,76.16,97.07,74.89,276.64,491.62,152.62,71.54
2024-02-11 16:05:37.378806,366.62,465.33,1733.57,241.48,528.16,937.63,154.67,188.40,1055.00,191.36,270.01,77.38,100.11,78.04,334.14,547.99,156.99,70.63
2024-02-11 16:05:41.043409,256.55,442.89,1738.15,241.48,509.88,913.47,151.07,184.85,1024.48,185.26,255.47,75.75,96.31,74.10,285.81,501.76,151.37,71.54
2024-02-11 16:05:44.679858,248.93,434.11,1718.90,239.73,502.56,900.35,147.47,181.29,1012.75,182.20,251.32,74.52,94.80,73.31,278.31,499.51,151.37,71.54
2024-02-11 16:05:48.360865,247.24,435.08,1717.06,240.61,503.29,896.90,147.47,181.80,1008.06,182.20,251.32,74.11,94.04,73.31,277.48,497.25,151.37,71.54
2024-02-11 16:05:52.036151,237.08,428.26,1700.56,238.86,498.90,890.68,147.99,181.80,1003.36,181.33,250.28,74.11,94.04,72.52,276.64,493.87,151.99,71.54
2024-02-11 16:10:55.418824,359.00,460.45,1701.48,238.86,520.12,930.73,153.12,186.88,1040.91,189.18,267.93,76.16,98.59,77.25,334.97,540.10,156.99,70.63
2024-02-11 16:10:59.116890,254.01,434.11,1691.40,237.12,498.17,897.59,147.47,180.28,1010.40,181.33,251.32,74.52,94.80,73.31,284.14,495.00,151.37,70.63
2024-02-11 16:11:02.803251,249.78,432.16,1683.14,237.99,495.98,896.90,146.44,179.77,999.84,180.46,249.24,73.70,93.28,72.52,280.81,490.49,151.37,71.54
2024-02-11 16:11:06.462064,246.39,430.21,1665.73,237.99,493.05,893.44,145.93,179.26,996.32,179.59,247.16,73.29,93.28,72.52,279.14,487.11,151.99,71.54
2024-02-11 16:11:10.163751,243.00,429.23,1666.64,237.99,493.78,889.99,145.93,179.77,998.67,179.59,247.16,73.29,93.28,72.52,275.81,488.23,152.62,71.54
2024-02-11 16:16:13.572075,265.87,460.45,1716.15,241.48,528.16,951.44,154.67,189.42,1056.17,192.23,271.05,77.38,100.11,78.04,336.64,536.72,157.62,70.63
2024-02-11 16:16:17.243797,264.17,440.94,1695.06,240.61,502.56,913.47,148.50,182.31,1018.62,183.95,253.39,74.93,95.55,74.10,284.98,491.62,151.37,71.54
2024-02-11 16:16:20.858423,257.40,436.06,1684.98,239.73,497.44,903.80,147.47,181.29,1009.23,182.20,250.28,74.11,94.80,73.31,281.64,490.49,151.37,71.54
2024-02-11 16:16:24.555908,254.01,438.01,1683.14,240.61,498.90,907.25,147.47,181.29,1006.88,182.20,250.28,74.11,94.80,73.31,279.98,490.49,151.99,71.54
2024-02-11 16:16:28.247877,250.62,436.06,1677.64,240.61,498.17,907.25,147.99,182.31,1010.40,182.20,250.28,74.11,94.80,73.31,277.48,488.23,151.99,71.54
2024-02-11 16:21:31.641814,269.25,461.42,1732.65,241.48,528.90,948.68,154.15,188.40,1052.65,191.79,271.05,76.97,100.11,78.04,334.97,545.74,156.99,70.63
2024-02-11 16:21:35.338666,275.18,447.77,1718.90,243.22,508.41,918.30,150.04,183.83,1028.01,185.69,255.47,75.34,96.31,74.89,285.81,501.76,151.37,71.54
2024-02-11 16:21:38.991651,263.33,439.96,1716.15,241.48,504.75,907.94,148.50,182.31,1018.62,183.51,253.39,74.93,95.55,74.10,281.64,491.62,151.37,71.54
2024-02-11 16:21:42.656631,258.25,440.94,1708.81,242.35,504.02,907.94,149.01,182.82,1015.10,183.08,252.35,74.93,94.80,73.31,279.98,491.62,151.99,71.54
2024-02-11 16:21:46.331726,252.32,438.01,1704.23,241.48,502.56,907.25,148.50,183.33,1011.58,182.20,252.35,74.52,94.80,73.31,278.31,489.36,151.99,71.54
2024-02-11 16:26:49.737041,281.11,467.28,1757.40,244.09,536.21,955.58,157.24,191.96,1070.25,193.97,274.16,78.20,101.62,78.83,337.47,547.99,156.99,70.63
2024-02-11 16:26:53.405634,268.41,449.72,1754.65,244.96,515.00,927.28,151.58,184.85,1036.22,186.56,258.59,76.16,97.07,74.89,284.98,500.64,151.37,71.54
2024-02-11 16:26:57.087887,263.33,448.74,1746.40,245.84,514.26,919.68,151.07,185.36,1030.35,186.13,256.51,76.16,96.31,74.89,283.31,500.64,151.99,71.54
2024-02-11 16:27:00.741097,256.55,441.91,1738.15,244.09,509.88,912.78,150.56,185.36,1026.83,185.26,256.51,75.75,95.55,74.10,281.64,497.25,151.99,71.54
2024-02-11 16:27:04.410459,254.01,441.91,1732.65,244.96,510.61,912.09,151.07,185.36,1025.66,184.82,255.47,75.34,96.31,74.10,276.64,489.36,152.62,71.54
2024-02-11 16:32:07.818622,292.11,485.81,1809.66,252.81,553.77,983.89,162.37,197.55,1108.98,199.64,282.47,80.66,104.66,81.19,338.31,555.89,157.62,71.54
2024-02-11 16:32:11.496923,276.03,453.62,1766.57,246.71,520.12,928.66,152.61,186.37,1044.43,187.87,260.66,76.97,97.83,75.68,285.81,508.53,151.99,71.54
2024-02-11 16:32:15.182938,271.79,450.69,1766.57,246.71,516.46,922.44,151.58,185.87,1038.57,187.00,258.59,76.56,97.07,74.89,282.48,500.64,151.99,71.54
2024-02-11 16:32:18.842305,268.41,450.69,1762.90,247.58,517.19,922.44,151.58,186.37,1033.87,187.44,257.55,76.16,96.31,74.89,280.81,497.25,151.99,71.54
2024-02-11 16:32:22.511683,265.87,447.77,1749.15,246.71,515.00,916.92,150.56,185.87,1031.53,185.69,256.51,75.75,96.31,74.10,277.48,499.51,151.99,71.54
2024-02-11 16:37:25.895557,294.65,458.50,1719.81,240.61,523.77,935.56,154.15,187.90,1045.61,189.61,267.93,76.56,99.35,77.25,336.64,546.87,156.99,70.63
2024-02-11 16:37:29.554178,276.87,442.89,1727.15,241.48,508.41,909.32,150.04,183.33,1020.96,184.38,254.43,75.34,95.55,74.10,286.64,500.64,151.37,71.54
2024-02-11 16:37:33.213370,272.64,438.99,1723.48,241.48,505.49,906.56,149.53,182.82,1017.44,183.08,253.39,74.93,94.80,74.10,283.31,498.38,151.37,71.54
2024-02-11 16:37:36.877417,268.41,436.06,1721.65,240.61,504.02,901.04,149.01,182.82,1017.44,182.64,253.39,74.93,94.80,73.31,279.14,501.76,151.99,71.54
2024-02-11 16:37:40.503876,263.33,437.03,1715.23,242.35,506.22,901.73,148.50,182.82,1015.10,182.20,251.32,74.52,94.80,73.31,278.31,498.38,151.99,71.54
2024-02-11 16:42:43.886830,298.04,463.37,1741.82,242.35,531.09,942.47,154.67,188.40,1058.52,190.92,271.05,76.97,100.11,78.04,335.81,555.89,157.62,70.63
2024-02-11 16:42:47.538980,281.95,446.79,1741.82,243.22,512.80,914.85,150.56,183.83,1026.83,185.26,256.51,75.75,96.31,74.10,286.64,508.53,151.37,71.54
2024-02-11 16:42:51.165488,276.87,443.86,1739.07,243.22,509.14,908.63,150.04,183.83,1023.31,184.82,254.43,75.34,95.55,74.10,280.81,504.02,151.37,71.54
2024-02-11 16:42:54.831316,271.79,440.94,1717.06,243.22,506.22,906.56,149.01,182.82,1016.27,183.51,252.35,74.93,94.80,73.31,279.14,497.25,151.99,71.54
2024-02-11 16:42:58.499311,268.41,439.96,1716.15,243.22,506.22,908.63,149.01,183.33,1016.27,183.51,253.39,74.93,94.80,73.31,277.48,496.13,151.99,71.54
2024-02-11 16:48:01.901266,291.27,460.45,1738.15,242.35,529.63,940.39,154.67,188.91,1055.00,190.49,268.97,76.97,99.35,77.25,336.64,552.51,156.99,70.63
2024-02-11 16:48:05.564764,280.26,445.81,1737.23,243.22,512.80,915.54,150.04,183.33,1026.83,185.26,257.55,75.34,95.55,74.10,286.64,505.15,151.37,71.54
2024-02-11 16:48:09.229122,272.64,440.94,1732.65,242.35,506.95,907.94,149.01,182.82,1018.62,183.95,254.43,75.34,94.80,74.10,279.98,496.13,151.37,71.54
2024-02-11 16:48:12.899306,266.71,439.96,1728.98,243.22,507.68,906.56,149.53,183.33,1020.96,183.51,254.43,74.93,94.80,73.31,279.98,500.64,151.99,71.54
2024-02-11 16:48:16.569741,264.17,439.96,1715.23,243.22,506.22,904.49,149.53,183.33,1019.79,183.51,253.39,74.93,94.80,73.31,276.64,501.76,152.62,71.54
2024-02-11 16:53:19.975122,291.27,459.47,1727.15,241.48,528.16,936.94,153.12,186.88,1047.96,190.05,267.93,76.56,99.35,77.25,336.64,552.51,156.99,70.63
2024-02-11 16:53:23.602560,280.26,444.84,1725.31,242.35,509.14,913.47,149.53,183.33,1022.14,184.38,254.43,75.34,95.55,74.10,286.64,502.89,151.37,71.54
2024-02-11 16:53:27.271214,276.03,438.01,1719.81,241.48,504.75,899.66,148.50,181.29,1015.10,182.64,252.35,74.93,94.80,73.31,283.31,505.15,151.99,71.54
2024-02-11 16:53:30.925155,270.95,437.03,1719.81,242.35,505.49,899.66,147.99,181.29,1013.92,182.20,252.35,74.52,94.80,73.31,279.98,499.51,151.99,71.54
2024-02-11 16:53:34.617028,266.71,438.99,1713.40,242.35,504.75,901.04,148.50,182.31,1012.75,182.20,251.32,74.52,94.80,73.31,277.48,500.64,152.62,71.54
2024-02-11 16:58:38.022760,289.57,455.57,1706.06,240.61,522.31,934.87,153.64,186.88,1050.30,189.61,268.97,76.56,99.35,77.25,337.47,554.76,156.99,70.63
2024-02-11 16:58:41.701624,274.33,442.89,1715.23,242.35,507.68,910.01,150.04,183.33,1025.66,184.82,256.51,75.34,96.31,74.10,287.48,509.66,151.37,71.54
2024-02-11 16:58:45.362459,268.41,440.94,1717.06,242.35,505.49,910.70,149.01,182.31,1018.62,183.51,252.35,74.93,94.80,73.31,281.64,504.02,151.37,71.54
2024-02-11 16:58:49.010261,264.17,427.28,1675.81,237.99,493.78,885.16,145.93,179.26,996.32,179.59,247.16,73.29,93.28,72.52,279.14,500.64,151.99,71.54
2024-02-11 16:58:52.613457,261.63,429.23,1673.98,237.12,493.05,881.02,144.39,177.23,989.28,177.85,246.12,72.88,92.52,71.73,276.64,498.38,151.99,71.54
2024-02-11 17:03:55.986084,294.65,475.08,1755.57,248.45,540.60,963.87,158.78,193.48,1083.16,194.85,276.24,79.02,102.38,79.62,339.14,557.02,157.62,70.63
2024-02-11 17:03:59.661389,270.10,441.91,1728.98,242.35,509.14,909.32,149.01,181.80,1020.96,183.51,255.47,74.93,94.80,74.10,286.64,508.53,151.37,71.54
2024-02-11 17:04:03.309281,264.17,435.08,1707.90,240.61,502.56,896.21,147.47,180.28,1005.71,181.77,251.32,74.11,94.04,73.31,282.48,504.02,151.37,71.54
2024-02-11 17:04:07.000782,263.33,430.21,1688.65,238.86,497.44,887.23,146.44,179.77,998.67,180.46,249.24,73.70,93.28,72.52,279.14,506.28,151.37,71.54
2024-02-11 17:04:10.697305,257.40,428.26,1686.81,237.99,496.71,884.47,145.93,179.26,997.49,179.15,248.20,73.29,93.28,72.52,278.31,502.89,151.99,71.54
2024-02-11 17:09:14.065228,296.35,459.47,1711.56,241.48,525.97,938.32,154.15,187.90,1052.65,190.92,268.97,76.56,99.35,77.25,336.64,557.02,156.99,70.63
2024-02-11 17:09:17.746654,276.87,434.11,1685.89,238.86,498.90,896.21,148.50,181.29,1012.75,182.20,252.35,74.52,94.80,73.31,287.48,507.40,151.37,71.54
2024-02-11 17:09:21.415380,270.95,432.16,1683.14,238.86,496.71,893.44,146.44,179.26,1005.71,180.46,249.24,74.11,93.28,72.52,281.64,506.28,151.37,71.54
2024-02-11 17:09:25.081023,267.56,432.16,1677.64,238.86,495.98,891.37,146.96,180.28,1001.01,180.02,249.24,73.70,93.28,72.52,280.81,498.38,151.99,71.54
2024-02-11 17:09:28.755091,264.17,433.13,1684.98,240.61,498.90,892.75,146.96,180.28,1002.19,180.46,248.20,73.70,93.28,72.52,278.31,498.38,151.99,71.54
2024-02-11 17:14:32.121749,306.51,466.30,1739.98,244.09,536.94,952.82,156.21,189.93,1065.56,195.72,276.24,77.79,100.86,78.04,339.97,552.51,157.62,70.63
2024-02-11 17:14:35.785273,277.72,440.94,1698.73,240.61,502.56,908.63,149.01,181.80,1017.44,183.95,253.39,74.93,94.80,74.10,288.31,508.53,151.37,71.54
2024-02-11 17:14:39.472739,268.41,434.11,1686.81,239.73,498.17,898.28,147.47,180.28,1006.88,181.33,250.28,74.52,94.04,73.31,282.48,501.76,151.37,71.54
2024-02-11 17:14:43.153412,264.17,433.13,1673.06,239.73,495.98,892.75,146.96,180.28,1003.36,180.90,249.24,74.11,93.28,72.52,281.64,500.64,151.99,71.54
2024-02-11 17:14:46.823703,259.09,432.16,1661.14,239.73,495.24,894.13,145.93,179.77,1002.19,180.02,248.20,73.29,94.04,72.52,279.14,500.64,151.99,71.54
