date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-18 18:11:18.447918,65.21,155.94,557.74,125.37,228.31,411.34,102.61,144.11,989.46,101.92,285.99,57.38,128.22,82.37,183.86,419.49,120.00,55.80
2024-07-18 18:11:22.110263,65.21,158.90,563.26,127.84,232.05,418.30,103.04,144.51,992.67,102.28,285.99,57.72,128.98,83.19,182.22,413.12,120.00,56.68
2024-07-18 18:11:25.811134,66.00,158.90,569.69,127.02,231.30,415.52,102.61,144.11,989.46,101.92,284.96,57.72,128.22,82.37,181.40,415.24,120.00,56.68
2024-07-18 18:16:29.091420,66.00,155.94,537.53,120.42,229.06,412.04,102.18,142.49,988.39,101.20,309.56,58.41,133.50,86.49,218.99,466.22,124.49,54.93
2024-07-18 18:16:32.787548,65.21,155.94,554.07,124.54,227.56,412.04,102.61,144.11,993.75,101.92,287.01,57.38,128.22,83.19,188.76,425.86,120.00,55.80
2024-07-18 18:16:36.449021,65.21,155.94,557.74,125.37,229.06,412.04,102.61,143.71,996.96,101.56,284.96,57.38,127.47,83.19,183.86,419.49,120.00,55.80
2024-07-18 18:16:40.075795,65.21,155.94,558.66,126.19,229.06,412.73,103.04,144.51,993.75,101.92,284.96,57.38,128.22,83.19,184.67,422.68,120.56,56.68
2024-07-18 18:16:43.764562,65.21,156.93,554.07,127.02,229.06,416.21,103.04,143.71,993.75,101.92,283.94,57.38,128.98,83.19,184.67,415.24,120.00,56.68
2024-07-18 18:21:47.051058,65.21,153.97,529.26,119.60,226.06,411.34,102.18,142.49,989.46,100.84,309.56,58.75,134.26,87.31,223.08,472.59,123.36,54.93
2024-07-18 18:21:50.735687,64.43,157.91,555.91,126.19,229.06,418.30,103.04,143.71,1001.25,101.56,288.04,57.72,129.73,84.02,190.39,426.92,120.00,55.80
2024-07-18 18:21:54.392198,64.43,155.94,553.15,126.19,228.31,412.73,103.46,144.11,996.96,101.92,290.09,57.72,129.73,83.19,187.12,418.43,120.00,55.80
2024-07-18 18:21:58.048541,64.43,156.93,557.74,127.02,229.81,416.21,103.04,144.11,994.82,102.28,288.04,57.72,128.98,83.19,187.94,423.74,120.00,56.68
2024-07-18 18:22:01.712325,65.21,157.91,557.74,127.02,229.06,414.82,103.04,144.11,1001.25,102.28,289.06,58.07,129.73,84.02,185.49,418.43,120.00,56.68
2024-07-18 18:27:04.966179,66.00,156.93,537.53,120.42,230.56,416.21,102.18,142.09,992.67,100.48,310.59,58.75,134.26,87.31,221.44,470.47,123.36,54.93
2024-07-18 18:27:08.623148,64.43,156.93,557.74,125.37,229.81,414.12,103.04,143.71,1001.25,101.20,288.04,57.72,128.98,84.02,191.21,429.05,120.00,55.80
2024-07-18 18:27:12.303515,65.21,157.91,553.15,127.02,228.31,414.12,103.46,144.51,1005.54,101.20,293.16,58.07,129.73,84.84,189.58,427.99,120.00,55.80
2024-07-18 18:27:15.988087,64.43,158.90,557.74,127.02,229.81,414.82,103.46,144.11,1005.54,101.20,292.14,57.72,129.73,84.02,187.94,423.74,120.56,55.80
2024-07-18 18:27:19.704313,64.43,157.91,557.74,127.02,229.06,416.21,103.04,143.71,1003.39,101.20,290.09,57.72,129.73,84.84,187.12,423.74,120.00,56.68
2024-07-18 18:32:22.963561,65.21,153.97,536.61,119.60,227.56,410.64,102.61,142.49,995.89,100.12,311.61,59.09,133.50,87.31,223.08,473.65,123.93,54.93
2024-07-18 18:32:26.633009,63.64,156.93,557.74,124.54,230.56,416.21,103.46,144.51,1009.83,101.56,294.19,58.07,128.98,84.02,192.03,431.17,120.00,55.80
2024-07-18 18:32:30.323295,64.43,157.91,561.42,126.19,230.56,419.00,103.46,144.11,1007.68,100.84,291.11,58.07,128.98,84.02,189.58,431.17,120.56,55.80
2024-07-18 18:32:33.985098,63.64,158.90,567.85,127.02,230.56,419.00,103.46,144.11,1009.83,101.20,292.14,57.72,129.73,84.02,189.58,429.05,120.00,55.80
2024-07-18 18:32:37.629560,64.43,156.93,565.09,126.19,230.56,420.39,103.04,144.11,1008.75,101.20,291.11,58.07,129.73,84.84,190.39,427.99,120.00,55.80
2024-07-18 18:37:40.878044,66.00,157.91,551.31,120.42,232.80,416.91,102.61,143.30,999.11,101.56,313.66,59.09,133.50,88.13,227.98,485.33,124.49,54.93
2024-07-18 18:37:44.558891,64.43,156.93,564.17,124.54,232.05,417.60,103.89,144.51,1009.83,101.92,294.19,58.41,128.22,84.02,191.21,438.61,120.56,55.80
2024-07-18 18:37:48.242623,63.64,156.93,569.69,126.19,232.80,417.60,103.46,144.11,1011.97,101.92,297.26,57.72,130.49,85.66,191.21,435.42,120.56,55.80
2024-07-18 18:37:51.927313,63.64,156.93,564.17,126.19,230.56,414.82,103.46,144.11,1013.04,101.92,297.26,58.07,129.73,84.84,189.58,433.30,120.00,55.80
2024-07-18 18:37:55.613172,63.64,157.91,571.53,126.19,232.05,421.08,103.89,144.92,1013.04,102.65,294.19,58.41,129.73,84.84,187.12,427.99,120.00,56.68
2024-07-18 18:42:58.883160,65.21,154.95,543.96,119.60,231.30,412.04,103.04,143.30,1005.54,101.56,317.76,59.43,133.50,88.13,226.35,485.33,123.93,54.93
2024-07-18 18:43:02.551087,64.43,157.91,565.09,124.54,231.30,415.52,103.89,144.92,1018.40,101.92,297.26,58.41,129.73,85.66,192.84,436.48,120.00,55.80
2024-07-18 18:43:06.257326,64.43,157.91,571.53,126.19,232.80,418.30,104.32,145.32,1016.26,102.28,299.31,58.07,130.49,85.66,192.03,438.61,120.56,55.80
2024-07-18 18:43:09.897570,63.64,157.91,567.85,127.02,232.05,419.69,103.89,144.51,1020.55,101.92,300.34,58.41,130.49,85.66,191.21,434.36,120.00,55.80
2024-07-18 18:43:13.550134,64.43,157.91,569.69,127.02,232.05,416.91,103.89,144.92,1016.26,101.92,297.26,58.41,130.49,85.66,189.58,430.11,120.00,55.80
2024-07-18 18:48:16.853179,64.43,155.94,546.72,120.42,231.30,414.82,103.46,143.30,1007.68,101.56,314.69,59.43,134.26,88.13,229.62,486.40,123.93,54.93
2024-07-18 18:48:20.519701,64.43,157.91,566.93,124.54,232.80,415.52,103.89,144.51,1021.62,101.92,298.29,58.07,129.73,85.66,194.48,443.92,120.56,55.80
2024-07-18 18:48:24.189774,63.64,156.93,563.26,125.37,230.56,414.12,104.32,145.32,1020.55,101.92,297.26,58.41,129.73,84.84,192.84,437.54,120.56,55.80
2024-07-18 18:48:27.803879,63.64,158.90,574.28,127.02,233.55,417.60,103.89,144.51,1021.62,101.92,299.31,58.07,129.73,85.66,195.30,441.79,120.00,55.80
2024-07-18 18:48:31.437960,64.43,158.90,568.77,126.19,230.56,414.82,103.89,144.51,1021.62,101.92,297.26,58.41,130.49,85.66,192.84,437.54,120.56,55.80
2024-07-18 18:53:34.692011,65.21,157.91,543.96,120.42,229.81,418.30,103.04,142.49,1016.26,100.84,320.84,59.43,135.01,88.96,231.25,484.27,123.93,54.93
2024-07-18 18:53:38.355140,63.64,162.85,573.36,126.19,232.80,424.56,103.46,143.71,1023.76,101.56,301.36,58.07,130.49,86.49,197.75,442.85,120.56,55.80
2024-07-18 18:53:42.008075,62.86,158.90,566.01,125.37,230.56,418.30,103.89,144.11,1024.83,101.56,299.31,58.41,131.24,86.49,192.84,433.30,120.56,55.80
2024-07-18 18:53:45.646662,63.64,156.93,566.01,126.19,229.06,416.91,104.32,144.51,1024.83,101.56,299.31,58.41,130.49,86.49,193.66,436.48,120.00,55.80
2024-07-18 18:53:49.320967,62.86,157.91,572.44,125.37,231.30,417.60,103.89,144.92,1025.91,101.56,301.36,58.41,131.24,86.49,192.84,435.42,120.00,55.80
2024-07-18 18:58:52.607251,64.43,154.95,542.12,117.95,229.06,407.86,103.89,143.30,1019.47,100.48,319.81,59.77,135.01,89.78,232.07,495.95,123.93,54.93
2024-07-18 18:58:56.277294,62.86,155.94,560.50,123.72,229.81,412.04,104.32,144.92,1025.91,101.56,300.34,58.75,130.49,86.49,199.38,449.23,121.12,55.80
2024-07-18 18:58:59.971581,62.86,157.91,566.01,126.19,232.05,417.60,104.32,144.92,1029.12,101.56,303.41,58.41,131.24,86.49,196.93,447.10,120.00,55.80
2024-07-18 18:59:03.628719,63.64,159.89,564.17,127.84,232.05,421.08,104.32,144.92,1025.91,101.92,302.39,58.41,132.00,87.31,195.30,440.73,120.56,55.80
2024-07-18 18:59:07.319059,63.64,159.89,577.04,127.84,234.30,421.08,104.32,144.92,1030.19,101.56,300.34,58.75,131.24,87.31,193.66,441.79,120.00,55.80
2024-07-18 19:04:10.550608,64.43,156.93,544.88,120.42,229.81,412.73,103.46,142.90,1020.55,100.84,319.81,59.43,133.50,89.78,236.15,498.08,123.93,54.93
2024-07-18 19:04:14.233386,62.86,155.94,560.50,124.54,231.30,412.04,104.32,144.11,1029.12,101.20,301.36,58.41,130.49,86.49,197.75,448.16,120.56,55.80
2024-07-18 19:04:17.931205,62.86,156.93,570.61,126.19,231.30,416.91,104.32,144.51,1031.27,101.20,301.36,58.41,130.49,87.31,196.11,444.98,120.56,55.80
2024-07-18 19:04:21.595290,62.86,157.91,569.69,126.19,231.30,416.91,103.89,144.51,1034.48,101.20,304.44,58.41,131.24,87.31,196.11,448.16,120.00,55.80
2024-07-18 19:04:25.250789,62.86,157.91,568.77,126.19,229.81,415.52,103.89,144.11,1031.27,101.20,300.34,58.41,131.24,86.49,196.93,447.10,120.56,55.80
2024-07-18 19:09:28.477059,62.86,153.97,543.96,118.77,229.81,409.25,102.18,142.09,1022.69,99.75,320.84,59.43,134.26,89.78,236.15,500.20,123.36,54.93
2024-07-18 19:09:32.150463,62.86,157.91,570.61,125.37,232.80,416.91,103.89,144.11,1032.34,100.84,304.44,58.07,130.49,86.49,198.56,449.23,120.56,55.80
2024-07-18 19:09:35.858052,62.07,156.93,569.69,125.37,231.30,415.52,104.75,144.51,1033.41,101.20,306.49,58.41,131.24,87.31,197.75,446.04,120.56,55.80
2024-07-18 19:09:39.509400,62.07,156.93,571.53,126.19,232.05,414.82,103.89,144.11,1034.48,100.84,307.51,58.41,131.24,87.31,198.56,447.10,120.56,55.80
2024-07-18 19:09:43.139248,62.07,155.94,570.61,126.19,231.30,414.12,104.32,144.51,1038.77,100.84,305.46,58.75,132.00,88.13,196.93,440.73,121.12,55.80
2024-07-18 19:14:46.385945,64.43,157.91,542.12,121.24,230.56,416.21,103.89,142.90,1028.05,100.48,320.84,59.77,135.01,89.78,239.42,495.95,123.93,54.93
2024-07-18 19:14:50.071906,62.86,155.94,563.26,123.72,229.81,416.21,104.32,144.11,1035.55,100.84,304.44,58.41,131.24,87.31,201.83,451.35,120.56,55.80
2024-07-18 19:14:53.751360,62.86,157.91,566.93,126.19,230.56,419.00,103.89,143.71,1038.77,100.48,304.44,58.41,132.00,88.13,201.83,448.16,120.00,55.80
2024-07-18 19:14:57.440024,62.86,157.91,572.44,127.02,232.05,420.39,104.32,144.11,1041.99,100.84,306.49,58.41,132.00,88.13,199.38,446.04,120.00,55.80
2024-07-18 19:15:01.093572,62.07,156.93,570.61,126.19,231.30,417.60,104.75,144.51,1043.06,101.20,304.44,58.75,132.00,88.13,197.75,442.85,120.56,55.80
2024-07-18 19:20:04.380254,63.64,158.90,565.09,120.42,233.55,425.26,103.89,142.90,1030.19,99.75,318.79,59.77,132.75,88.96,237.79,498.08,123.36,54.93
2024-07-18 19:20:08.049008,62.86,160.88,582.55,127.02,234.30,426.65,104.32,143.71,1039.84,100.12,306.49,58.41,131.24,88.13,203.47,453.47,120.00,55.80
2024-07-18 19:20:11.710524,62.07,161.86,592.66,127.84,237.29,435.00,104.32,143.71,1043.06,100.48,306.49,58.07,132.00,88.13,200.20,446.04,120.00,55.80
2024-07-18 19:20:15.389352,62.86,158.90,583.47,127.02,234.30,425.96,104.32,144.11,1039.84,100.48,306.49,58.41,131.24,87.31,201.83,449.23,120.56,55.80
2024-07-18 19:20:19.063056,62.86,161.86,588.06,127.84,235.05,426.65,104.75,144.11,1040.91,100.48,307.51,58.75,132.00,87.31,201.83,449.23,120.56,55.80
2024-07-18 19:25:22.332012,64.43,166.80,578.88,122.07,238.04,425.96,103.04,142.09,1031.27,99.39,321.86,59.43,135.01,89.78,238.60,506.57,123.36,54.93
2024-07-18 19:25:26.006044,63.64,167.78,610.12,127.02,241.04,437.09,104.32,144.11,1040.91,100.12,305.46,58.41,130.49,87.31,203.47,459.85,120.00,55.80
2024-07-18 19:25:29.697433,63.64,167.78,606.44,128.67,240.29,436.40,104.32,143.71,1045.20,100.12,307.51,58.41,131.24,88.13,201.83,455.60,120.00,55.80
2024-07-18 19:25:33.381401,63.64,169.76,608.28,129.49,238.79,432.92,104.32,143.71,1044.13,100.12,308.54,58.41,132.00,88.13,201.83,453.47,120.00,55.80
2024-07-18 19:25:37.033361,63.64,169.76,606.44,129.49,240.29,429.44,104.32,143.71,1044.13,100.12,307.51,58.41,132.75,88.96,200.20,446.04,120.00,55.80
2024-07-18 19:30:40.259514,63.64,169.76,600.01,122.07,240.29,429.44,103.46,142.09,1032.34,99.03,324.94,59.77,134.26,90.61,238.60,506.57,123.93,54.93
2024-07-18 19:30:43.921720,63.64,172.72,621.14,127.84,242.53,435.70,103.46,142.49,1036.63,99.39,308.54,58.07,132.00,88.13,203.47,461.97,120.00,55.80
2024-07-18 19:30:47.600773,62.86,171.73,624.82,127.84,242.53,430.83,104.32,143.71,1033.41,99.75,310.59,58.41,132.00,88.96,202.65,454.54,120.00,55.80
2024-07-18 19:30:51.286316,62.86,173.71,623.90,129.49,242.53,434.31,103.89,143.71,1047.35,99.39,312.64,58.07,132.75,88.96,200.20,452.41,121.12,55.80
2024-07-18 19:30:54.970444,63.64,173.71,626.66,129.49,243.28,434.31,104.32,143.71,1045.20,99.75,309.56,58.41,132.75,88.96,201.02,457.72,120.00,55.80
2024-07-18 19:35:58.222195,63.64,170.75,598.17,122.07,241.78,429.44,103.89,142.09,1038.77,99.03,324.94,59.77,134.26,90.61,240.24,506.57,123.93,54.93
2024-07-18 19:36:01.885521,62.86,169.76,614.71,126.19,241.04,423.87,104.32,143.71,1047.35,99.03,314.69,58.41,132.75,88.96,205.92,467.28,119.44,55.80
2024-07-18 19:36:05.553984,62.86,172.72,625.74,128.67,243.28,430.13,104.32,143.30,1047.35,99.39,309.56,58.41,131.24,88.13,203.47,464.09,119.44,55.80
2024-07-18 19:36:09.259432,62.86,172.72,628.49,129.49,244.03,433.61,104.32,143.71,1048.42,99.75,309.56,58.41,132.00,88.96,201.83,458.78,120.00,55.80
2024-07-18 19:36:12.912602,62.07,170.75,626.66,128.67,243.28,431.52,104.32,143.30,1049.49,99.75,309.56,58.41,131.24,88.13,201.02,457.72,120.56,55.80
2024-07-18 19:41:16.182278,62.86,168.77,595.42,121.24,241.04,425.96,103.04,141.28,1041.99,97.95,326.99,59.43,135.01,91.43,242.69,512.95,123.36,54.06
2024-07-18 19:41:19.882643,62.07,170.75,622.98,127.02,242.53,430.83,104.32,142.90,1050.56,99.03,312.64,58.41,132.00,88.96,210.82,473.65,120.00,54.93
2024-07-18 19:41:23.557134,62.07,171.73,618.39,127.84,241.78,429.44,103.89,142.90,1050.56,99.03,312.64,58.07,132.75,89.78,203.47,460.91,119.44,55.80
2024-07-18 19:41:27.214121,62.86,172.72,624.82,129.49,243.28,432.22,103.89,142.90,1050.56,98.67,311.61,58.07,132.00,88.96,202.65,460.91,120.00,55.80
2024-07-18 19:41:30.880213,62.07,170.75,622.06,127.84,242.53,429.44,104.32,142.90,1052.71,98.67,311.61,58.41,132.00,88.96,202.65,457.72,119.44,55.80
2024-07-18 19:46:34.140315,62.86,168.77,590.82,121.24,240.29,424.56,103.04,141.28,1043.06,97.95,325.96,59.43,135.01,91.43,246.78,512.95,123.36,54.06
2024-07-18 19:46:37.807464,62.07,171.73,618.39,127.84,243.28,430.13,103.89,142.49,1053.78,98.67,312.64,58.07,132.00,89.78,208.37,467.28,120.00,54.93
2024-07-18 19:46:41.508844,62.07,171.73,622.98,128.67,243.28,430.83,103.89,142.49,1053.78,98.67,313.66,57.72,132.75,88.96,205.92,461.97,119.44,55.80
2024-07-18 19:46:45.210050,62.07,170.75,620.22,127.84,242.53,430.13,103.89,142.90,1055.92,98.67,314.69,57.72,133.50,89.78,204.28,460.91,120.00,55.80
2024-07-18 19:46:48.906086,62.07,169.76,617.47,127.84,241.04,425.96,104.32,143.30,1054.85,98.67,313.66,58.07,133.50,89.78,203.47,463.03,120.00,55.80
2024-07-18 19:51:52.156652,62.07,167.78,588.98,120.42,238.79,423.87,103.89,142.09,1044.13,98.31,328.01,59.43,135.01,91.43,244.32,520.38,123.93,54.06
2024-07-18 19:51:55.821885,62.86,171.73,616.55,127.02,241.78,429.44,104.32,142.90,1053.78,98.67,313.66,58.07,132.00,89.78,210.82,472.59,120.56,54.93
2024-07-18 19:51:59.517493,61.28,169.76,618.39,127.02,241.04,428.74,104.32,142.90,1056.99,98.67,313.66,58.41,132.75,89.78,208.37,465.16,120.56,55.80
2024-07-18 19:52:03.184318,61.28,169.76,615.63,127.02,240.29,425.96,104.32,143.30,1055.92,99.03,313.66,58.07,132.75,89.78,206.74,466.22,120.56,55.80
2024-07-18 19:52:06.886089,61.28,169.76,616.55,127.02,240.29,425.26,104.32,142.90,1054.85,98.67,315.71,58.07,132.75,88.96,205.10,461.97,120.56,55.80
2024-07-18 19:57:10.139665,62.86,170.75,599.09,122.07,241.04,427.35,103.46,141.28,1047.35,97.95,329.04,59.43,134.26,91.43,244.32,511.88,123.36,54.06
2024-07-18 19:57:13.796861,61.28,171.73,618.39,127.84,242.53,430.13,104.32,142.49,1060.21,98.67,311.61,58.41,132.00,88.96,211.64,466.22,120.00,54.93
2024-07-18 19:57:17.470732,62.07,172.72,619.31,127.84,241.78,430.13,104.32,142.49,1061.28,98.67,312.64,58.07,132.75,89.78,210.00,467.28,120.56,55.80
2024-07-18 19:57:21.154401,61.28,172.72,619.31,128.67,241.04,431.52,104.75,142.90,1063.43,98.67,314.69,58.41,132.75,89.78,206.74,464.09,120.56,55.80
2024-07-18 19:57:24.833880,61.28,171.73,622.06,128.67,241.78,428.74,104.32,142.09,1060.21,98.67,313.66,58.07,132.00,88.96,206.74,461.97,120.00,55.80
2024-07-18 20:02:28.120531,62.07,168.77,586.23,121.24,238.04,423.87,103.04,140.88,1047.35,97.59,329.04,59.43,134.26,91.43,249.23,516.13,123.36,54.06
2024-07-18 20:02:31.817956,61.28,170.75,612.87,126.19,240.29,428.04,103.89,142.09,1061.28,98.31,315.71,58.07,132.75,89.78,212.46,471.53,120.56,54.93
2024-07-18 20:02:35.488167,61.28,170.75,618.39,127.84,241.78,427.35,104.32,142.49,1062.35,98.67,315.71,58.07,132.75,90.61,206.74,461.97,120.56,55.80
2024-07-18 20:02:39.156000,61.28,170.75,615.63,127.84,240.29,427.35,103.89,141.69,1064.50,98.31,318.79,58.07,133.50,90.61,208.37,467.28,120.00,55.80
2024-07-18 20:02:42.801409,61.28,172.72,620.22,127.84,241.04,428.74,103.89,142.49,1059.14,98.31,316.74,58.07,133.50,90.61,208.37,465.16,120.56,55.80
2024-07-18 20:07:46.085830,62.07,168.77,589.90,121.24,238.79,425.96,103.46,141.28,1051.63,97.22,329.04,60.12,135.01,91.43,247.59,511.88,123.93,54.06
2024-07-18 20:07:49.783588,61.28,169.76,608.28,126.19,238.79,425.96,103.89,142.09,1063.43,97.95,317.76,58.75,132.75,89.78,211.64,470.47,120.56,54.93
2024-07-18 20:07:53.468167,60.50,169.76,612.87,126.19,238.79,425.26,104.32,142.49,1062.35,97.95,317.76,59.09,134.26,90.61,208.37,469.40,120.00,54.93
2024-07-18 20:07:57.140621,61.28,170.75,619.31,127.84,240.29,427.35,104.32,142.09,1061.28,97.59,316.74,58.75,132.00,90.61,208.37,466.22,120.00,54.93
2024-07-18 20:08:00.854011,60.50,170.75,614.71,127.84,240.29,425.96,104.32,142.49,1062.35,97.95,317.76,58.75,133.50,90.61,207.55,461.97,120.00,55.80
2024-07-18 20:13:04.111331,62.07,168.77,588.98,122.89,241.04,423.17,103.46,140.88,1052.71,97.22,328.01,60.12,134.26,92.25,246.78,519.32,123.36,54.06
2024-07-18 20:13:07.812516,62.07,172.72,612.87,128.67,242.53,428.04,104.32,142.09,1065.57,97.59,316.74,58.75,132.75,90.61,212.46,471.53,120.56,54.93
2024-07-18 20:13:11.476390,61.28,171.73,611.95,128.67,241.78,425.26,104.32,142.49,1067.71,97.59,317.76,58.75,133.50,90.61,209.19,471.53,120.00,54.93
2024-07-18 20:13:15.165324,62.07,171.73,615.63,130.32,241.78,425.26,104.32,142.49,1062.35,97.59,316.74,58.41,132.75,90.61,208.37,470.47,120.00,54.93
2024-07-18 20:13:18.844830,61.28,171.73,614.71,129.49,241.04,424.56,104.32,142.49,1064.50,97.59,318.79,58.75,132.75,90.61,206.74,467.28,120.00,55.80
2024-07-18 20:18:22.124478,63.64,169.76,588.06,123.72,240.29,421.08,103.46,140.88,1054.85,96.50,331.09,60.12,135.01,93.08,248.41,520.38,123.36,54.06
2024-07-18 20:18:25.813049,62.07,171.73,612.87,128.67,243.28,426.65,104.32,142.09,1063.43,97.22,316.74,58.75,132.00,90.61,213.27,480.02,120.00,54.93
2024-07-18 20:18:29.438857,62.07,173.71,615.63,131.14,243.28,425.96,104.32,142.09,1066.64,97.22,315.71,58.75,132.75,90.61,210.82,473.65,120.00,54.93
2024-07-18 20:18:33.096545,62.07,173.71,616.55,131.14,243.28,426.65,104.75,142.49,1068.79,97.59,316.74,58.75,133.50,90.61,211.64,470.47,120.00,54.93
2024-07-18 20:18:36.735384,62.07,174.69,622.98,131.97,244.78,430.13,104.32,142.09,1068.79,97.59,318.79,58.75,133.50,90.61,206.74,464.09,120.00,54.93
2024-07-18 20:23:39.973679,62.86,170.75,591.74,124.54,241.78,425.96,103.46,140.48,1060.21,96.86,331.09,59.77,135.01,92.25,250.86,514.01,123.93,54.06
2024-07-18 20:23:43.624836,62.07,173.71,611.04,130.32,242.53,429.44,104.75,142.49,1070.93,97.59,320.84,59.09,133.50,91.43,216.54,477.90,120.00,54.93
2024-07-18 20:23:47.309402,62.07,172.72,611.04,130.32,241.78,426.65,104.75,142.49,1073.07,97.59,319.81,58.75,134.26,91.43,212.46,470.47,120.00,54.93
2024-07-18 20:23:50.978072,62.07,174.69,616.55,131.97,242.53,430.83,104.32,142.09,1069.86,97.59,321.86,58.75,134.26,91.43,210.82,466.22,120.56,54.93
2024-07-18 20:23:54.661675,61.28,172.72,617.47,131.14,243.28,429.44,104.32,142.09,1070.93,97.22,319.81,58.75,133.50,91.43,211.64,466.22,120.56,54.93
2024-07-18 20:28:57.925419,62.86,173.71,593.58,125.37,243.28,426.65,103.46,140.48,1059.14,96.50,329.04,60.12,135.77,93.08,253.31,523.57,123.93,54.06
2024-07-18 20:29:01.604712,62.07,174.69,614.71,130.32,244.03,425.96,103.89,141.69,1072.00,96.86,321.86,58.75,133.50,91.43,215.72,482.15,120.56,54.93
2024-07-18 20:29:05.300722,61.28,174.69,617.47,131.14,244.03,428.04,104.32,141.69,1073.07,96.86,320.84,58.75,134.26,92.25,213.27,473.65,120.00,54.93
2024-07-18 20:29:08.967182,61.28,175.68,611.95,131.97,244.03,428.04,104.75,142.49,1074.15,97.22,322.89,58.75,133.50,91.43,210.82,470.47,120.00,54.93
2024-07-18 20:29:12.636761,62.07,175.68,618.39,132.79,244.78,431.52,104.75,142.49,1074.15,97.22,321.86,58.75,135.01,92.25,211.64,469.40,120.56,54.93
2024-07-18 20:34:15.889566,62.07,172.72,591.74,124.54,243.28,423.17,103.46,140.88,1063.43,96.14,332.11,59.77,135.01,93.08,254.13,526.75,123.36,54.06
2024-07-18 20:34:19.552722,61.28,174.69,612.87,130.32,244.78,426.65,103.89,141.69,1073.07,96.50,320.84,58.41,132.75,91.43,216.54,485.33,119.44,54.93
2024-07-18 20:34:23.236752,61.28,174.69,622.06,131.97,246.28,428.04,104.32,142.49,1075.22,97.22,321.86,58.75,133.50,91.43,214.09,480.02,120.00,54.93
2024-07-18 20:34:26.909968,61.28,176.67,626.66,132.79,246.28,430.83,104.32,142.09,1072.00,96.86,321.86,58.41,133.50,91.43,214.09,481.09,119.44,54.93
2024-07-18 20:34:30.588635,61.28,174.69,617.47,131.97,244.78,427.35,104.32,142.09,1072.00,97.22,320.84,58.75,134.26,91.43,213.27,478.96,119.44,54.93
2024-07-18 20:39:33.880630,62.07,172.72,598.17,126.19,246.28,427.35,103.89,140.88,1062.35,96.50,331.09,59.77,135.01,93.08,254.95,537.37,123.36,54.06
2024-07-18 20:39:37.568753,61.28,174.69,615.63,131.14,244.78,427.35,104.32,141.69,1076.29,96.50,323.91,58.75,132.75,91.43,217.36,488.52,120.00,54.93
2024-07-18 20:39:41.252293,60.50,173.71,618.39,131.97,244.78,428.74,104.32,141.69,1078.43,96.50,321.86,58.41,134.26,92.25,213.27,477.90,119.44,54.93
2024-07-18 20:39:44.923750,61.28,174.69,617.47,132.79,244.78,430.83,104.32,142.09,1076.29,96.86,320.84,58.75,133.50,91.43,214.91,476.84,119.44,54.93
2024-07-18 20:39:48.624221,61.28,173.71,611.95,131.14,243.28,425.26,103.89,141.69,1077.36,96.86,322.89,58.75,134.26,92.25,212.46,475.78,120.00,54.93
2024-07-18 20:44:51.903074,62.86,172.72,593.58,125.37,242.53,423.17,103.46,140.48,1065.57,95.78,334.16,59.77,135.01,93.08,257.40,539.50,123.36,54.06
2024-07-18 20:44:55.577960,61.28,174.69,617.47,130.32,244.78,427.35,103.89,141.28,1078.43,96.14,322.89,58.41,133.50,92.25,218.18,485.33,120.00,54.93
